stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1772.24,29474.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169.4,0,0,0,0,0,0,0,0,0,0,0
  5-6,3550.54,46213.9,0,62.57,0,0,0,0,0,0,0,0,0,279.15,0,0,0,0,0,0,0,0,0,0,0,1882.18,136.85,0,0,478.24,0,1061.29,0,0,0,0,0,0,0,0,0,0,0
  7-9,1507.88,1241.85,0,2406.93,0,17.91,0,4431.76,0,0,0,0,0,2001.86,0,0,0,0,0,0,0,0,0,0,0,39050.49,1515.22,0,0,14082.45,0,192.88,97.46,0,25.49,0,0,0,0,0,0,0,0
 10-12,37.39,1028.31,0,1788.94,0,191.27,0,2967.79,0,0,0,0,0,1125.01,0,0,0,0,0,0,0,0,0,0,0,26722.01,1243.03,0,0,9782.02,0,34.08,111.52,55.23,986.89,0,113.7,37.02,0,0,0,0,0
 14-21,0,2.16,13.11,95.94,1591.86,383.75,0,616.01,0,10.75,0,136.08,59.69,36.91,20.89,14.7,37.6,2.61,11,12.26,17.44,742.9,5.22,0,531.65,8128.88,429.81,47.78,120.5,230.6,0,108.93,11.95,1142.77,94.75,241,1280.34,2497.8,0,0,87.44,0,20.81
 24-34,0,0,7.89,24.73,395.79,78.13,0,944.9,1.36,35.99,15.49,189.67,20.52,6.52,21.55,33.04,30.36,5.46,32.66,15.28,28.66,798.17,13.67,6.7,353.91,9130.49,70.98,123.87,90.79,1,0,200.58,2.53,6.69,21.07,16.55,129.29,2071.01,0,0,256.12,0,75.73
 36-46,1.07,0,0.74,1.19,150.99,19.38,0,1766.43,6.61,27.37,32.99,317.97,5.02,0,21.5,18.75,7.61,23.28,20.18,8.16,53.94,803.63,7.54,14.95,188.39,9725.51,40.77,95.83,47.1,10.27,0,191.2,2.92,5.39,10.03,9.99,1.58,2074.52,0,0,131.15,0,59.04
 48-58,0.77,0,1.21,0.72,155.07,14.83,0,2869.07,10.53,66.37,44.53,623.42,9.58,8.77,14.56,30.51,20.67,18.59,16.09,19.35,20.27,974.45,9.38,40.37,189.05,8220.76,16.56,52.11,38.25,0,2.61,120.86,0,8.12,6.19,5.59,0,1727.9,0,3.81,97.84,2,130.35
 60-70,0,0,1.59,0,130.09,29.11,0,3298.09,2.85,52.8,42.42,495.3,20.98,7.76,5.13,29.46,12.01,44.75,19.94,17.16,13.62,997.49,4.79,41.78,115.27,6024.13,26.24,33.35,54.66,0,7.01,178.62,0.64,0,7.13,2.06,0,879.2,4.79,16.48,49.58,5.28,51.2
 72-82,0,0,10.95,1.12,150.86,89.05,3.48,2931.89,6.79,17.98,56.47,428.69,45.02,4.89,23.8,48.34,7.79,27.54,27.03,5.56,14.82,1225.11,16.83,56.99,119.7,4430.26,34.77,60.35,59.4,0,8.02,101.25,0.56,0,6.04,1.31,0,403.35,13.73,20.88,105.69,33.31,93.8
 84-94,5.55,0,17.9,1,230.94,142.86,2.09,2429.03,10.02,37.19,53.42,421.71,64.92,1.53,21.1,72.35,46.36,30.02,30.06,6.28,18.11,1088.62,18.99,48.06,128.95,3187.41,11.23,49.11,81.96,0,8.68,315.56,0,0,15.2,0.79,0,338.48,33.72,26.21,104.55,45.37,44.04
 96-106,2.68,0,15.6,1.82,228.48,220.16,0.98,1982.85,6.23,29.53,59.14,406.65,60.16,1.06,23.74,71.96,32.13,36.71,47.24,18.69,3.49,977.97,20.14,35.02,100.2,2719.41,7.8,68.44,81.22,0,37.24,285.06,4.07,0,8.45,6.78,0,146.16,31.63,32.38,127.14,41.9,26.54
108-118,0.5,0,11.16,1.65,220.46,132,9.8,1919.62,10.71,38.91,38.71,416.66,64.1,0,5.6,83.84,28.35,41.45,32.46,24.94,19.54,895.02,23.75,41.67,104.04,3928.22,16.85,55.1,86.43,0,21.21,232.92,0.64,0,11.1,2.11,0,114.26,39.89,24.93,128.01,40.75,74.89
120,1.19,0,11.06,0,177.82,123.39,6.38,1229.54,3.22,36.26,54.01,427.54,49.82,0,13.07,96.33,11.94,18.76,25.92,20.74,7.13,611.07,12.22,36.44,87.95,3729.44,16.68,59.18,53.53,0,14.02,170.84,2.5,0,7.23,0,0,101.05,14.02,45.8,88.27,33.06,18.77
