stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,97.41,956.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,15.74,465.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.81,0,0,0,0,0,8.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,16.82,0,0,0,0,0,0,19.48,0,0,0,0,0,3.81,0,0,0,0,0,0,0,0,0,0,0,176.6,18.85,0,0,71.63,0,4.16,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,19.2,0,32.92,0,5.46,0,11.15,0,0,0,0,0,9.46,0,0,0,0,0,0,0,0,0,0,0,361.76,36.66,0,0,130.89,0,0,11.65,0,21.65,0,11.19,3.28,0,0,0,0,0
 14-21,0,0,0,5.91,63.45,17.64,0,37.89,0,1.17,0,4.44,2.61,1.19,2.38,0,0,0,0,5.27,0.94,30.37,0,0,29.64,280.36,5.93,5.23,2.75,4.91,0,1.68,0,51.81,10.98,6.21,73.22,51.59,0,0,3.93,0,0
 24-34,0,0,0.71,0,40.69,1.33,0,57.01,0.91,2.95,0.74,9.22,1.39,0,5.47,0.62,0.74,0,0,4.42,0.61,55.25,0.71,0,47.27,383.41,4.52,14.9,6.58,0,0.99,18.27,0,0,34.03,2.65,16.59,82.86,0,0,33.11,0,2.68
 36-46,0,0,0,0,26.2,1.39,0,30.44,0,1.4,9.14,22.92,2.39,0,1.55,3.99,0,0,0,16.79,17.54,88.08,0,1.42,24.78,216.78,1.14,9.84,2.85,0,0,38.94,0.98,0,29.31,1.04,1.74,53.96,0,0.85,21.45,0,5.97
 48-58,0,0,0.54,0,14.17,5.16,0,22.74,3.11,1.11,7.91,35.31,5.07,0.4,1.04,1.35,0,0,3.35,24.03,2.31,76.54,0,0.75,8.8,110.61,1.13,8.83,1.6,0,0.4,16.67,0,0,26.89,2.19,0,42.7,0,0,6.54,0,36.36
 60-70,0,0,0,0,15.32,7.08,0,62.88,3.44,3.98,19.41,47.54,7.54,1.03,1.41,3.05,1.79,2.17,4.15,34.71,9.95,133.64,0,3.9,13.65,63.9,0,6.65,8.92,0,1.13,17.08,0,0,59.58,3.5,0,25.13,0,0.73,11.65,0,54.9
 72-82,0,0,2.25,0,14.97,70.06,4.51,57.16,4.85,1.93,14.34,70.46,14.4,0.89,5.24,0.5,0,1.29,3.95,117.8,0,215.44,1.31,4.48,20.13,106.97,0.52,4.46,1.64,0,2.21,10.87,0,0,96.28,0,0,29.1,0.53,4.95,17.7,8.69,24.54
 84-94,0,0,0,0,28.65,108.37,11.86,102.89,9.72,6.04,3.61,40.54,9.52,0,11.1,1.55,3.28,3.13,5.41,322.92,11.29,177.22,1.19,14.25,11.91,119.18,1.77,8.19,8.49,0,0,32.81,1.4,0,182.45,5.36,0,9.49,0,7.85,21.66,10.36,13.44
 96-106,0,0,8.25,0,36.92,101.79,7.23,76.4,15.4,10.25,8.12,99.88,17.45,0,8.3,6.6,5.71,21.01,5.46,419.7,2.94,182.4,1.69,11.03,11.8,122.49,0.85,23.6,7.18,0,5.28,49.6,0,0,163.21,1.27,0,7.45,0.58,7.36,19.66,3.52,13.8
108-118,3.02,0,1.55,0.49,20.95,66.68,7.01,68.68,6.86,7.41,12.49,73.92,10.51,0,4.76,2.65,1.14,7.16,2.2,511.44,4.21,202.8,1.15,6.32,17.87,143.01,1.37,5.56,6.52,0,8.96,36.67,0,0,175.48,0.44,0,16.74,4.86,3.33,14.76,1.85,41.19
120,0,0,3.64,0,38.05,73.38,5,55.74,3.2,5.79,7.9,148.8,8.94,0,5.73,2.03,6.99,8.24,0,257.98,1.54,135.54,1.1,1.83,19.56,173.37,0,12.84,7.71,0,0,41.95,0,0,125.56,0,0,17.34,1.81,1.56,17.4,6.39,3.96
