stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,215.86,4544.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.75,0,0,0,0,0,0,0,0,0,0,0
  5-6,385.86,3398.42,0,0,0,0,0,0,0,0,0,0,0,7.31,0,0,0,0,0,0,0,0,0,0,0,304.53,10.41,0,0,16.23,0,55.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,184.48,254.03,0,277.6,0,0,0,792.19,0,0,0,0,0,274.85,0,0,0,0,0,0,0,0,0,0,0,5352.28,285.62,0,0,1962.33,0,12.46,24.28,0,0,0,0,0,0,0,0,0,0
 10-12,0,286.74,0,405.36,0,63.41,0,908.08,0,0,0,0,0,348.03,0,0,0,0,0,0,0,0,0,0,0,8837.68,377.31,0,0,2655.86,0,15.11,50.83,23.85,379.69,0,31.07,4.33,0,0,0,0,0
 14-21,1.39,1.34,23.28,93.6,1906.63,454.91,0,1042.98,0,9.36,0,132.1,56.63,165.43,20.86,13.27,56.42,9.96,13.39,5.66,41.52,624.2,7.37,0,466.79,9598.7,250.37,42.87,151.69,204,0,133.69,48.8,1119.98,110.08,159.43,1703.39,2884.35,0,0,83.05,0,49.12
 24-34,0.88,0.83,23.75,39.5,561,393.74,0,1445.45,7.35,37.17,16.02,246.66,13.41,13.04,28.69,46.58,105.22,30.95,40.45,27.15,116.65,862.04,37.02,4.13,402.72,13358.02,66.56,200.65,144.57,1,0,469.95,3.51,3.4,43.07,26.78,400.02,3065.4,0,0,246.32,0,180.36
 36-46,0,0,9.09,4.01,219.32,247.91,0,2347.49,37.91,34.73,39.61,491.51,8.73,0.59,25.19,69.49,31.62,52.11,27.7,45,94.98,834.46,14.68,14.77,231.69,13131.58,31.76,151.31,106.92,0,4.56,451.79,5.95,7.35,55.65,12.2,10.88,3109.07,0,2.27,146.46,0,128.22
 48-58,0.77,0,2.84,5.93,228.42,73.28,0,4136.04,17.23,55.49,68.32,968.72,28.61,5.65,21.28,56.75,14.93,68.55,29.73,48.9,42.42,1263.47,21.91,54.99,234.54,10993.03,16.87,96.93,75.24,0,3.89,357.56,1.12,0,19.13,24.83,0,2346.56,0,3.32,143.09,0.5,221.04
 60-70,0,0,4.13,0,243.27,43.09,1.04,5536.32,32.27,48.63,47.8,898.19,57.53,1.65,13.16,43.14,26.81,33.64,37.47,65.43,35.35,1159.78,8.82,35.36,158.24,8943.54,38.91,85.06,60.2,0.81,3.32,318.78,0,6.68,11.59,10.77,0,1225.88,3.7,27.38,114.67,10.09,151.85
 72-82,0,0,21.15,1.12,222.91,114.58,11.77,4795.58,29.62,36.51,90.07,891.96,117.81,4.12,29.46,95.72,45.75,42.63,46.67,62.38,9.89,1258.3,24.35,63.58,142.43,6644.81,20.46,133.75,124.48,0,18.15,224.4,0,0,12.93,10.32,0,595.09,43.54,37.26,171.79,40.84,95.54
 84-94,0,0,23.25,1.73,349.94,140.29,45.19,3795.35,20.62,51.4,70.4,656.97,169.82,2.07,25.8,98.45,65.01,55.21,78.03,112.15,29.73,1093.8,14.69,103.71,144.2,4403.58,17.24,115.08,132.15,0,9.54,527.94,1.4,0,22.55,10.45,0,406.33,75.87,40.59,203.49,34.49,86.74
 96-106,1.12,0,27.44,0.59,355.88,306.63,26.51,3249.02,27.24,36.02,67.17,693.77,173.46,0,34.02,159.26,49.3,57.58,102.3,90.64,9.72,996.72,28.06,31.3,128.19,3719.2,13.13,155.72,124.43,0,27.1,467.14,1.57,0,31.51,5.46,0,208.4,71.94,27.72,188.15,37.5,83.95
108-118,0,0,13.47,6.98,334.22,175.69,32.83,2881.13,28.2,51.89,61.42,732.42,123.51,0,21.41,130.84,51.28,79.23,70.58,121.86,19.52,914.23,23.93,55.15,133.42,5787.27,15.2,115.95,107.71,8.11,29.09,372.64,3.44,0,26.13,14.37,0,170.47,62.61,29.15,155.27,35.6,51.33
120,1.12,0,10.28,1.28,333.25,183.13,12.1,2079.38,15.87,60.49,26.07,766.75,92.35,0,21.38,131.31,52.57,34.17,49.92,43.19,0,824.34,14.39,68.26,135.71,5359.62,12.64,71.72,83.18,0,24.88,263.66,3.07,0,7.02,3.73,0,177.18,20.5,33.65,152.27,65.62,78.6
