stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,713.75,16490.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725.63,0,0,0,0,0,0,0,0,0,0,0
  5-6,1304.71,14655.59,0,12.33,0,0,0,0,0,0,0,0,0,68.69,0,0,0,0,0,0,0,0,0,0,0,318.8,45.62,0,0,127.8,0,304.28,0,0,0,0,0,0,0,0,0,0,0
  7-9,558.36,372.11,0,464.74,0,0,0,1280.96,0,0,0,0,0,431.67,0,0,0,0,0,0,0,0,0,0,0,10517.82,600.95,0,0,3377.74,0,59.84,42.43,0,12.83,0,0,0,0,0,0,0,0
 10-12,0,300.93,0,467.07,0,74.52,0,842.31,0,0,0,0,0,131.15,0,0,0,0,0,10.63,0,0,0,0,3.87,7385.46,451.29,0,0,2270.56,0,37.51,64.1,29.81,248.06,0,34.13,14.29,0,0,0,0,0
 14-21,0,9.58,3.2,24.76,387.23,87.48,0,195.71,0,1.74,0,46.81,9.07,38.77,0.89,0.9,20.42,0,0,8.2,0,126.23,2.94,0,105.37,2085.25,153.37,9.12,20.31,44.44,0,61.71,3.47,249.4,19.85,86.11,389.38,595.03,0,0,7.97,0,3.62
 24-34,0,0,4.57,10.1,119.07,3.77,0,381.67,0,6.98,4.8,71.56,8.83,2.1,12.97,9.07,45.38,1.99,9.2,15.82,6.28,238.25,2.34,3.64,129.05,3721.61,38.63,35.39,33.02,0,2.75,137.91,0,4.6,23.28,26.11,62.52,871.63,0,0,72.54,0,31.86
 36-46,0,0,2.12,5.46,49.31,3.16,0,612.97,1.38,34.41,14.33,141.45,2.63,0,6.44,8.93,7.81,7.69,3.67,18.12,5.45,267.5,11.38,6.71,64.53,3192.63,23.43,45.97,15.03,0,0.97,144.13,0,3.64,25.79,9.33,2.22,732.36,0,0,50.43,0,32.85
 48-58,0,0,0.44,0.5,47.76,5.33,0,1061.71,1.55,3.88,33.74,214.02,4.18,0.37,2.01,14.82,5.38,3.19,5.65,4.95,24.09,304.33,5.74,9.2,39.52,2666.4,10.27,20.8,47.85,6.64,1.12,78.29,0,0,8.85,5.88,0,545.17,0,1.87,24.94,0,28.88
 60-70,0,0,0.86,0,37.83,9.31,4.29,1576.86,4.69,16.44,12.84,196.26,7.27,0.66,7.47,11.6,3.29,5.53,6.2,1.37,9.76,346.84,7.79,12.15,30.98,2146.72,10.27,33.51,11.63,0,0,99.85,0,0,3.8,2.09,0,278.62,0,3.74,34.48,0.61,56.22
 72-82,0,0,7.09,0.56,61.05,30.41,1.16,1721.35,0,4.45,36.12,237.59,21.73,1.6,1.63,17.74,14.11,11.75,13.7,6.28,1.18,401.68,13.94,6.77,35.53,1765.79,3.3,42.53,26.97,0,3.83,79.03,0,0,3.67,0,0,148.12,12.83,19.68,70.71,13.34,8.95
 84-94,0,0,6.4,0,73.35,55.45,0.63,1402.28,2.14,22.1,7.88,162.36,38.78,2.09,6.5,28.31,20.02,14.26,11.62,1.44,9.13,366.36,13.37,18.43,40.12,1280.23,10.01,36.76,32.52,0,8.79,256.01,0,0,8.43,0,0,136.74,8.37,5.6,42.63,9.51,26.03
 96-106,0,0,9.71,0,83.26,83.76,1.05,1358.31,4.34,12.64,18.94,250.34,48.09,0,13.97,38.15,26.78,9.09,22.91,16.89,1.46,334.14,2.97,16.9,22.81,1006.33,2.93,48.81,41.63,0,8.32,238.51,0,0,2.63,1.26,0,55.24,8.43,6,61.88,9.74,25.79
108-118,0,0,6.98,0,103.06,64.7,5.17,1167.72,2.75,24,27.58,201.96,34.46,0,4.51,44.99,27.13,9.65,16.78,15.01,15.05,402.81,17.37,17.84,23.18,1345.44,8.96,39.72,29.34,0,8.52,211.19,0,0,9.31,3,0,42.4,20.6,1.59,62.06,10.66,23.61
120,2.37,0,15.59,0,154.03,82.21,5.27,923,14.17,23.41,27.58,313.27,42.73,0,4.56,27.61,13.99,20.7,9.75,26.9,18.46,334.62,7.47,48.45,42.4,1435.97,18.86,50.88,28.3,0,24.81,171.21,2.5,0,8.79,1.99,0,70.78,9.31,14.8,40.27,26.51,3.58
