stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,32.55,363.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.98,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.55,199.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.08,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.87,8.58,0,0,0,0,0,8.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,28.27,0,0,9.58,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.19,0,29.94,0,0,0,3.39,0,0,0,0,0,12.54,0,0,0,0,0,0,0,0,0,0,0,269.38,29.72,0,0,62.51,0,4.33,0,0,6.93,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,33.09,3.22,0,14.62,0,0.82,0,4.4,0.97,0,0.92,2.12,0,0,0,0,0.88,10.34,0,0,15.54,125.84,6.5,0,0.96,1.8,0,14.31,0,15.87,5.85,0,7.69,41.39,0,0,2.6,0,0
 24-34,0,0,1.41,9.21,42.16,6.44,0,53.52,0,2.4,0,25.59,1.35,0,6.08,10.61,3.78,0.92,3.71,1.51,6,66.97,0.84,0,30.2,561.82,8.89,8.5,9.49,0,0,35.43,0,0,5.1,1.27,9.67,197.13,0,0,53.84,0,0.9
 36-46,0,0,0,0,9.82,0,0,71.88,0,0,1.36,22.2,0,0.76,3.71,3.02,3.15,0,4.84,0.57,4.96,62.75,2.02,3.98,20,334.79,4.88,6.6,2.63,0,0,74.94,0,0,13.25,0,0,101.12,0,0,33.98,0,30.16
 48-58,0,0,0,0,22.76,0,0,83.91,0,0.5,1.95,50.65,0.38,0,1.73,16.52,0.49,3.47,1.3,1.1,2.82,68.86,0.57,0.4,5.55,178.92,0.75,1.71,11.08,0,0,17.31,0,0,1.42,0,0,64.1,0,1.24,26.69,0,35.55
 60-70,0,0,0,0,14.06,3.3,0,106.68,0,1.4,7.87,60.07,2.39,0,2.95,9.12,0.58,2.52,1.55,0,13.28,91.83,0.63,11.8,10.33,139.71,0,0,6.96,0,2.63,26.3,0,0,0.76,0,0,57.02,2.18,5.45,14.7,0,3.78
 72-82,0,0,0,0,13.15,35.12,0,109.95,0,2.39,8.3,104.67,2.23,0.65,5.01,18.04,1.23,4.14,1.55,1.24,2.39,180.03,2.72,3.24,12.13,203.67,0,5.36,3.47,0,1.48,24.93,0,0,0.77,0.79,0,29.3,2.71,1.29,26.26,6.31,18.94
 84-94,0,0,0.66,0,12.22,30.67,3.31,119.44,0,4.49,11.47,49.19,4.06,0,0,32.45,21.53,12,5.13,0,5.18,124.54,1.23,4.32,5.57,152.66,2.52,5.4,3.47,0,1.01,72.77,0,0,4.08,0,0,48.36,1.37,7.75,13.21,2.75,6.21
 96-106,0,0,0,0,15.14,54.46,0,115.51,0,4.31,1.31,79.39,8.02,0,3.45,15.36,2.7,22.98,2.85,0.56,5.63,179.23,3.89,9.39,21.13,144.03,3.15,9.5,10.1,0,1.17,53.3,0,0,1.37,0,0,1.15,0,2.21,46.73,2.04,13.7
108-118,0,0,1.5,0,34.81,16.94,3.44,154.83,1.3,4.76,7,81.23,5.62,0,1.35,18.37,3.45,19.2,5.77,2.51,11.65,167.12,2.31,0.79,9.75,183.91,14.78,12.63,6.15,0,15.17,40.71,0,0,2.98,0,0,17.26,2.97,4.01,43.29,1.83,12.99
120,0,0,0,0,44.94,41.42,0,175.05,0,6.6,19.36,90.49,14.55,0,0,49.03,8.3,12.41,4.14,1.02,0,234.57,1.15,13.64,18.47,339.63,1.29,19.95,20.87,0,0,28.4,0,0,6.04,0,0,23.95,0,6.5,44.49,1.8,3.28
