stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,672.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,78.9,302.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.74,0,0,0,14.21,0,23.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.81,19.67,0,29.06,0,0,0,170.78,0,0,0,0,0,17.26,0,0,0,0,0,0,0,0,0,0,0,586.48,42.48,0,0,92.38,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.26,0,123.99,0,14.39,0,235.45,0,0,0,0,0,21.54,0,0,0,0,0,0,0,0,0,0,0,2218.58,86.1,0,0,128.78,0,0,0,10.7,10.65,0,5.05,3.51,0,0,0,0,0
 14-21,2.78,0,3.74,123.41,896.14,74.4,0,532.77,0,0.82,0,77.23,48.33,1.95,9,6.51,45.99,0,0,5,15.18,625.5,1.63,0,249.29,3934.83,200.9,21.61,63.02,3.91,0,53.64,1.54,24.7,27.57,1.47,96.95,1086.87,0,0,22.15,0,1.14
 24-34,1.76,0.83,0,56.59,373.07,8.04,0,818.51,0.93,6.4,1.15,147.61,14.34,4.49,17.84,15.27,31.26,5.77,20.06,5.16,12.09,1191.12,9.32,1.21,209.39,7888.14,90.93,49.06,95.75,1.99,0.99,148.6,1.06,0,19.63,0.66,13.79,1704.99,0,0,229.47,0,15.18
 36-46,8.46,0,0,2.16,169.39,5.39,0,1418.85,0,9.13,9.56,280.54,3.81,0,13.19,23.18,6.61,1.63,16.28,0.67,5.49,912.65,4.03,12.75,146.33,10603.34,46.19,38.83,40.96,0,0,173.96,0.65,0,5.3,6.32,0.6,1854.61,0,0,142.88,0.78,9.26
 48-58,1.32,0,0,2.3,125.87,8.72,0,2327.61,3.62,28.76,7.03,448.19,11.69,1.43,10.23,33.79,15.18,9.68,20.38,8.9,10.07,891.52,4.13,68.58,107.67,10246.85,34.01,30.09,38.08,0,2.95,138.54,0,3.76,15.16,0,0.55,1514.83,0,2.04,121.31,1.56,20.13
 60-70,0.81,0,1.1,3.47,128.25,17.51,0,2609.18,2.39,32.17,14.11,385.46,16.49,0,22.18,46.41,14.92,28.76,26.26,19.77,8.98,897.46,11.26,50.02,56.38,7593.07,24.76,19.21,23.72,0,3.71,116.92,0,0,5.16,2.6,0,1046.77,7.81,17.44,117.1,5.19,60.66
 72-82,0,0,8.01,0.75,134.66,56.03,0,2017.04,1.24,12.22,16.57,362.32,15.64,0,16.15,84.54,18.36,1.82,27.22,2.32,7.14,972.71,21.36,49.08,85.53,4979.61,15.38,17.45,29.26,0,3.17,117.55,0,0,7.04,0,0,608.8,14.37,12.31,177.22,30.56,24.88
 84-94,5.55,0,7.3,1,196.7,30,0.58,1568.21,1.94,29.72,18.91,313.45,35.58,1.55,20.62,95.49,31.62,20.46,22.09,1.49,23.23,778.81,21.98,40.64,51.98,3405.41,10.25,17.51,43.22,0,2.48,240.94,0,0,4.3,0.9,0,449.76,36.34,26.49,186.55,34.17,23.64
 96-106,0,0,5.17,0,146.03,53.2,5.01,1266.73,7.01,20.21,26.83,320.43,36.72,0,13.63,87.7,30.6,21.49,26.08,19.56,8.65,605.08,33.27,31.94,53.11,2543.64,24.27,20.75,54.17,0,23.94,213.04,0,0,3.04,0,0,196.55,18.22,18.98,177.94,26.84,14.86
108-118,0,0,3.05,0,197.16,47.66,2.67,1233.11,1.19,25.63,26.92,287.83,38.86,0,7.7,83.05,28.22,31.62,26.89,8.78,35.44,719.42,35.68,31.46,42.13,3386.94,14.77,21.39,56.73,0,33.34,186.57,0,0,4.87,2.36,0,137.7,31.41,12.74,164.79,35.52,20.52
120,1.12,0,1.37,0,202.14,56.39,0,1181.5,0,32.72,1.67,501.13,76.36,0,1.15,139.6,21.3,2.35,14.64,3.6,20.35,682.11,8.78,26.94,42.23,4140.96,37.59,45.28,80.34,0,33.2,182.56,0,0,2.42,0,0,112.29,19.25,7.49,203.3,33.58,14.25
