stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,88.07,1128.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,152.95,2174.13,0,18.89,0,0,0,0,0,0,0,0,0,9.89,0,0,0,0,0,0,0,0,0,0,0,95.5,14.06,0,0,48.52,0,32.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,85.09,34.77,0,94.23,0,0,0,239.86,0,0,0,0,0,58.57,0,0,0,0,0,0,0,0,0,0,0,1948.04,57.21,0,0,603.63,0,0,13.73,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,55.47,0,152.58,0,5.31,0,154.55,0,0,0,0,0,45.35,0,0,0,0,0,0,0,0,0,0,7.75,1720.03,53.18,0,0,565.38,0,0,0,6.12,91.98,0,5.3,0,0,0,0,0,0
 14-21,0,0,0,4.24,61.28,20.03,0,27.24,0,1.98,0,10.95,0,1.11,0,0,0,0,0,0,0,36.64,0,0,24.96,301.26,2.85,0.98,2.93,6.05,0,0,1.16,50.2,3.17,0,50.17,82.43,0,0,0,0,0.84
 24-34,0,0,0,2.94,20.5,0.81,0,56.8,0,2.15,0,11.35,0.61,0,0,3.28,5.1,0.79,5.01,1.34,3.43,69.23,0.71,0.69,24.06,631.87,1.68,1.63,2.57,0,0.99,15.46,0,0,0,0,13.42,142.05,0,0,12.4,0,2.07
 36-46,0,0,0,0,6.67,0,0,130.5,3.04,2.76,1.46,17.34,0.57,0,1.39,0,1.57,0,0.7,0,3.31,42.43,0,0,15.4,512.55,0,2.25,3.28,0,0,12.25,0,0,0.59,0,0.69,98.96,0,0,8.58,0,1.73
 48-58,0,0,0,0.83,21.6,0,0,211.64,1.44,0.38,4.09,40.07,0,0.54,1.16,2.71,0,0.94,1.93,2.13,0,63.49,0,2.24,20.54,501.61,0,0.92,2.67,0,0.47,6.25,0,0,0,0,0,72.63,0,0,8.04,0,7.21
 60-70,0,0,0,0,23.15,0.94,0,205.42,1.03,10.41,0.73,21.59,3.56,0,0,10.23,0,0.67,0,2.37,1.64,83.56,0,0,17.69,328.72,0.66,5.13,5.65,0,0,1,0,0,0,0,0,47.4,0,0.59,18.35,0,0
 72-82,0,0,2.49,0,12.8,5.64,0,175.12,0,1.6,2.16,59.21,2.99,0,3.55,5.72,1.78,0,0.81,1.6,0,98.63,0,1.1,21.78,291.36,1.09,3.41,1.71,0,4.33,18.54,1.65,0,3,0,0,34.08,2.09,2.34,5.75,1.76,16.12
 84-94,0,0,2.2,0,18.26,3.6,0,123.42,0,6.16,11.57,32.22,3.88,0,3.76,13.22,1.25,2.41,2.49,0,3.66,122.48,0.75,0,8.34,253.04,1.52,1.31,4.29,0,0,29.19,0,0,1.94,0,0,19.55,2.34,9.25,6.21,1.95,1.92
 96-106,0,0,0.61,0,15.71,6.17,0,111,0.71,0.59,5.3,43.8,2.17,0,5.13,6.73,1.58,1.25,0.97,4.97,1.7,104.85,2.42,1.99,13.42,175.4,3.49,7.72,5.56,0,1.17,15.34,0,0,2.57,0,0,6.12,2.03,6.1,18.81,4.99,2.2
108-118,0,0,0.91,0.49,31.25,3.95,1.9,91.5,0.42,3.13,6.91,52.24,5.06,0,1.03,11.63,1.96,1.77,3.1,1.77,2.65,109.95,0,5.71,17.2,274.62,3.3,5.8,7.97,0,7.14,8.48,0,0,1.36,0.63,0,6.03,0.43,2.33,11.3,0.87,9.13
120,0,0,0,0,45.75,14.98,0,129.3,0,4.48,23.16,47.13,9.53,0,0,23.54,0,3.04,0,0,3.04,105.06,0,0,16.9,389.4,1.28,5.29,9.63,0,0,32.78,0,0,1.75,0,0,0,12,1.56,7.94,18.75,2.27
