stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,700.43,15726.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517.99,0,0,0,0,0,0,0,0,0,0,0
  5-6,494.89,7878.54,0,10.26,0,0,0,0,0,0,0,0,0,15.17,0,0,0,0,0,0,0,0,0,0,0,415.5,0,0,0,14.29,0,85.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,43.27,192.62,0,161.63,0,5.98,0,597.73,0,0,0,0,0,130.51,0,0,0,0,0,0,0,0,0,0,0,4279.54,111.73,0,0,1737.3,0,0,158.74,0,0,0,0,0,0,0,0,0,0
 10-12,0,113.9,0,206.37,0,39.66,0,318.1,0,0,0,0,0,50.66,0,0,0,0,0,0,0,0,0,0,0,2255.55,68.3,0,0,1135.62,0,4.05,44.81,4.43,142.47,0,3.11,0,0,0,0,0,0
 14-21,0,0,0,4.9,44.49,6.07,0,18.74,0,0,0,13.54,6.28,2.95,0.97,0,0.81,0,0,0,6.08,27.61,0,0,23.64,259.01,25.85,1.07,3.82,6.8,0,10.92,5.83,41.14,1,0,57.18,91.46,0,0,1.22,0,0
 24-34,0,0,0.67,0,17.68,1.41,0,37.89,8.76,1.48,2.16,12.43,0.67,4.49,2.99,0.9,5.53,0,3.29,0,1.99,51.06,1.69,0,14.31,329.63,5.28,3.16,2.04,0,0.99,22.66,1.59,0.93,2.9,0.7,6.65,72.91,0,0,22,0,0
 36-46,0,0,0,0.96,13.72,0,0,73,11.12,1.14,3.13,20.08,2.31,0,3.65,0,0,0.91,0.74,0,10.23,59.45,0,0.6,18.91,383.98,5.54,2.32,0.58,0,0,58.18,0,0,0,4.52,0,85.06,0,1.37,14.13,0,3.49
 48-58,0,0,0,0,8.99,4.29,0,116.14,5.15,7.15,5.78,35.08,1.95,0,0.44,0,0.94,7.83,1.72,1.54,3.22,82.36,2.73,0.89,13.14,286.28,1.7,0.48,2.05,0,0.56,32.44,0,0,0.4,2.04,0,60.8,0,0.61,3.73,0,1.7
 60-70,0,0,0,0,19.57,2.4,0,182.91,2.29,5.43,4.5,44.73,4.43,0,1.86,0,0.61,0.82,1.96,0,3.62,63.83,0.57,3.97,8.64,251.4,0.66,0,2.42,0,1.68,22.98,0,0,0,1.67,0,42.45,0,0,2.37,0,14.12
 72-82,0,0,1.14,0,12.62,23.29,0,104.92,0.65,1.05,3.08,62.66,2.26,0,3.45,1.3,1.16,0,0,4.33,0,98.28,1.82,9.01,11.36,162.83,1.23,4.64,3.45,0,0,13.91,0,0,7.39,0,0,24.73,0,2.72,11,6.36,4.77
 84-94,0,0,0,0,17.01,53.34,0,116.68,3.91,7.36,7.12,44.53,4.71,0,1.1,7.17,2.35,3.38,0,0,0,123.73,1.21,20.29,12.37,152.42,9.9,5.46,3.96,0,0,37.76,0,0,0.58,0,0,17.33,1.42,1.11,6.38,2.78,4.64
 96-106,0,0,0,0,21.75,65.93,1.66,108.43,0.71,0.81,0.75,59.6,4.13,0,1.9,2.61,1.31,0.99,2.77,0.8,0,94.62,2.99,8.94,13.96,103.52,0.68,6.14,4.64,0,0.87,44.14,0,0,0,0.56,0,5.41,0,1.94,11.33,0,2.27
108-118,0,0,0,1.47,31.25,23.36,0.43,88.45,3.45,19.57,3.1,59.44,0.6,0,4.21,3.62,1.9,4.98,1.81,1.05,1.83,72.73,2.66,0.94,9.44,187.23,2.66,1.61,3.43,0,0.91,38.47,0.48,0,2.38,1.04,0,4.7,1.43,0,4.79,0.42,14.94
120,0,0,0,0,31.31,2.87,1.05,84.87,0,6.97,0,49.52,2.98,0,2.27,9.89,9.12,0,0,0,1.6,73.32,0,13.09,12.59,193.26,6.71,0,10.73,0,0,26.45,1.53,0,0,0,0,37.03,1.99,0,22.25,0,16.34
