stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,21.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,167.78,0,0,0,0,0,0,0,0,0,0,0,11.6,0,0,0,0,0,0,0,0,0,0,0,18.07,0,0,0,0,0,6.25,0,0,0,0,0,0,0,0,0,0,0
  7-9,46.02,65.5,0,107.3,0,0,0,94.8,0,0,0,0,0,141.99,0,0,0,0,0,0,0,0,0,0,0,791.46,102.33,0,0,236.97,0,12.31,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,32.57,0,242.42,0,16.81,0,147.37,0,0,0,0,0,140.51,0,0,0,0,0,0,0,0,0,0,3.87,2178.18,296.08,0,0,774.31,0,17.15,0,4.76,198.54,0,0,0,0,0,0,0,0
 14-21,0,0.93,2.22,3.78,160.78,50.59,0,22.94,0,0,0,1.68,4.37,12.97,8.31,0,1.92,0,0,18.66,0,48.53,0,0,39.64,278.25,96.99,0.83,3.58,5.06,0,63.25,1.26,59.75,4.31,55.13,288.63,90.48,0,0,11.18,0,0
 24-34,0,0,1.23,1.97,67.34,4.51,0,42.54,7.38,22.77,10.01,18.65,0,0,6.35,0,12.94,0.85,0.82,62.22,2.68,78.39,13.54,0,77.87,607.04,30.25,9.21,6.98,0,0,168.83,0,0,15.61,12.98,62.52,124.66,0,0,67.76,0,8.77
 36-46,0,0,1.4,0.56,41.02,2.91,0,57.4,22.68,22.21,14.05,54.63,2.29,6.98,9.07,8.84,37.69,0,2.65,5.68,3.05,132.9,4.83,2.06,27.45,514.15,16.78,9.75,9.81,14.25,0,153.89,2.69,1.71,1.6,12.32,2.51,138.51,0,0,42.16,0,1.05
 48-58,0,0,0.54,0,36.15,2.76,0,181.39,12.13,12.7,10.08,128.4,3.96,0.6,0.99,11.67,1.82,0,3.32,25.92,0.53,126.16,7.04,3.59,42.04,500.02,39.5,1.92,13.38,0,0.39,100.11,0,0,1,6.22,0.55,133.18,0,0.42,15.43,0,4.82
 60-70,0,0,0,0,35.75,5.48,0,267.44,22.23,5.64,18.71,130.94,26.79,0.63,1.79,7.58,4.17,0,3.42,29.5,0,171.11,4.29,8.73,23.85,427.37,21.54,9.18,12.47,0,0,44.98,0,0,2.87,14.97,0,58.49,1.44,0,10.71,1.25,3.93
 72-82,0,0,12.47,0,18.96,20.33,6.94,193.18,17.8,10.88,11.68,129.43,122.65,1.66,2.84,2.09,3.06,6.37,4.78,82.62,0,186.7,6.99,14.04,17.79,416.7,4.94,11.72,18.49,1.13,3.97,36.77,0,0,4.03,1.07,0,19.93,2.11,7.84,44.66,1.85,0
 84-94,0,0,5.26,0,78.1,27.3,17.22,174.41,5.81,7.88,6.52,139.32,245.78,2.4,3.68,26.55,9.44,2.55,1.56,253.1,4.37,199.69,3.94,11.97,13.11,345.07,12.8,2.87,7.16,0,5.53,85.31,0,0,11.52,1.2,0,17.23,5.2,5.01,34.75,10.51,2.76
 96-106,0,0,17.76,0,41.15,52.49,28.99,186.47,10.66,11.14,4.48,126.11,482.78,0,2.05,20.19,4.89,1.04,7.58,418.67,0,171.58,8.15,6.22,20.87,329.94,3.27,18.45,15.26,0,9.27,59.03,0,0,15.15,2.85,0,23.69,2.58,4.81,47.18,7.81,2.88
108-118,0,0,5.11,0.63,52.58,17.2,160.1,149.61,15.52,12.67,7.86,121.36,695.77,0,1.56,22,14.06,1.92,2.52,754.62,0,180.65,12.03,9.99,25.76,398.8,5.51,0.95,17.66,0,8.25,45.43,0,0,15.14,7.65,0,4.35,7.61,1.59,25.98,2.07,0
120,0,0,15.7,0,55.12,38.22,64.39,146.26,61.98,13.07,1.26,194.85,567.85,0,5.1,22.54,10.17,1.43,4.13,486.26,0,125.74,2.61,1.45,19.18,533,27.83,6.85,48.73,0,7.36,40.05,0,0,28.8,7.37,0,0,4.48,1.46,48.06,8.56,0
