stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1892.11,30067.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1405.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,3688.16,38184.62,0,26.32,0,0,0,0,0,0,0,0,0,67.81,0,0,0,0,0,0,0,0,0,0,0,914.8,123.7,0,0,274.87,0,758.38,0,0,0,0,0,0,0,0,0,0,0
  7-9,524.01,760.61,0,971.8,0,0,0,2624.73,0,0,0,0,0,819.9,0,0,0,0,0,0,0,0,0,0,0,20447.01,762.66,0,0,6484.51,0,32.08,110.5,0,0,0,0,0,0,0,0,0,0
 10-12,10.64,475.96,0,921.01,0,145.85,0,1845.37,0,0,0,0,0,250.91,0,0,0,0,0,3.73,0,0,0,0,0,14882.66,477.24,0,0,4935.89,0,12.97,47.22,32.17,837.07,0,71.47,13.92,0,0,0,0,0
 14-21,2.31,3.96,15.62,114.17,1749.79,448.69,0,699.63,0,7.43,0,182.66,59.69,20.88,23.74,13.85,96.87,0,4.53,2.67,26.59,747.54,4.14,0,683.61,8051.65,358.63,47.66,126.91,292.94,0,117.46,11.95,939.27,214.76,96.26,1564.24,2781.19,0,0,61.46,0,37.18
 24-34,0,0,8.55,38.81,706.43,78.27,0,1029.28,1.69,41.75,13.39,270.19,21.64,5.61,27.11,46,81.89,16.92,39.49,20.1,41.57,1079.91,36.69,9.8,392.7,14542.51,138.26,132.44,110.3,1.99,1.14,327.35,1.59,3,57.09,24.26,201.97,3232.87,0,0,231.14,0,43.27
 36-46,0,0,2.08,6.45,482.4,29.55,0,3228.61,18.35,43.14,51.64,894.66,25.3,1.26,42.23,78.6,63.55,64.72,48.8,49.26,32.64,1696.29,23.17,42.04,416.79,23292.89,141.09,143.14,152.91,5.14,9.49,374.33,0.81,4.04,42.61,26.89,7.09,5719.07,0,0.85,201.65,0.78,40.28
 48-58,3.63,0,2.47,4.13,368.59,22.36,0,5511.54,9.88,67.83,75.78,1583.06,32.84,5.02,24.52,90.21,52.23,26.59,37.14,35.17,25.26,2027.3,15.19,75.96,302.17,17304.3,55.73,56.34,123.56,0,6.85,257.27,0,0,20.95,6.56,0.55,3920.73,0,12.41,108.54,0.48,98.02
 60-70,5.1,0,18.08,1.53,560.79,41.88,0,8256.33,26.26,104.88,139.9,1791.51,83.02,7.08,31.68,157.2,46.58,31.86,71.05,55.99,22.79,3397.25,21.09,144.92,309.34,17451.49,63.37,89.39,165.2,0,32.95,350.7,1.28,0,35.95,18.18,0,2712.57,15.54,77.11,129.79,20.76,88.14
 72-82,0,0,22.7,0,344.19,105.72,2.1,4086.36,25.64,41.87,71.76,832.02,76.43,2.05,21.37,104.1,35.58,9.53,49.82,19.65,13.69,2372.81,31.65,69.58,174.37,7218.15,20.97,63.68,114.76,0,20.74,176.18,0,4.38,15.08,6.9,0,732.83,25.53,59.18,136.86,77.85,48.48
 84-94,0.62,0,26.12,6.06,585.27,164.21,7.09,3903.76,17.79,66.86,80.7,798.76,172.63,6.83,16.67,158.2,106.63,37.94,78.85,35.1,31.18,2263.57,37.05,98.8,168.41,5999.26,47.86,73.4,192.31,0,23.78,629.46,0,0,41.48,9.32,0,612.74,68.67,79.56,197.69,129.04,33.21
 96-106,1.12,0,26.26,6.09,702.36,261.74,3.74,3365.82,6.56,98.17,83.01,943.91,205.69,0,48.38,171.33,110.82,28.03,132.08,47.61,31.06,2063.56,32.6,88.7,162.69,4855.35,46.01,141.28,237.16,0,59.02,701.17,0.7,0,32.49,4.27,0,238.51,99.16,78.72,148.84,87.65,50.36
108-118,1.17,0,14.39,17.14,721.87,160.99,44.55,3148.88,14.4,134.82,68.05,910.73,223.52,5.48,19.53,194.61,126.46,35.54,90.89,29.06,81.21,1920.14,52.29,84.83,179.6,6977.99,55.61,125.86,249.49,0,45.85,536.12,0.42,0,34.24,6.11,0,201.52,116.78,49.76,220.98,64.24,70.33
120,0,0,6.76,1.28,551.89,192.97,2.74,2475.99,10.33,62.62,44.48,964.23,201.89,10.41,32.59,239.79,73.53,28.97,60.03,33.5,29.05,1607.32,37.58,70.99,186.08,6347.32,54.7,65.85,197.25,0,60.39,277.37,0,0,22.55,2.35,0,210.45,46.27,93.67,177.21,101.38,24.7
