stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,504.18,7308.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,578.58,9374.81,0,21.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387.64,37.52,0,0,102.73,0,126.83,0,0,0,0,0,0,0,0,0,0,0
  7-9,160.03,275.59,0,328.63,0,6.96,0,1029.88,0,0,0,0,0,260.5,0,0,0,0,0,0,0,0,0,0,0,7920.84,239.39,0,0,2947.13,0,13.03,43.74,0,0,0,0,0,0,0,0,0,0
 10-12,0,194.83,0,574.73,0,91.23,0,871.15,0,0,0,0,0,116.63,0,0,0,0,0,0,0,0,0,0,0,9775.5,206.01,0,0,3874.47,0,11.4,38.78,10.74,365.8,0,30.94,16.81,0,0,0,0,0
 14-21,0,10.48,0.8,35.13,514.28,177.73,0,220.97,0,0,0,47.15,15.47,7.17,0,0,24.15,0.87,3.55,1.76,0,231.69,0,0,173.68,3096.2,82.55,8.33,37.34,136.28,0,36.49,8.56,624.08,31.33,29.32,446.46,865.98,0,0,11.67,0,1.35
 24-34,0,0,0.96,7.42,99.53,44.87,0,504.9,0,0.78,4.95,88.28,5.36,0,4.36,7.1,10.26,3.06,5.66,10.24,1.7,371.82,2.37,0,154.91,3660.36,28.65,25.81,33.92,0,1.61,74.26,0,3.82,7.74,0.7,55.92,748.31,0,0,59.76,0,1.69
 36-46,0,0,0,0.56,33.87,4.53,0,653.64,0,7.47,10.36,83.79,4.09,0,3.53,9.47,0.66,12.76,0.66,7.06,2.11,235.89,0.67,1.8,81.19,1919.54,12.49,8.22,8.25,0,0,18.98,0.74,1.05,6.65,0,2.18,424.55,0,0,23.92,0,6.85
 48-58,0,0,0,0.88,34.21,7.25,0,576.84,0,0.74,8.89,91.46,5.41,0,1.99,12.23,1.25,13.72,3.71,6.39,0,276.66,4.61,10.24,57.34,869.46,10.4,3.85,4.2,0,0,14.49,0,0,1.2,0,0,170.73,0,1.1,14.93,0,32.02
 60-70,0,0,0,0,31.8,2.31,0,499.2,0,5.29,3.84,80.24,17.87,0,2.22,6.8,0.64,6.38,0,5.71,9.99,167.01,1.41,3.07,19.68,396.9,0,6.67,1.81,0,5.65,14.2,0,0,0.63,0,0,42.58,0,0.84,3.94,0.85,24.72
 72-82,0,0,0.93,0,24.61,6.61,0.55,319.97,0.6,1.27,10.69,69.67,12.06,0,1.25,16.01,3.6,8.26,9.1,0.74,0,169.98,1.34,4.56,25.04,361.05,2.99,2.46,3.58,0,0,6.31,0,0,1.28,0,0,36.57,1.78,2.7,23.46,3.4,6.42
 84-94,0,0,1.05,3.17,47.28,11.94,6.12,172.43,0,0,11.43,56.96,17.45,0,3.85,14.69,5.36,0.62,2.35,17.1,17.24,165.75,7.84,8.22,32.16,326.68,0,3.12,9.42,0,0,17.59,0,0,4.08,0,0,16.6,3.41,2.87,22.53,0,11.66
 96-106,0,0,6.54,0,33.81,11.7,2.2,168.34,0,0,6.24,58.84,27.42,0,1.73,19.62,4.99,3.53,1.54,13.33,1.35,89.91,1.91,0.59,19.02,211.89,0,7.96,6.4,0,0,14.95,0,0,4.78,0,0,29.96,10.32,0.75,19.97,0.87,6.46
108-118,0,0,2.15,0,12,12.38,3.73,185.79,1.2,2.6,9.82,49.26,18.16,0,0,28.52,2.81,5.71,1.33,5.64,1.13,55.48,0.51,3.86,25.06,360.14,2.59,6.11,13.09,0,5.47,4.24,0.63,0,3.77,0,0,5.51,0,1.37,15.6,0.77,2.82
120,0,0,0,0,18.27,36.8,2.19,94.92,5.77,16.05,2.07,74.85,16.41,0,0,29.17,3.13,24.02,2.12,14.25,0,88.72,0,6.72,26.37,372.23,1.25,9.17,2.38,0,12.53,14.1,0,0,0,0,0,12.65,1.32,0,8.38,0,0
