stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,58.34,2404.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.5,0,0,0,0,0,0,0,0,0,0,0
  5-6,134.21,3413.15,0,6.55,0,0,0,0,0,0,0,0,0,54.56,0,0,0,0,0,0,0,0,0,0,0,246.23,0,0,0,72.09,0,47.48,0,0,0,0,0,0,0,0,0,0,0
  7-9,65.95,97.39,0,168.92,0,0,0,477.1,0,0,0,0,0,65.77,0,0,0,0,0,0,0,0,0,0,0,3187.51,105.51,0,0,1146.81,0,13.02,5.28,0,0,0,0,0,0,0,0,0,0
 10-12,0,229.7,0,209.36,0,45.79,0,415.55,0,0,0,0,0,46.07,0,0,0,0,0,0,0,0,0,0,0,4662.83,78.32,0,0,1328.24,0,0,10.84,15.49,205.42,0,5.74,3.51,0,0,0,0,0
 14-21,0.89,0,2.24,22.55,310.94,87.14,0,147.46,0,1.77,0,99.9,9.92,0,1.96,0,5.8,0,0.93,0,2.7,178.66,0,0,133.36,2213.45,41.73,21,47.19,53.97,0,22.7,3.71,154.52,44.84,3.5,109.11,729.98,0,0,14.03,0,1.48
 24-34,0,0,0,5.64,94.23,13.62,0,434.43,0,3.36,4.23,117.55,1.16,0,6.49,32.57,9.39,7.7,13.21,2.36,6.03,358.08,0,1.58,130.42,3286.12,15.87,43.84,42.52,0,0,47.51,0,2.74,11.76,0,23.37,734.96,0,0,89.27,0,8.73
 36-46,0,0,0,1.13,34.36,1.83,0,593.19,0,28.63,3.57,73.78,2.43,0,3.55,24.44,3.97,5.28,2.17,2.59,20.26,228.14,2.93,10.45,73.57,1582.28,4.3,30.4,14.98,0,0,35.67,1.46,1.78,12.99,0,0,370.98,0,0,38.51,0,12.09
 48-58,0,0,0,0.4,66.83,4.2,0,917.15,0,7.17,5.03,157.89,5.81,0,10.47,21.3,4.93,14.17,4.96,5.66,17.51,301.83,1.46,27.35,71.63,1274.94,1.08,25.73,23.11,0,0.59,27.76,0,0.92,8.45,0.4,0,235.38,0,0,26.9,0,13.46
 60-70,0,0,0,0,31.72,2.82,0,753.05,0.95,5.76,6.46,106.46,7.4,0,13.22,11.24,5.25,12.99,9.44,10.11,0,263.38,4.44,9.05,15.46,801.83,15.57,29.73,21.76,0,2.56,11.15,0,0,0.58,3.02,0,85.63,0,1.26,20.58,0.73,21.55
 72-82,0,0,0.61,0,25.76,3.11,1.22,742.03,0.55,4.36,21,162.98,12.22,0,4.92,10.54,6.33,2.21,4.91,3.22,1.88,401.83,1.87,22.32,36.18,617.31,4.04,17.09,22.36,0,4.56,10.23,0.56,0,1.4,0,0,59.75,0.73,7.39,47.14,4.77,15.77
 84-94,0.62,0,5.94,2.08,44.37,9.85,0.58,538.31,0,6.57,3.58,133.09,10.4,0,3.25,35.5,3.3,9.24,7.01,3.4,2.46,281.23,1.51,29.58,50.12,514.06,3.4,38.24,21.58,0,7.4,26.36,0,0,5.78,0,0,38.43,4.65,4.68,45.7,5.45,2.44
 96-106,0,0,2.44,0,37.46,10.33,0.97,491.8,0,4.11,10.74,148.35,15.32,0,6.09,31.42,9.7,4.84,9.52,11.97,0,239.79,2.52,17.77,33.72,474.98,6.12,32.17,19.46,0,5,38.9,0.64,0,4.73,0,0,19.94,4.03,8.39,42.75,7.93,5.21
108-118,0,0,0.97,0,52.24,14.15,1.17,487.96,6.61,6.98,5.03,152.32,12.02,0,0,22.44,11.33,14.39,8.6,5.64,2.63,274.97,1.41,16.8,33.28,761.12,1.89,43.1,28.9,0,10.18,17.4,1.57,0,4.48,3.18,0,24.29,3.96,3,43.55,5.9,3.9
120,0,0,4.32,0,60.48,18.34,0,411.05,19.31,13.35,8.14,238.25,14.39,0,1.15,26.06,3.82,7.48,6.11,22.22,0,292.69,0,3.96,46.08,983.83,1.1,20.84,35.82,0,0,27.81,0,0,0,0,0,15.62,0,5.39,58.22,7.94,1.64
