stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,9.61,352.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.63,0,0,0,0,0,0,0,0,0,0,0
  5-6,46.39,276.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.41,0,9.1,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,12.22,0,4.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.67,0,0,0,10.98,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,4.3,0,0,0,30.04,0,0,0,0,0,5.94,0,0,0,0,0,0,0,0,0,0,0,113.76,3.15,0,0,20.44,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,1.11,0,4.51,0,0,7.45,0,0,0,0,0,0,0,0,0,0,0,0,0,8.96,0,0,6.16,71.87,1.72,0,0,2.39,0,3.32,0.9,5.2,0,2.7,10.62,27.1,0,0,0,0,1.34
 24-34,0,0,0,1.18,10.57,0,0,18.4,0.72,0,2.15,3.18,0,0,0.67,0,0.7,0,0,0,0,30.34,0,0,19.88,262,0.59,2.44,1.39,0,1.14,5.55,0,0,0,2.36,5,52.75,0,0,6.51,0,0.72
 36-46,0,0,0,0,13.87,0.76,0,64.97,0,3.81,2.37,17.53,0,0,0.79,0,0,0.56,1.09,0,0,49.56,0,0.57,6.96,454.71,0,2.39,0.83,0,0,5.46,0,0,0,2.28,0,109.53,0,0,8.63,0,2.67
 48-58,0.77,0,0,0,7.41,0,0,117.7,0,6.03,3.67,23.79,0.39,0,2.38,0,0,0,1.62,0,11.64,67.98,0,1.07,6.76,588.42,5.75,3.63,0.88,0,0,15.34,0,0,0.73,0,0,87.3,0,0,1.77,0,0
 60-70,0,0,0,0,17.52,10.02,0,348.78,1.99,0,2.39,24.83,0,0,0.59,1.81,0,0,0,0,9.64,66.21,0,0.63,5.59,521.14,0,4.56,6.34,0,0,3.82,0,0,0,0,0,90.65,0,0.6,3.1,4.07,8.58
 72-82,0,0,0.5,0,11.56,2.59,0,335.68,0,2.44,9.8,33.48,2.06,0,0,0,0,0,3.14,0,0,101.22,0,8.62,8.87,395.35,0,2.13,2.46,0,0,15.15,0,0,0,0.79,0,56.13,2.37,0,8.19,3.04,0.67
 84-94,0,0,4.58,0,12.67,1.96,0,200.02,2.14,0.56,4.88,20.92,3.51,0,0,1.42,2.58,0.79,0.81,0,0.73,88.06,0,2.39,5.68,289.85,0,0.89,0,0,0.83,20.41,0,0,0,0.63,0,38.31,1.21,0.57,5.79,3.22,23.76
 96-106,0,0,0.99,0,8.18,9.29,0,240.04,1.42,4.36,6.89,38.85,1.06,0,5.28,0,0.78,0.58,0.62,0.93,4,77.99,4.15,0,2.99,252.62,0.58,4.88,6.39,0,3.37,17.35,0,0,0.67,0,0,17.65,2.34,1.27,3.85,2.47,15.96
108-118,0,0,0,0,19.13,1.5,0,256.57,0.84,5.88,1.8,36.9,3.72,0,0,1.97,4.26,2.18,1.04,0.88,0.66,113.86,0,9.38,7.05,334.2,2.45,7.35,5.86,0,0,13.86,0,0,3.28,0.43,0,7.23,0,2.15,9.64,3.22,1.1
120,0,0,0,0,23.92,1.32,1.8,114.51,8.36,1.05,0,49.31,0,0,2.27,0,0,0,0,2.16,2.94,171.39,9.06,1.38,6.11,551.99,1.29,6.01,3.37,0,0,28.72,0,0,0,1.21,0,15.52,0,0,6.88,0,0
