stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1093.98,24222.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,833.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,2854.53,48940.65,0,68.51,0,0,0,0,0,0,0,0,0,198.35,0,0,0,0,0,0,0,0,0,0,0,1400.73,175.58,0,0,310.25,0,639.66,0,0,0,0,0,0,0,0,0,0,0
  7-9,1189.41,2098.08,0,1829.19,0,11.97,0,8532.2,0,0,0,0,0,1515.73,0,0,0,0,0,0,0,0,0,0,0,56446.42,1609.72,0,0,16265.4,0,78.77,141.17,0,58.41,0,0,0,0,0,0,0,0
 10-12,14.67,1804.4,0,1732.25,0,198.81,0,4810.13,0,0,0,0,0,989.64,0,0,0,0,0,29.86,0,0,0,0,3.87,37417.27,1147.15,0,0,13818.6,0,50.86,137.08,126.11,1752.45,0,153.72,51.33,0,0,0,0,0
 14-21,0.89,0,0.82,50.29,909.84,469.27,0,898.82,0,0,0,67.18,31.32,28.57,8.89,1.43,17.85,0,0,4.26,14.44,436.25,0.95,0,409.66,5548.44,64.42,4.69,69.96,160.85,0,57.21,31.45,1440.8,51.3,49.36,1989.26,1203.55,0,0,13.63,0,5.44
 24-34,0,1.67,3.07,34.91,211.39,93.32,0,860.91,0,4.37,4.79,81.72,18.47,0.76,22.94,11.42,20.67,13.69,12.14,19.65,22.16,524.45,5.05,3.62,185.34,4405.18,29.34,35.59,54.21,0,0,77.44,5.17,5.55,16.53,12.37,282.75,785.96,0,0,112.12,0,17.52
 36-46,1.6,0,0,3.46,86.95,4.31,0,850.41,7.11,9.84,12.12,153.43,12.41,0,8.5,27.73,21.07,27.86,4.34,11.38,46.67,403.19,7.1,3.47,113.77,3068.67,6.62,20.66,51.13,7.09,2.7,48.65,8.89,4.34,15.48,2.21,16.97,519.25,0,2.54,45.97,0,29.13
 48-58,1.16,0,0.4,1.03,79.31,9.79,0,1164.7,7.72,5.54,13.24,250.17,20.34,1.08,7.79,22.42,18.03,19.6,11.68,22.05,13.93,474.17,4.08,15.37,121.34,2441.25,9.61,17.96,17.46,0,1.54,36.53,0.56,2.68,15.26,10.22,0,405.42,0,0.49,43.49,0.48,28.09
 60-70,0,0,0.65,0,54.54,6.74,0,1398.28,4.41,16.73,9.58,240.85,31.79,1.12,7.51,26.84,17.52,15.02,7.06,18.59,12.3,485.24,2.65,26.85,113.5,1981.27,11.55,12.01,8.67,0,3.9,59.19,1.28,0,7.11,7.27,0,233.14,2.33,17.33,33.25,0.78,41.99
 72-82,0,0,4.62,0,86.7,43.69,3.98,811.79,5.43,6.83,25.77,186.77,33.44,2.89,7.11,31.08,12.92,9.63,11,14.15,2.87,565.73,3.26,27.98,103.15,1373.68,1.3,21.49,24.27,0,2.39,60.7,1.13,0,4.03,0,0,100.46,5.19,9.24,78.88,4.99,15.35
 84-94,0.62,0,3.3,0,129.58,46.07,10.68,664.57,2.7,11.52,25.71,140.47,48.78,3.71,17.29,69.39,23.63,12.93,8.51,7.41,15.11,492.84,9.65,25.83,96.13,941.1,4.73,21.89,38.41,0,7.78,243.97,0,0,6.46,0.63,0,90.68,11.49,10.87,76.74,8.8,24.2
 96-106,0,0,3.21,0,188.97,91.77,4.02,501.73,8.08,12.3,17.71,191.73,40.88,1.06,23.45,57.23,15.01,11.64,20.12,26.57,6.93,583.67,21.42,13.97,92.57,905.57,10.93,25.32,29.22,0,15.33,240.54,1.06,0,9.7,8.77,0,34.3,7.77,6.98,51.07,10.09,25.17
108-118,0,0,2.91,0.92,313.16,60.81,22.76,528.39,2.22,33.71,22.78,257.1,46.28,0,13.89,77.21,18.31,35.59,14.96,21.34,18.81,712.87,18.11,20.29,168.08,1148.66,13.71,25.6,42.41,0,11.52,210.96,1.21,0,8.46,1.34,0,44.61,13.26,7.05,80.7,20.41,38.41
120,1.12,0,0,0,424.47,65.1,2.35,465.6,6.84,73.34,47.12,313.55,81.59,0,13.72,87.75,13.29,24.5,16.56,23.11,14.18,996.09,4.31,49.13,134.47,1373.08,23.84,38.4,57.23,0,28.38,272.83,1.53,0,20.24,0,0,24.45,21.13,7.06,96.03,27.75,17.85
