stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,201.17,5952.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.84,0,0,0,0,0,0,0,0,0,0,0
  5-6,340.31,4670.59,0,13.2,0,0,0,0,0,0,0,0,0,61.97,0,0,0,0,0,0,0,0,0,0,0,217.56,0,0,0,45.53,0,125.99,0,0,0,0,0,0,0,0,0,0,0
  7-9,118.69,41.92,0,159.39,0,0,0,345.57,0,0,0,0,0,159.3,0,0,0,0,0,0,0,0,0,0,0,3069.63,257.82,0,0,1394.5,0,23.27,14.08,0,0,0,0,0,0,0,0,0,0
 10-12,0,65.37,0,187.98,0,27.41,0,157.24,0,0,0,0,0,36.58,0,0,0,0,0,0,0,0,0,0,0,2902.03,205.48,0,0,949.84,0,11.86,5.47,0,153.49,0,7.28,3.28,0,0,0,0,0
 14-21,0,0,2.91,9.07,240.75,94.17,0,44.27,0,2.03,0,6.41,29.28,3.97,13,0.85,6.34,0,0,35.16,4.25,121.51,1.36,0,56.86,602.48,48.8,0,4.1,14.75,0,32.65,0.9,84.66,9.52,7.85,85.71,212.2,0,0,20.03,0,2.93
 24-34,0,0,2.93,6.9,41.28,7.14,0,103.45,0.72,3.99,5.31,25.78,4.53,1.82,21.2,0.6,15.52,0.99,1.84,24.18,27.65,143.93,2.24,1.66,53.85,1229.03,3.49,43.95,9.29,0,0,54.33,0,0,11.26,4.43,12.09,291.14,0,0,74.31,0,20.72
 36-46,0,0,1.35,0,26.83,7.49,0,351.17,1.38,5.22,12.13,77.47,1.23,0,13.28,10.79,3.45,0.57,8.36,1.61,55.03,192.44,4.33,2.07,46.73,2250.9,9.72,68.42,12.75,0,0,85.23,0.81,0,7.8,0.6,0.61,467.42,0,0,57.43,0,63.5
 48-58,0,0,1.56,0.91,30.51,0.6,0,604.48,2.29,4.64,8.84,186.68,3.59,3.26,8.4,5.06,8.14,14.09,4.25,16.97,10.01,193.83,3.5,9.28,35.71,2100,19.21,34.11,11.64,3.66,0.97,78.22,0,0,2.97,3.13,0,366.5,0,1.91,28.03,1.62,74.19
 60-70,0,0,0,0,41.05,1.2,0,1478.48,1.61,7.38,14,226.26,12.05,1.21,5.11,9.8,6.32,27.42,18.05,30.77,30.62,239,1.93,14.9,20.85,2907.16,0,35.32,44.48,0,2.78,45.81,0,0,2.79,1.43,0,350.82,0,9.48,56.24,4.11,74.14
 72-82,0,0,7.01,3.87,31.16,6.75,0,1125.01,4.47,3,11.57,200.29,24.35,1.04,10.08,11.5,11.73,26.64,20.81,10.98,16.43,216,1.1,10.77,20.08,1986.83,2.82,34.48,54.98,0,14.65,26.24,0,0,4.16,1.65,0,159.53,1.63,13.96,52.97,9.27,50.5
 84-94,0,0,13.21,0,50.73,8.31,17.35,1068.24,4.45,6.62,9.46,228.06,35.59,0,10.41,29.48,22.03,33.57,23.61,7.83,19.99,221.63,15.05,26.81,18.87,1620.03,4.78,24.63,88.08,0,2.65,78.92,0,0,7.21,2.21,0,122.87,11.93,5.12,44.62,7.07,58.74
 96-106,0,0,8.02,0,29.97,17.63,3.27,861.71,7.86,2.65,14.76,224.77,28.14,0,12.39,14.36,22.24,8.8,38.09,55.05,13.35,172.14,4.24,7.6,14.63,1085.22,0.57,52.48,107.39,0,5.56,78.5,2.06,0,12.48,1.38,0,53.35,7.43,3.89,46.58,13.42,34.63
108-118,0,0,7.5,1.56,42.81,6.03,19.36,715.04,2.45,8.55,7.73,191.73,35.56,0,9.01,23.07,10.69,25.96,26.47,29.79,14.3,200.36,12.29,10.42,21.05,1436.28,1,39.82,72.14,0,6.79,53.16,0,0,6.54,3.8,0,57.01,10.89,2.92,47.02,12.74,25.65
120,0,0,2.96,0,60.35,7.34,4.38,622.64,18.44,5.76,2.8,228.12,42.5,0,9.76,25.45,18.98,11.74,21.93,9.92,0,137.17,0,9.54,18.77,2018.49,0,71.1,97.87,0,19.85,47.5,2.5,0,2.18,0,0,45.68,2.24,1.95,63.82,1.43,2.85
