stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,803.19,10816.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.23,0,0,0,0,0,0,0,0,0,0,0
  5-6,521.19,7278.05,0,0,0,0,0,0,0,0,0,0,0,70.59,0,0,0,0,0,0,0,0,0,0,0,195.28,0,0,0,34.49,0,224.93,0,0,0,0,0,0,0,0,0,0,0
  7-9,94.33,74.16,0,80.68,0,0,0,114.2,0,0,0,0,0,43.69,0,0,0,0,0,0,0,0,0,0,0,1871.28,68.53,0,0,677.9,0,0,50.59,0,0,0,0,0,0,0,0,0,0
 10-12,0,14.49,0,19.65,0,0,0,48.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.54,0,0,0,52.97,0,0,31.34,0,10.84,0,0,0,0,0,0,0,0
 14-21,0,0,6.19,0,2.83,0.86,0,0,0,0,0,0,2.18,0,0,0,0,0,0,0,0,0.88,0,0,0,25.39,0,0,0,0,0,0,4.32,3.27,0,0,2.2,4.63,0,0,0,0,0
 24-34,0,0,6.11,0,1.74,0,0,0.62,0,0,0,0,0,0,0,0,0,0,0,11.32,0,0,0,0,0,49.8,0,0,0,0,0,0,0.86,0,0,0,0,10.42,0,0,0,0,0
 36-46,0,0,9.16,0,0,0,0,22.05,0,0,0,0,0,2.18,0,0,0,0,0,3.43,0,2.55,0,0,0,53.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 48-58,0,0,0,0,1.1,0,0,107.58,0,0,0,0,0,0,0,0,0,0,0,0,0,21.09,0,0,2.37,123.24,0,0,0,0,0,0,0,0,0,0,0,1.15,0,0,0,0,0
 60-70,8.94,0,0,0,0,0,232.08,109.64,0,0,0,1.16,0,0,0,0,0,0,0,0,0,15.62,0,0,0,238.07,0,0,0.72,0,0,0,0,5.3,0,0,0,0,0,0,0,0,0
 72-82,0,0,2.77,0,3.4,7.99,2303.75,101.02,1.52,1.19,8.7,14.64,1.48,0,1.77,0,0,5.13,0,13.72,0,32.18,0.56,4.18,4.66,586,0,5.14,2.94,0,0,14.53,0,0,0.63,0,0,11.83,0.67,3.49,10.03,1.24,5.85
 84-94,0,0,0,0,6.84,24.39,6007.3,162.24,0,11.25,1.05,19.89,11.73,0,0,2.13,0,8.18,0,5.55,5.22,48.12,21.19,5.36,0.64,742.14,5.65,0,0.81,0,10.84,11.92,0,0,0.6,0,0,21.78,5.36,3.55,4.41,0.82,14.14
 96-106,0,0,3.57,0,33.3,140.82,10786.89,460.41,3.47,45.21,16.79,95.06,15.89,0,0.78,19.9,6.5,0.76,0.77,31.31,0,211.29,7.12,0.66,23.9,1263.99,2.04,19.4,3.73,0,5.81,84.35,0.85,0,0,4.81,0,32.65,3.74,6.34,69.69,11.68,40.54
108-118,0,0,4.47,0,79.76,71.34,21579.47,713.77,7.04,16.2,24.31,151.49,15.69,0,1.03,14.27,8.77,26.74,3.78,39.59,6.67,362.27,16.92,22.21,37.99,1588.98,5.9,19.22,11.32,0,13.61,170.19,0.48,0,0,0,0,28.42,0,4.4,53.02,11.39,54.05
120,0,0,0,0,30.47,43.24,9382.88,362.82,2.98,2.19,20.31,170.5,24.47,0,20.64,34.93,1.72,0,2.53,22.88,0,237.37,12.84,7.16,16.67,1321.62,16.69,25.98,21.53,0,0,28.33,0,0,13.2,0,0,47.66,0,10.67,93.78,13.46,0
