stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,87.35,2927.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.51,0,0,0,0,0,0,0,0,0,0,0
  5-6,126.84,1466.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.59,17.23,0,0,0,0,36.84,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.74,5.77,0,17.05,0,0,0,41.67,0,0,0,0,0,88.07,0,0,0,0,0,0,0,0,0,0,0,475.83,9.48,0,0,93.14,0,7.41,55.41,0,0,0,0,0,0,0,0,0,0
 10-12,0,35.58,0,34.78,0,9.65,0,75.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1338.55,94.27,0,0,94.81,0,0,10.95,0,13.37,0,0,0,0,0,0,0,0
 14-21,0,0,54.05,8.03,195.55,41.81,0,98.32,0,0,0,22.25,43.25,4.75,13.66,5.45,0,0,0,0,0,92.74,0.95,0,50.5,2996.75,46.35,17.02,4.43,8.59,0,26.58,5.63,9.41,3,1.16,16.69,794.5,0,0,118.11,0,8.93
 24-34,0,0,104.86,19.95,111.22,15.87,0,718.48,0,1.6,1.67,116.73,98.57,3.48,102.23,77.23,19.08,10.15,3.74,4.05,154.38,673.46,5.88,7.3,156.42,13163.07,11.3,139.67,13.16,0,0.99,203.26,0,0,30.81,13.78,1.93,2440.95,0,0,1105.82,0,184.92
 36-46,0,0,90.88,0.96,86.26,54.74,0,1512.63,6.91,3.36,12.69,467.85,18.51,2.23,128.91,271.14,6.06,9.81,2.01,6.03,736.78,1005.21,9.33,14.83,133.98,23107.11,5.43,137.57,21.62,0,2.1,263.26,0.78,0,13.96,11.93,0,3442.7,0,1.69,1036.56,0,524.14
 48-58,0.97,0,63.52,1.04,150.49,15.51,0,3403.17,5.88,25.33,29.83,1195.82,13.3,37.38,97.36,269.61,32.2,102.03,5.85,39.49,820.19,1531.26,4.83,49.33,170.52,26205.1,16.22,69.54,24.28,3.66,14.73,149.82,0,0,30.23,1.05,2.82,3259.65,0,5.23,1155.47,0,1113.59
 60-70,5.85,0,41.59,0,133.81,12.02,0,3998.61,0,26.25,28.65,1889.32,51.26,50.67,44.12,441.51,17.43,752.55,3.07,13.53,529.56,1925.16,6.68,81.25,115,25497.19,3.38,75.96,27.63,0,17.13,183.72,0,0,21.95,4.51,0,2090.4,4.43,17.73,1078.21,10.32,971.83
 72-82,0,0,146.53,0.56,159.95,42.79,0.9,3264.14,10.66,11.27,40.92,3166.36,85.36,21.26,48.25,343,21.74,1098.71,5.43,11.41,337.3,2602.02,19.13,189.1,123.05,20017.83,2.91,73.18,36.29,0,45.43,97.56,0,0,40.09,2.83,0,984.3,2.23,42.55,2162.26,45.76,704.89
 84-94,0,0,146.45,1.01,200.39,26.91,4.8,4148.65,0.68,15.05,26.95,2813.95,180.39,27.55,58.77,509.03,9.83,416.26,8.32,30.15,636.82,2206.3,24.76,210.25,92.57,13799.95,2,48.37,30.32,0,6.32,257.7,1.4,0,79.12,3.51,0,691.78,8.67,42.27,2044.64,89.15,511.57
 96-106,0,0,150.47,1.8,226.28,206.37,8.27,3176.65,7.19,29.86,47.32,3499.69,133.73,6.88,25.96,500.63,8.31,174.04,1.3,47.53,298.63,1915.2,16.69,140.98,65.08,10663.7,4.2,86.65,28.73,0,28.56,158.06,0,0,97.02,0.99,0,281.36,18.14,34.92,2221.21,69.29,330.57
108-118,0,0,135.77,1.62,225.98,43.86,10.85,2714.57,2.31,14.87,11.26,3211.22,105.87,0,28.01,350.94,12.4,358.96,3.14,22.2,648.45,1935.24,33.32,170.34,54.48,13507.01,2.58,55.71,41.13,0,28.01,124.13,0,0,89.41,0.69,0,338.59,12.51,35.98,1988.66,42.53,254.42
120,0,0,165.28,3.17,314.17,50.18,19.2,2162.55,12.96,21.84,23.34,3441.21,69.5,5.2,33.19,535.85,18.73,125.05,10.35,56.53,119.94,2235.99,29.02,159.7,56.34,21435.86,4.59,64.67,20.51,0,71.07,82.04,1.53,0,94.15,30.96,0,540.42,2.56,33.98,2742.74,112.03,108.42
