stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,239.35,5015.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220.15,0,0,0,0,0,0,0,0,0,0,0
  5-6,244.85,4908.43,0,10.49,0,0,0,0,0,0,0,0,0,10.93,0,0,0,0,0,0,0,0,0,0,0,146.62,59.79,0,0,46.99,0,48.1,0,0,0,0,0,0,0,0,0,0,0
  7-9,96.13,167.41,0,218.55,0,0,0,625.78,0,0,0,0,0,76.09,0,0,0,0,0,0,0,0,0,0,0,4703.63,179.71,0,0,1863.58,0,0,16.46,0,0,0,0,0,0,0,0,0,0
 10-12,0,167.01,0,251.72,0,7.97,0,476.15,0,0,0,0,0,9.01,0,0,0,0,0,0,0,0,0,0,0,4721.84,59.7,0,0,1899.58,0,7.62,31.12,0,437.58,0,11.73,0,0,0,0,0,0
 14-21,0,0,1.38,15.17,225.77,41.53,0,168.18,0,0,0,34.97,5.6,0,0,0,1.36,0,0.92,0,1.08,124.58,0,0,81.24,1757.35,16.24,5.13,26.17,35.45,0,4.28,2.88,188.51,7.7,0,83.82,467.72,0,0,3.6,0,6.48
 24-34,0,1.67,3.44,7.33,55.06,2.78,0,321.75,0,7.23,1.24,41.43,6.75,0,0,1.39,2.95,5.16,3.24,3.44,0,156.19,0,1.73,57.29,2560.17,0.7,9.06,19.65,0,0.99,10.77,0,1.58,8.57,0,7.84,466.8,0,0,34.94,0,5.17
 36-46,0,0,1.93,0.84,46.66,0,0,478.41,1.17,4.93,2.46,81.3,2.12,0,0.79,3,2.5,2.3,5,0.57,1.14,129.49,0,13.15,28.83,2256.31,0.58,15.31,21.12,0,0,11.65,0,1.05,6.27,0,0,387.2,0,0,5.89,0,0.61
 48-58,0.39,0,0,0,37.41,0,0,720.95,0.38,12.75,5,143.27,4.61,0,4.52,7.53,6.26,6.52,3.03,0,1.14,168.69,0,24.35,37.84,2029.36,1.09,11.02,4.4,0,0,8.52,0,0,4.09,0.94,0,324.2,0,0.42,11.88,0.78,14.32
 60-70,0.81,0,0.62,0,58.41,0,0,670.58,0.83,8.88,2.11,114.1,8.73,0,0,1.62,1.82,0.82,6.9,3.3,0,198.85,0,6.55,30.07,1444.2,7.28,25.65,31.87,0,0,17.17,0,0,4.09,0,0,166.52,0,0.65,12.4,0.94,0.91
 72-82,0,0,4.83,0,24.32,0.87,0,601.72,0.59,1.51,5.73,128.71,5.23,0,0,7.81,1.33,0.93,4.83,0.98,0,213.41,0.61,2.81,37.52,1018.6,2.34,16.03,16.53,0,3.13,12.68,0,0,2.6,0,0,98.17,3.5,2.87,8.97,4.08,17.27
 84-94,0,0,5.49,0,45.7,1.91,2.25,562.78,0.91,8.97,8.55,98.22,10.8,0.66,8.33,4.67,7.84,4.46,4.61,0,4.61,203.41,2.96,9.73,33.3,734.47,0.7,10.94,14.57,0,2.48,16.45,0,0,2.65,0,0,75.81,2.92,9.96,23.15,7.18,0.86
 96-106,0,0,2.38,0,35.49,14.51,0,436.15,0,12.36,5.35,114.8,7.19,0,8.95,10.56,4.37,0.6,7.52,8.61,2.1,200.07,1.89,8.51,20.41,615.67,4.39,37.58,18.08,0,4.37,20.47,0,0,1.05,0,0,41.73,0,2.02,21.62,5.65,6.78
108-118,0,0,0,0.74,39.68,10.29,0,387.18,0.64,14.15,5.07,156,12.55,0,0,8.46,5.36,8.55,3.6,5.47,0.52,236.83,0,3.84,29.68,959.27,3.67,16.34,12.53,0,9.09,28.96,0,0,1.53,0.9,0,41.27,4.78,8.76,16.06,1.27,9.29
120,2.31,0,3.01,0,54.3,5.97,5.97,291.25,1.14,21.14,25.91,173.86,16.85,0,7.76,26.16,9.07,3.8,13.66,10.61,0,219.56,16.52,46.79,51.89,1003.71,4.55,29.08,19.24,0,0,31.81,0,1.12,0,0,0,67.29,0,0,20.09,0,0
