stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,5958.21,104094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4629.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,16986.82,205778.83,0,308.53,0,0,0,0,0,0,0,0,0,749.15,0,0,0,0,0,0,0,0,0,0,0,5607.13,600.78,0,0,1537.28,0,5962.4,0,0,0,0,0,0,0,0,0,0,0
  7-9,5697.75,4763.02,0,7147.26,0,43.74,0,15640.63,0,0,0,0,0,6823.23,0,0,0,0,0,0,0,0,0,0,0,144653.47,5556.66,0,0,51358.58,0,317.85,901.26,0,38.49,0,0,0,0,0,0,0,0
 10-12,33.71,1992.82,0,3569.6,0,298.54,0,7163.24,0,0,0,0,0,992.16,0,0,0,0,0,15.95,0,0,0,0,3.87,52624.13,2020.23,0,0,19791.01,0,50.74,538.34,93.07,1977.83,0,84.29,63.79,0,0,0,0,0
 14-21,5.93,6.06,5.78,167.2,2236.86,662.51,0,1786.35,0,3.91,0,196.59,91.3,27.17,16.21,14.95,50.53,7.73,12.96,33.8,44.07,1058.18,10.78,0,926.2,13086.98,409.93,48.24,238.43,436.25,0,93.22,63.76,2510.22,124.56,85.5,3363.41,3479.63,0,0,54.61,0,28.4
 24-34,0,0.83,0.67,65.2,726.83,68.72,0,1809.16,1.41,44.24,31.27,264.25,38.67,4.39,22.85,49.29,66.96,22.13,54.21,37.82,44.01,1550.92,21.67,7.03,706.59,14414.3,158.44,84.39,188.38,0,1.61,175.69,4.78,10.52,62.53,18.96,515.75,2968.59,0,0,292.5,0,60.55
 36-46,0,0,0.73,9.89,390.35,34.18,0,3289.3,24.51,71.66,56.57,691.25,29.04,0,24.43,88.86,10.32,67.06,29.33,52.18,38.19,1688.6,15.58,24.66,509.73,18209.69,122.08,52.51,143.15,0,3.62,182.23,12.46,4.85,67.07,24.82,17.07,3524.13,0,0.62,181.85,0.78,54.11
 48-58,3.06,0,2.38,4.34,503.09,21.79,0,5644.62,21.22,82.44,98.16,1228.76,64.37,1.72,25.84,69.52,18.97,43.8,26.37,56.69,41.75,2138.94,21.01,88.8,413.82,19885.94,45.47,37.47,130.9,0,10.08,163.22,2.48,0,33.6,18.18,3.37,3256.45,0,8.45,183.57,2.16,100.86
 60-70,3.22,0,6.33,2.79,329.23,43.06,1,7446.8,28.74,68.7,91.13,925.26,74.74,0.94,25.11,86.57,24.9,42.43,19.86,33.91,19.65,1972.51,4.37,90.11,266.73,20396.45,55.41,23.53,96.27,0,10.87,158.19,0,0,46.49,10.21,0,2140.24,1.68,30.65,139.63,13.26,87.82
 72-82,0,0,12.03,5.06,309.88,52.71,18.34,5992.97,17.61,35.4,107.53,782.5,72.54,3.74,16.94,103.79,26.64,28.16,36.2,38.08,4.13,1965.5,14.3,82.31,236.86,13144.97,22.9,28.14,125.89,0,16.04,127.51,0.56,0,61.83,6.81,0,1069.25,13.49,40.27,181.07,22.75,65.94
 84-94,0.62,0,9.49,4.36,398.27,74.94,45.17,4260.49,16.19,83.99,92.65,698.17,95.05,2.76,18.41,127.81,51.78,38.78,39.22,42.24,20,1587.46,26.67,85.4,217.54,8063.89,15.66,34.85,144.27,0,21.2,359.4,0,0,102.35,10.57,0,696.96,32.09,42.08,179.71,44.24,14.23
 96-106,3.8,0,3.65,3.91,396.55,178.01,32.45,3439.67,14.2,44.55,48.26,634.46,68.14,0,23.6,115.15,47.14,13.1,50.79,53.71,5.22,1361.99,21.79,43.36,211.9,5997.84,14.35,23.9,151.94,0,27.25,268.39,0.93,0,54.44,16.55,0,327.24,23.27,24.89,195.34,45.03,13.13
108-118,0.45,0,3.17,6.69,423.87,94.85,75.08,3136.88,15.43,74.98,67.27,568.37,117.84,0,18.51,125.67,33.7,24.34,45.33,67.13,14.65,1361.45,36.92,62.6,182.14,7644.27,17.36,36.15,135.22,0,35.25,242.89,2.4,0,72.25,9.89,0,269.38,34.18,22.83,130.37,32.87,12.6
120,0,0,13.14,1.28,520.06,132.13,20.33,3501.79,4.82,55.56,92.23,925.44,107.44,0,17.81,222.55,20.78,17.57,29.88,48.56,15.43,1353.48,7.48,86.15,225.47,11674.64,48.12,27.39,159.17,0,22.94,147.91,1.53,0,39.42,3.54,0,251.78,4.84,37.08,214.47,48.19,13.34
