stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,805.43,16211.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548.37,0,0,0,0,0,0,0,0,0,0,0
  5-6,1434.97,16301.3,0,21.38,0,0,0,0,0,0,0,0,0,49.2,0,0,0,0,0,0,0,0,0,0,0,481.37,6.07,0,0,115.07,0,343.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,514.12,383.3,0,484.45,0,13.93,0,1039.27,0,0,0,0,0,629.57,0,0,0,0,0,0,0,0,0,0,0,9968.2,428.47,0,0,3586.61,0,4.5,64.58,0,0,0,0,0,0,0,0,0,0
 10-12,0,329.63,0,428.78,0,60.47,0,692.04,0,0,0,0,0,547.11,0,0,0,0,0,0,0,0,0,0,0,8433.97,327.84,0,0,2680.1,0,9.94,106.73,24.38,321.89,0,45.52,7.98,0,0,0,0,0
 14-21,1.77,0,2.24,68.88,1341.75,337.41,0,652.55,0,11.04,0,57.66,37.41,120.51,5,41.04,54.81,3.05,1.25,18.97,37.98,414.46,2.13,0,342.4,4550.69,235.14,16.87,68.34,91.64,0,54.62,24.53,894.52,38.94,111.07,1697.74,1134.29,0,0,42.12,0,25.28
 24-34,0,0,13.79,46.66,518.61,208.76,0,1389.08,84.71,42.84,29.9,95.24,22.69,8.51,14.97,108.3,80.09,27.38,21.88,28.82,159.56,695.27,13.18,8.2,311.23,5914.97,96.53,128.47,95.99,0,1.14,162.12,1.92,5.7,17.51,60.39,428.78,1140.63,0,0,213.6,0,122.68
 36-46,0,0,1.71,5.63,282.38,219.79,0,1592.19,158.1,64.97,81.91,254.32,25.97,0,14.25,115.12,42.87,56.19,33.34,53.2,162.26,638.14,20.03,22.55,218.58,6420.67,78.44,82.32,39.2,14.25,0,386.68,1.54,11.89,38.3,60.89,32.45,1102.5,0,4.43,100.87,0.78,132.22
 48-58,0.58,0,2.9,9.71,320.72,36.09,0,2514.7,87.25,67.98,130.54,618.3,71.86,1.33,13.87,135.58,45.03,95.38,39.13,72.98,108.63,939.93,27.96,45.99,260.41,7511.79,114.56,51.39,56.49,0,1.19,399.21,1.31,0,26.21,35.34,0,1029.22,0,5.54,95.01,0.72,149.76
 60-70,4.13,0,3.22,1.02,226.39,55.75,1,3567.03,65.59,30.99,70,787.14,113.68,0,33.64,84.39,20.18,92.46,33.62,74.7,32.7,1140.64,13.7,51.98,147.83,8139.53,74.96,56.75,68.6,1.62,4.2,349.31,1.49,6.68,32.05,18.54,0,730.43,4.66,22.09,125.37,26.94,112.58
 72-82,0,0,23.18,0,172.27,101.26,37.57,2524.56,51.35,16.55,57.4,527.73,238.88,0.55,12.9,157.68,47.71,86.07,38.92,112.38,19.35,978.87,15.63,52.4,174.59,5305.93,16.84,86.59,50.86,1.13,0,172.75,0,0,37.56,3.55,0,362.06,8.66,45.53,106.4,31.62,89.85
 84-94,0,0,25.23,4.22,225.21,123,73.91,1911.91,25.94,32.02,75.81,339.12,290.12,1.9,12.8,177.71,71.8,100.51,43.18,190.98,37.21,959.56,17.48,59.15,135.97,3343.41,31.59,62.37,67.22,0,6.21,466.05,0,0,41.13,4.02,0,289,31.29,65.06,120.24,34.82,38.33
 96-106,0,0,17.38,5.38,216.51,163.76,76.52,1326.36,25.77,13.92,63.31,311.92,242.59,0,23.41,193.38,45.54,34.61,34.09,109.04,23.29,679.46,15.18,23.11,139.75,2389.16,28.53,72.99,46.89,0,11.29,363.95,1.62,0,32.25,7.11,0,149.06,19.98,47.26,145.11,33.26,44.33
108-118,0,0,6.66,3.42,221.32,126.01,164.36,1187.31,17.36,18.9,38.87,356.97,119.48,0,6.49,174.44,39.38,52.74,28.57,123.35,29.02,633.89,10.49,23.63,115.61,3427.43,14.54,81.17,33.4,0,14.27,208.54,1.61,0,19.6,3.86,0,127.33,26.61,27.48,117.58,12.36,39.89
120,1.12,0,7.84,3.25,283.27,95.28,56.46,1090.67,29.54,8.97,73.35,459.28,104.28,0,11.03,226.56,35.74,43.57,25.79,60.21,8.67,619.26,7.35,81.81,131.9,4623.19,19.67,75.78,48.74,0,33.52,223.53,4.8,0,24.38,3.97,0,111.35,16.55,37.63,86.87,15.56,41.49
