stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,758.23,14352.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628.58,0,0,0,0,0,0,0,0,0,0,0
  5-6,1299.23,15579.85,0,0,0,0,0,0,0,0,0,0,0,27.66,0,0,0,0,0,0,0,0,0,0,0,424.38,107.94,0,0,90.06,0,376.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,263.74,322.8,0,469,0,13.93,0,915.84,0,0,0,0,0,286.02,0,0,0,0,0,0,0,0,0,0,0,8370.09,338.08,0,0,2709.42,0,9.52,152.4,0,19.63,0,0,0,0,0,0,0,0
 10-12,0,233.37,0,519.97,0,41.4,0,505.85,0,0,0,0,0,43.16,0,0,0,0,0,5.32,0,0,0,0,0,5748.18,201.26,0,0,1933.71,0,21,81.78,9.11,330.7,0,41.38,9.29,0,0,0,0,0
 14-21,0,0,2.49,25.63,303.28,46.63,0,67.86,0,0,0,26.85,12.67,5.31,8.68,0,22.2,0,0,4.65,0,102.02,0,0,84.63,1027.47,46.59,8.85,15.22,28.4,0,37.61,5.8,135.05,49.27,30.98,189.73,385.18,0,0,13.3,0,1.35
 24-34,0,0,2.77,6.62,87.79,13.05,0,167.89,0,5.16,4.23,45.54,6.84,0.74,18.94,3.08,46.37,16.16,8.79,6.42,5.83,245.82,4.77,1.52,83.48,2633.08,18.04,92.36,24.93,0,1.14,115.47,0,0.97,18.26,5.54,36.89,543.57,0,0,46.81,0,9.11
 36-46,0,0,0,0.84,41.24,5.38,0,454.73,4.51,10.44,9.28,110.53,1.21,0,17.06,9.16,8.59,2.38,8.23,32.51,24.62,288.73,1.64,6.1,77.36,4109.51,10.43,127.53,20.45,0,0.77,174.14,1.54,4.17,37.49,14.9,3.25,900.87,0,0,56.68,0,47.26
 48-58,0,0,0.42,0.43,49.84,8.42,0,802.19,10.77,20.22,10.11,153.26,3,14.53,6.92,9.71,4.1,3.18,10.36,1.04,25.06,311.1,1.36,7.67,43.73,3337.13,16.59,69.73,18.88,0,1.77,89.17,0,0,7.29,9.01,0,802.64,0,2.09,25.6,0,28.37
 60-70,0,0,0.89,0,66.5,4.86,0,1549.84,11.41,32.64,18.9,133.63,15.18,0,2.68,31.82,2.96,17.12,9.74,14.08,0.73,377.34,0.9,5.86,42.49,3355.37,20.99,92.44,12.07,0,0,74.05,0,0,28.25,9.05,0,611.06,0.84,4.53,29.71,3.09,38.75
 72-82,0,0,2.48,0.56,71.66,102.64,0,1295.17,7.78,10.23,20.76,191.55,13.13,0,7.65,8.22,7.32,6.34,9.19,3.96,6.25,382.32,5.99,17.68,44.74,2329.99,6.37,136.16,18.41,0,4.86,83.28,0,0,9.24,2.15,0,435.12,7.62,14.04,58.32,9.81,52.03
 84-94,1.23,0,5.18,0.57,92.28,132.93,1.6,1034.33,2.3,34.46,25.7,120.74,23.79,6.27,8.37,20.93,23.93,21.96,6.61,15.7,18.89,438.03,7.74,15.9,43.57,1691.78,2.46,161.77,35.65,0,3.92,205.39,0,0,13.21,3.91,0,196.52,4.23,16.51,52.43,13.1,39.87
 96-106,0,0,6.12,1.03,99.1,143.14,1.73,1042.2,5.04,9.86,8.1,188.23,29.01,0,7.63,19.65,28.76,22.31,21.28,11.79,13.82,267.46,16.56,9.23,31.88,1322.84,8.33,174.83,39.95,0,5.82,162.52,0,0,5.59,11.53,0,63.31,12,11.18,79.71,12.28,47.43
108-118,0,0,6.41,0.86,117.66,88.96,11.94,849.57,9.72,33.79,16.12,165.66,31.87,0,4.79,28.92,19.69,48.87,13.59,8.97,10.69,380.58,8.18,17.9,22.13,1742.2,9.25,120.4,35.62,0,4.36,154.85,0,0,7.15,3.03,0,75.27,13.08,7.96,31.55,13.35,30.66
120,0,0,0,0,77.17,65.06,7.07,894.66,14.23,9.62,1.67,204.93,36.85,0,31.62,66.73,13.62,14.99,6.16,10.35,9.36,367.84,12.84,15.43,23.63,2057.98,19.38,90.85,22.48,0,13.66,95.42,0,0,6.82,4.32,0,96.61,20.19,8.24,43.73,9.2,25.83
