stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,54.84,1244.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,17.01,197.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,11.21,17.62,0,0,0,0,0,3.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.03,25.95,0,0,56.65,0,0,6.94,0,0,0,0,0,0,0,0,0,0
 10-12,0,17.11,0,37.32,0,0,0,20.65,0,0,0,0,0,22.94,0,0,0,0,0,0,0,0,0,0,0,394.25,76.7,0,0,198.77,0,0,5.47,0,17.49,0,5.26,3.51,0,0,0,0,0
 14-21,0,0,2.39,4.07,77.31,24.29,0,11.53,0,0,0,6.12,3.57,4.23,2.03,0,0,0,0,0,1.72,33.95,0.86,0,18.55,213.39,57.95,0,1.86,7.73,0,7.78,4.62,35.77,4.78,7.86,43.76,102.84,0,0,4.96,0,3.83
 24-34,0,0,8.14,2.47,60.96,11.15,0,45.43,0.75,10.65,0,22.48,1.94,0,21.64,4.06,7.76,0,4.16,12.33,1.26,117.66,2,0,58.79,872.33,92.54,21.75,3.36,0,0.99,35.8,0.98,0,9.4,4.57,16.36,303.54,0,0,35.74,0,8.95
 36-46,0,0,6.03,0,70.15,3.39,0,53.61,1.59,12.97,12.7,102.4,2.01,0,15.04,4.13,0.65,0.56,2.73,5.02,11.4,110.59,6.46,2.36,31.92,1376.11,83.47,45.04,9.26,16.41,0,32.5,1.56,0,9.54,11.93,0,627.74,0,0,32.47,0,20.02
 48-58,0,0,10.27,0,54.77,0.46,0,117.05,3.25,18.61,15.7,151.86,0.41,6.72,18.28,7.33,8.01,3.47,5.03,8.34,11.06,182.59,6.76,2.03,34.95,1761.5,60.6,29.27,14.49,0,0.4,41.09,0,0,11.98,2.53,0,693.84,0,1.96,47.87,0,30.21
 60-70,0,0,2.33,0,60.16,2.16,0,186.23,10.12,57.57,14.35,236.5,6.36,4.08,12.08,2.02,8.33,4.57,3.57,12.13,4.3,319.58,2.51,5.12,21.64,1971.84,33.9,37.13,20.77,0,9.98,24.02,0,0,5.27,5.29,0,526.76,0.61,6.7,27.27,3.29,46.68
 72-82,0,0,32.43,1.81,71.38,39.4,0,385.32,1.32,11.66,19.26,318.59,40.07,0,16.12,16.31,2.88,16.37,7.11,23.06,15.11,455.16,12.46,17.68,42.33,2917.43,18.99,43.69,18.17,0,10.33,11.86,0,0,2.01,0,0,289.36,5.56,17.53,61.32,9.96,37.01
 84-94,5.55,0,33.13,4.49,129.21,62.65,4.31,352.79,6.82,44.18,12.05,235.92,67.37,0.77,18.37,17.16,5.26,15.01,9.09,26.83,20.79,407.78,7.5,22.29,23.23,2330.77,38.3,47.64,27.89,0,8.71,56.18,0,0,8.56,2.21,0,186.31,19.41,8.38,66.1,13.62,25.14
 96-106,0,0,31.74,3.65,139.72,64.7,2.72,373.07,8.24,23.8,37.11,254.33,84.82,0,33.61,14.27,5.4,5.59,20.7,44.66,7.07,369.89,34.16,22.83,25.59,2603.61,12.78,73.52,36.67,0,21.41,30.95,0,0,9.18,1.96,0,282.39,22.29,12.03,87.6,11.93,57.39
108-118,0,0,30.01,8.67,193.54,12.37,14.07,458.78,10.36,52.91,20.65,299.79,78.97,0,13.57,29.28,5.56,20.61,8.14,75.16,20.09,429.54,24.94,31.83,34.94,3253.3,19.26,72.05,29.64,0,18.5,42.19,0,0,6.63,1.13,0,187.13,15.28,14.38,55.15,8.45,32.72
120,1.12,0,56.12,6.07,232.9,21.07,4.38,656.74,7.26,56.12,31.36,414.61,65.27,0,25.41,52.74,9.77,15.49,5.33,63.55,7.52,498.24,21.64,40.36,62.89,4602.71,57.87,116.63,48.27,10.96,12.11,37.35,2.5,0,24.27,2.35,0,158.44,14.84,16.58,114.28,33.47,4.33
