stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,108.57,2283.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,156.7,2201.96,0,0,0,0,0,0,0,0,0,0,0,10.32,0,0,0,0,0,0,0,0,0,0,0,47.32,15.57,0,0,27.74,0,12.48,0,0,0,0,0,0,0,0,0,0,0
  7-9,49.11,45.9,0,110.9,0,0,0,157.82,0,0,0,0,0,22.62,0,0,0,0,0,0,0,0,0,0,0,1498.21,50.65,0,0,635.87,0,0,34.44,0,0,0,0,0,0,0,0,0,0
 10-12,0,30.26,0,72.07,0,4.95,0,105.16,0,0,0,0,0,11.14,0,0,0,0,0,0,0,0,0,0,0,976.5,43.88,0,0,480.11,0,0,12.06,5.64,39.72,0,7.46,0,0,0,0,0,0
 14-21,0,0,0,8.1,88.67,11.63,0,13.45,0,3.8,0,3.46,7.91,1.12,1.22,0,1.67,0,0.93,0,0,28.99,0,0,31.08,354.11,7.73,2.93,3.35,12.43,0,5.13,0,58.87,5.83,4.32,59.93,96.83,0,0,2.73,0,0
 24-34,0,0,0,4.24,24.62,1.02,0,47.32,0,22.29,3.04,12.33,5.52,0,1.26,0.65,0.59,0,1.02,7.31,3.2,59.35,1.47,2.43,36.43,741.75,10.44,5.1,5.51,0,0,22.99,0,0,0,1.82,14.2,165.41,0,0,29.25,0,0
 36-46,0,0,1.4,0,22.73,1.32,0,160.47,0.58,19.16,1.77,32.48,2.93,0,0,0,0,0,2.36,0,6.3,84.54,0,1.59,26.67,1291.4,2.51,2.11,2.26,0,0,34.12,0.81,0,0,0.58,0,282.31,0,0,10.91,0,0.98
 48-58,0,0,0,0,8.24,2.78,0,363.09,0.39,14.8,3.81,71.11,0,1.24,5.05,7.89,4.95,0,0.45,2.27,0.94,121.99,1.72,6.56,17.75,1388.15,1.95,7.36,9.07,0,0.97,17.54,0,0,0.53,0.73,0,264.31,0,0.61,23.09,0,9.03
 60-70,0,0,0,0,19.94,9.67,0,797.25,3.08,16.12,15.55,71.79,0,4,8.06,2.48,0,1.91,2.29,3.05,5.72,199.82,2.04,10.25,11.89,1680.53,2.98,2.03,0,0,4.14,31.38,0,1.38,0,2.31,0,272.38,0,4.7,7.62,0.73,21.09
 72-82,0,0,0,0,19.98,55.44,0,646.22,1.83,35.78,5.42,76.19,1.71,0,2.12,5.41,6.9,4.09,10.06,0,0,218.67,2.55,3.38,17.47,1165.41,1.09,4.39,0.59,0,0,29.9,0,0,0,0,0,156.59,1.73,8.68,31.89,6.5,15.74
 84-94,0,0,2.26,0,27.04,19.79,2.96,538.58,1.94,10.46,5.79,49.42,0,1.71,1,2.29,2.22,2.09,2.51,10.9,0,229.01,0,3.65,12.75,1003.18,4.25,2.17,8.52,0,1.53,65.36,1.4,0,0,0,0,105.73,0,2.01,26.53,7.67,4.84
 96-106,0,0,1.7,0,43.29,35.73,0,611.36,0.57,15.02,10.34,89.86,1.69,0,3.71,3.4,4.82,5.09,7.17,20.84,9.42,262.6,6.25,4,19.46,918.71,0.58,5.93,12.67,0,7.38,64.46,0,0,0,3.03,0,73.82,5.46,11.11,22.98,15.96,13.09
108-118,0,0,1.3,0,44.86,30.24,2.48,525.2,5.33,23.87,10.32,75.19,2.71,0,11.58,11.15,5.21,7.9,5.81,4.7,4.13,194.56,8.06,15.15,22.16,1118.9,6.84,1.42,11.31,0,2.52,43.23,0,0,0.42,0.88,0,52.85,3.39,9.56,29.66,8.51,10.33
120,0,0,0,0,65.82,54.29,0,488.09,0,7.09,5.33,144.29,12.2,0,0,14.9,0,2.62,0,2.25,0,248.85,0,18.43,22.26,1562.18,4.72,9.38,1.66,0,0,20.1,0,0,2.51,0,0,84.54,0,1.32,13.86,15.83,0
