stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,41.76,147.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,13.21,226.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,6.02,11.11,0,0,0,0,0,35.02,0,0,0,0,0,9.14,0,0,0,0,0,0,0,0,0,0,0,211.59,10.6,0,0,43.94,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,26.06,0,0,0,12.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.03,12.96,0,0,93.47,0,0,14.56,3.57,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,13.37,3.34,0,5.83,0,0,0,4.23,2.28,0,0.92,0,0.82,0,0,0,0,6.75,0,0,7.64,124.59,6.36,1.37,0.94,3.69,0,6.47,0,19.37,5,1.38,21.01,48.43,0,0,2.46,0,0
 24-34,0.88,0,0.8,1.18,7.92,1.41,0,31.88,0,0.62,1.21,2.39,0,0,0.82,0,0.68,0,1.38,0,2.86,22.27,0,0,12.85,162.97,3.16,4.25,1.64,0,0,34.44,0,0,0,3.1,5.03,32.39,0,0,9.36,0,0
 36-46,0,0,0.85,0,6.03,0,0,32.68,0,5.92,0,10.11,0,0,1.28,2.29,0,0,0,3.26,0.87,16.87,0.95,0,6.35,172.51,1.75,8.9,0.66,0,0,21.53,0,0,0,0,0,45.33,0,0,6.71,0,0
 48-58,0,0,0,0,7.23,0,0,55.78,0.61,2.55,0.57,18.87,0,2.19,0.59,1.06,0,0,7.35,4.18,0,29.79,1.7,5.75,3.09,91.13,5.29,10.86,3.95,0,0,13.93,0,0,1.34,2.26,0,24.82,0,0,3.35,0,11.95
 60-70,0,0,0,0,10.45,0.56,0,52.55,3.58,7.04,0.62,14.4,0.95,0,0,0,3.02,0,1.57,0,1.24,46.85,0,2.78,3.54,58.17,4.59,23.36,1.57,0,0,39.76,0,0,2.31,1.63,0,14.51,0,0,5.59,0,0
 72-82,0,0,0,0,14.37,51.52,0,50.23,0.65,0.68,2.71,27.76,0,0.55,0,7.33,0,0.62,0.88,0,0,53.05,0,0.63,3.32,86.42,3.16,31.01,0.49,0,0,16.66,0,0,1.67,0,0,28.01,0,1.22,11.74,1.65,22.18
 84-94,0,0,0.7,0,3.79,10.23,0,37.3,0.55,0.57,0,44.73,1.7,3.75,2.41,0,2.58,1.55,0,0,4.67,50.76,4,14.94,2.33,38.73,0.6,36.32,11.57,0,0,58.93,0,0,5.34,1.21,0,12.47,2,0,12.56,0,4.45
 96-106,0,0,3.36,0,11.79,48.73,0.89,57.15,4.51,4.15,1.06,34.28,7.19,0,1.55,2.15,4.35,0,3.55,3.7,0.72,68,3.83,0,8.96,50.23,3.91,43.1,2.51,0,0.97,60.33,0,0,0.67,1.25,0,1.73,0,2.28,15.57,1.71,6.45
108-118,0,0,0.41,0,16.28,22.04,6.08,87.22,0.9,4.8,9.22,57.24,4.56,0,0,2.88,3.39,4.94,3.58,0.86,0,67.37,0.43,1.08,8.06,84.34,0.77,65.57,14.93,0,5.9,58.27,0,0,2.84,1.71,0,3.53,1.32,4.86,13.34,5.99,5.85
120,0,0,0,4.41,42.05,26.72,11.16,58.43,3.2,6.29,0,36,4.26,0,0,9.59,1.63,0,0,0,0,126.73,5.1,0,13.17,206.62,7.52,115.72,22.61,0,0,58.24,0,0,0,5.96,0,0,0,13.98,3.92,2.7,4.77
