stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1252.02,25119.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113.04,0,0,0,0,0,0,0,0,0,0,0
  5-6,1408.36,16031.55,0,53.48,0,0,0,0,0,0,0,0,0,43.67,0,0,0,0,0,0,0,0,0,0,0,898.79,65.7,0,0,124.07,0,382.38,0,0,0,0,0,0,0,0,0,0,0
  7-9,325.63,285.54,0,559.98,0,0,0,633.9,0,0,0,0,0,293.87,0,0,0,0,0,0,0,0,0,0,0,6345.55,318.57,0,0,2907.58,0,25.78,71.55,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,131.16,0,232.3,0,4.67,0,424.67,0,0,0,0,0,21.67,0,0,0,0,0,3.73,0,0,0,0,0,4530.5,98.93,0,0,1784.89,0,20.6,23.35,9.31,185.11,0,7.89,14.97,0,0,0,0,0
 14-21,1.39,0,1.62,35.68,338.15,66.4,0,138.03,0,1.17,0,58.2,13.42,7.06,1.22,4.5,10.1,0,0.92,0.92,4.16,151.03,0.95,0,126.18,2792.58,57.39,26.62,39.99,60.03,0,37.33,1.53,282.65,34.92,3.05,184.43,816.52,0,0,19.16,0,1.69
 24-34,0,0,0.61,2.62,52.54,21.55,0,377.87,0,5.23,3.73,74.89,3.04,4.9,5.03,8.35,7.08,1.25,7.2,2.74,2.17,229.9,1.57,2.1,106.72,4443.56,19.63,34.66,29.26,1,0,66.48,0,2.32,5.25,0,20.39,914.75,0,0,69.3,0,32.08
 36-46,0,0,1.35,0,33.18,5.26,0,898.59,0,11.74,5.46,90.44,3.8,0,5.91,26.23,1.95,2.67,5.33,0,2.71,249.03,1.26,7.49,55.94,4068.22,20.75,22.64,10.98,0,0,35.7,0.81,0,2.96,0,0.83,966.17,0,0,25.8,0,83.37
 48-58,0,0,0.46,0,29.09,29.24,0,1450.57,0.58,7.19,2.94,160.16,0.91,1.12,7.47,5.67,4.29,4.28,10.04,0,6.69,304.33,1.27,8.25,46.09,2905.18,15.88,21.62,11.68,0,0.39,32.43,0,0,1.43,0,0,666.95,0,2.43,34.37,0.78,58.94
 60-70,0,0,0,0,38.23,11.41,0,2318.4,0,3.27,10.72,155.95,1.77,4.2,2.56,10.08,2.67,1.72,8.24,2.65,4.76,344.01,1.29,19.76,42.12,2300.47,6.19,22.78,16.19,0,1.19,46.98,0,0,2.47,0,0,369.46,2.13,0.73,23.77,3.61,31.49
 72-82,0,0,7.8,0.75,29.73,75.84,0,1937.4,1.11,2.13,16.62,157.79,9.68,0,3.23,16.34,2.74,15.72,7.8,7.93,4.49,398.67,3.25,21.71,26.78,1628.65,2.97,17.43,20.08,0,1.53,39.34,0,0,2.25,0,0,156.03,9.99,7.31,48.26,8.44,49.34
 84-94,0.62,0,6.27,1.56,69.81,98.66,0,1686.01,0,15.71,10.42,149.4,7.29,2.81,6.98,39.54,9.1,16.03,9.59,2.17,9.93,362.98,4.02,18.72,53.39,1278.83,4.07,28.12,39.56,0,0,90.37,0,0,4.23,0.62,0,130.15,16.38,5.44,43.06,8.54,34.21
 96-106,0,0,12.93,0.72,69.4,139.55,0,1686.85,2.21,6.84,8.52,233.28,39.35,0,10.93,41.65,7.46,13.91,30.18,4.81,0.77,412.15,15.36,15.49,32.47,1218.88,2.88,22.07,65.87,0,6.56,106.24,0,0,5.02,0.64,0,69.5,8.69,13.32,63.13,15.04,64.74
108-118,0,0,4.43,0,60.71,111.06,2.42,1633.35,1.77,21.86,9.48,209.1,18.88,0,2.51,38.58,9.6,39.64,11.38,5.76,15.64,376.16,8.75,9.22,33.64,1841.2,5.39,25.99,42.82,0,16.39,59.38,0,0,2.32,1.86,0,79.68,17.18,13.68,63.94,10.36,55.49
120,0,0,0,0,104.28,91.39,0,995.49,0,19.9,5.6,142.96,23.23,0,6.01,61.64,6.39,14.51,9.38,15.78,0,247.99,3.77,3.58,14.16,1878.32,13.92,16.31,44.07,0,4.65,63.94,0,0,2.62,0,0,86.84,7.98,9.09,69.32,2.64,18.74
