stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.65,1022.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.82,0,0,0,0,0,0,0,0,0,0,0
  5-6,28.29,780.18,0,0,0,0,0,0,0,0,0,0,0,8.74,0,0,0,0,0,0,0,0,0,0,0,63.68,0,0,0,6.9,0,33.79,0,0,0,0,0,0,0,0,0,0,0
  7-9,38.09,43.12,0,25.02,0,0,0,204.29,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,1149.82,47.09,0,0,436.02,0,0,17.29,0,0,0,0,0,0,0,0,0,0
 10-12,0,69.06,0,66.44,0,0,0,117.27,0,0,0,0,0,97.26,0,0,0,0,0,0,0,0,0,0,0,1438.97,75.68,0,0,547.25,0,0,37.42,4.76,57.42,0,0,0,0,0,0,0,0
 14-21,0,0,0,4.25,75.21,23.58,0,59.64,0,0,0,0.81,4.41,3.87,1.9,0,5.75,0,0,0,4.1,33.18,0,0,44.23,399.26,8.73,0,3.11,5.4,0,0.84,2.35,62.72,9.18,16.15,180.23,72.4,0,0,0,0,0
 24-34,0,0,0.71,7.48,26.13,4.9,0,89.5,2.31,2.45,0,17.64,3.84,0,13.73,9.81,18.39,0,0,1.27,6.93,67.09,4.19,0.82,27.66,644.34,4.18,7.78,4.07,0,0,13.75,0,0,5.48,34.48,54.98,138.06,0,0,32.49,0,3.12
 36-46,0,0,0.98,0.96,19.72,6.74,0,108.59,31.05,3.62,1.95,33.19,2,0,7.93,14.24,3.13,1.31,0,4.69,9.79,37.26,0.6,2.04,26.9,756.48,12.34,8.38,6.12,0,0,37.26,0,1.95,24.88,45.01,2.08,156.59,0,0,10.3,0,2.05
 48-58,0,0,0,0,23.26,7.84,0,241.58,7.97,1.46,7.25,60.94,2.5,3.6,0.93,8.1,2.14,10.84,1.8,6.72,6.07,110.91,2.13,6.52,43.13,760.15,7.35,3.95,11.34,0,0,11.32,0,0.92,1.96,58.33,0,146.73,0,0.42,19.44,0,28.51
 60-70,0,0,0,0,45.28,3.42,1,523.81,14.02,6.35,1.81,78.27,7.34,1.75,18.96,15.13,5.24,3.96,0,8.33,3.44,84.98,1.01,7.35,13.03,736.77,2.24,0.88,2.77,0,4.41,24.44,0,1.38,4.76,27.12,0,121.96,0,0.65,25.76,2.77,2.32
 72-82,0,0,3.33,0,15.7,43.08,1.04,637.52,6.05,3.67,6.14,127.51,9.01,0,2.89,7.48,6.99,1.34,2.6,4.59,0,144.21,0.88,4.45,43.05,509.08,1.94,5.21,8.82,0,2.92,9.39,0,0,4.87,8.72,0,67.3,0,0.97,13.46,8.07,29.12
 84-94,0,0,0,0,29.46,43.11,10.32,510.43,5.1,7.55,7.17,84.03,20.78,0.64,8.01,17.47,11.98,9.3,4.28,10.1,0.56,113.44,0.76,9.19,23.81,416.05,2.81,6.1,10.57,0,6.55,60.08,0,0,6.89,18.8,0,50.03,0,5.95,5.88,4.27,4.12
 96-106,0,0,5.28,0,30.45,48.54,2.8,376.26,7.78,2.72,2.8,97.34,15.44,0,5.8,32.13,14.07,15.02,7.25,6.05,1.96,141.88,5.87,2.27,27.16,340.58,3.27,6.16,14.89,0,0,33.37,0,0,7.43,16.55,0,43.69,3.14,2.96,28.95,5.98,21.95
108-118,0,0,0,0.74,42.21,41.58,16.75,345.67,12.88,11.37,10.87,89.84,15.72,0,3.34,24.72,11.62,12.74,2.74,10.44,3.68,180.92,6.8,4.37,26.5,538.91,2.62,6.6,11.01,0,5.14,48.75,0,0,7.87,13.13,0,31.76,3.52,2.35,20.71,4.63,14.07
120,0,0,4.34,0,75.7,39.7,3.61,401.73,18.22,2.53,1.74,114.92,13.36,0,1.61,62.87,17.3,16.6,6.33,21.93,0,222.11,0,0,55.95,544.52,4.39,4.95,9.66,0,0,32.4,0,0,4.28,5.7,0,85.58,13.97,9.79,28.33,0,18.96
