stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,365.06,7684.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,455.94,6683.02,0,8.02,0,0,0,0,0,0,0,0,0,22.91,0,0,0,0,0,0,0,0,0,0,0,112.84,0,0,0,71.96,0,109.37,0,0,0,0,0,0,0,0,0,0,0
  7-9,53.62,110.81,0,108.43,0,0,0,230.12,0,0,0,0,0,85.7,0,0,0,0,0,0,0,0,0,0,0,1475.55,66.22,0,0,585.22,0,15.2,40.7,0,0,0,0,0,0,0,0,0,0
 10-12,0,35.31,0,87.52,0,9.65,0,141.02,0,0,0,0,0,42.36,0,0,0,0,0,0,0,0,0,0,0,1723.03,251.81,0,0,580.01,0,10.48,9.99,0,141.16,0,0,0,0,0,0,0,0
 14-21,0,0,2.05,7.88,178.96,51.39,0,58.04,0,1.16,0,15.46,1.25,6.05,3.09,0,2.8,0,0,0,0,77.31,1.76,0,54.66,610.41,237.45,1.51,3.73,7.45,0,34.67,0,89.28,5.95,8.26,89.1,247.02,0,0,9.19,0,0
 24-34,0,0,0.9,1.44,94.01,6.89,0,74.08,0,6.6,4.28,18.38,3.85,0,5,5,9.92,1.82,1.93,1.62,5.36,118.12,5.54,0,64.97,918.47,45.35,16.27,9.27,0,0.99,128.49,0,0,5.24,3.07,14.84,257.65,0,0,53.7,0,7.56
 36-46,0,0,0.73,0,53.16,0,0,163.02,0,16.13,18.01,59.87,0.58,0,4.1,4.1,5.28,3.72,2.02,0,7.01,202.87,7.62,1.69,71.95,1417.66,25.22,17.97,9.32,0,0,206.06,0.81,0,7.97,0,0,332.31,0,0,30.1,0,10.6
 48-58,0,0,0,0,51.11,0,0,254.02,3.3,11.13,22.09,71.74,1.83,1.68,2.77,8.81,6.62,0.42,2.26,13.66,21.93,242.53,6.32,6.65,37.9,1210.56,41.67,5.56,9.78,0,0,107.79,0,0,0.96,3.73,0,257.94,0,0.89,13.17,0.5,30.73
 60-70,0,0,0,0,57.18,2.87,0,603.89,0.62,9.17,32.76,120.55,7.65,1.21,0.77,11.17,1.74,11.05,4.83,1.19,13.59,486.23,5.65,14.01,41.23,1573.44,14.05,2.89,20.69,0,3.7,139.7,0,0,1.54,2.49,0,268.68,0,4.14,24.27,1.92,58.16
 72-82,0,0,5.83,0,39.13,16.24,0,415.66,2.15,9.77,23.49,108.72,6.8,0.65,7.75,9.23,4.3,2.08,6.59,0,0.99,401.32,9.54,14.76,26.44,1189.26,4.02,12.4,19.19,0,0.89,71.66,0,0,0.53,0,0,131.82,6.22,3.18,52.87,15.34,23.25
 84-94,0,0,3.05,0,81.63,28.54,2.3,447.89,2.01,20.02,17.87,77.64,10.44,3.53,3.26,15.18,5.49,9.43,4.85,3.18,21.91,355.46,13.87,15.54,34.78,1019.1,10.29,5.49,25.26,0,4.1,221.5,0,0,3.65,0,0,117.55,2.45,6.91,50.9,9.42,10.01
 96-106,0,0,1.8,1.03,59.48,19.22,1.87,295.22,1.57,10.08,18.11,100.13,23.51,0,5.5,20.55,8.47,2.61,5.63,9.58,2.74,294.71,12.62,22.88,27.01,688.41,3.87,14.2,16.14,0,1.94,189.81,0,0,1.26,0,0,45.06,0.72,13.24,39.49,13.26,23.76
108-118,0,0,1.64,0,78.53,22.54,20.09,317.55,0.68,20.42,7.22,101.61,27.15,0,0,13.45,18.84,15.62,6.34,12.5,7.46,258.88,14.73,17.3,19.49,873.63,6.43,3.61,23.72,0,6.99,147.21,0,0,3.79,1.07,0,39.87,10.51,5.93,41.72,14.02,15.64
120,0,0,3.29,0,76.59,14.39,7.07,262.51,3.05,8.17,40.08,167.59,28.49,0,5.73,21.48,6.53,6.01,6.51,8.7,0,227.99,1.59,7.53,28.22,1000.32,9.8,6.74,11.63,0,12.97,90.43,0,0,3.08,0,0,32.51,6.02,0,28.27,0,11.39
