stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,766.96,8112.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,1377.79,9738.75,0,44.88,0,0,0,0,0,0,0,0,0,183.84,0,0,0,0,0,0,0,0,0,0,0,1068.25,77.58,0,0,243.52,0,172.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,744.05,356.52,0,630.43,0,5.98,0,501.74,0,0,0,0,0,882.1,0,0,0,0,0,0,0,0,0,0,0,6084.36,529.64,0,0,5481.43,0,47.6,13.93,0,38.78,0,0,0,0,0,0,0,0
 10-12,0,290.7,0,504.5,0,72.49,0,482.86,0,0,0,0,0,138.79,0,0,0,0,0,11.2,0,0,0,0,0,7206.29,276.94,0,0,3678.77,0,55.26,5.95,23.33,922.46,0,59.8,18.2,0,0,0,0,0
 14-21,0,0,9.29,53.92,1236.29,497.74,0,552.84,0,11.22,0,84.48,21.69,45.27,14.33,37.1,185.38,1.83,4.7,29,39.87,430.52,22.83,0,328.74,4283.21,183.56,24.16,102.82,119.29,0,383.76,2.53,800.98,218.02,417.65,2087.02,1327.03,0,0,106.12,0,30.3
 24-34,0,0,7.5,41.67,664.15,235.76,0,1270.95,163.98,43.37,28.18,183.04,20.69,8.1,26.38,44.31,856.88,22.9,57.34,28.53,94.66,920.51,91.57,1.64,458.6,7151.17,83.37,190.56,122.58,0,6.18,814.12,0,7.9,282.89,486.75,700.48,1700.92,0,0,465.63,0,96.35
 36-46,1.6,0,5.4,2.5,384.21,28.07,0,1578.61,392.54,87.62,55.97,311.66,25.58,1.34,20.1,83.86,428.09,54.15,35.41,45.16,158.18,862.41,57.28,11.1,288.22,6431.52,80.72,184.52,99.07,0,2.1,886.75,0.81,6.77,207.71,559.75,29.41,1478.55,0,2.6,247.24,0,110.56
 48-58,1.71,0,1.38,5.55,361.84,47.01,0,2525.42,406.98,96.51,72.79,643.85,43.07,2.79,24.29,67.4,201.97,101.08,60.14,56.51,107.07,1193.04,44.16,44.91,316.02,6308.59,62.75,133.98,77.47,0,1.46,573.98,0,5.45,96.93,652.94,0.83,1299.47,0,3.56,217.13,1.68,153.01
 60-70,0.81,0,14.06,0,438.13,37.28,4.4,3979.89,307.31,99.72,66.22,640.22,160.72,4.64,19.34,102.81,174.58,71.74,30.63,93.41,57.62,1354.7,25.05,82.26,236.89,5217.3,59.96,247.48,102.57,1.62,8.36,567.69,0,0,95.3,319.09,0,848.59,4.27,14.85,174.71,12.97,144.8
 72-82,0,0,23.74,1.31,352.99,120.19,18.75,4728.75,264.86,64.85,95.05,750.45,262.35,2.81,25.26,128.71,301.73,84.76,62.57,111.25,71.02,1618.25,66.21,84.19,216.71,5150.12,34.43,428.44,163.63,1.13,14.38,343.7,1.65,0,132.95,200.41,0,471.67,21.65,42.92,205.21,54.38,118.35
 84-94,0,0,30.83,3.64,623.88,194.87,56.89,4059.01,437.55,103.09,91.42,632.4,491.27,6.19,18.43,159.49,442.16,117.51,87.44,329.29,75.79,1450.85,51.51,85.99,208.9,3643.15,35.69,579.25,205.69,3.85,13.65,902.09,5.6,0,282.32,504.38,0,336.64,76,62.93,264.37,53.44,86.33
 96-106,0,0,28.98,9.73,605.57,342.43,48.51,3865.07,537.7,83.32,83.82,678.5,595.75,0,37.67,229.6,416.19,55.07,132.17,306.42,31.22,1148.76,68.42,38.54,195.76,3181.64,24.16,1152.6,236.74,0,16.85,663.88,3.39,0,235.94,471.56,0,178.74,76.3,30.48,260.66,44.33,120.19
108-118,3.95,0,17.68,13.52,597.26,218.61,49.19,3490.01,415.3,99.58,43.93,727.59,699.28,0,25.19,176.29,459.71,99.68,66.57,408.23,45.85,1214.47,44.68,49.46,227.3,4811.4,31.89,843.84,174.32,0,35.89,582.83,0,0,195.33,394.71,0,176.2,66.15,28.9,234.18,46.18,103.49
120,0,0,26.03,1.28,660.91,370.19,31.27,3022.88,238.8,119.83,63.97,862.01,413.86,0,26.13,301.86,325.87,92.86,66.64,342.58,32.61,1394.98,26.95,46.07,294.31,7946.42,74.55,1070.2,291.53,0,33.7,503.32,0,0,150.64,147.11,0,340.55,40.52,28.32,312.48,47.41,52.25
