stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,33.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,72.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,11.63,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,157.81,0,0,0,50.52,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,17.36,0,201.89,0,12.48,0,20.53,0,0,0,0,0,3.33,0,0,0,0,0,0,0,0,0,0,0,22521.17,60.29,0,0,399.61,0,3.1,0,7.13,94.2,0,0,0,0,0,0,0,0
 14-21,1.85,0,2.57,25.22,115559.78,40.12,0,127.62,0,1104.23,0,11.58,1.64,122.53,2.41,0,1157.55,0,0.92,42.79,2.78,75.27,415.57,0,44.73,872.64,35.73,28.5,23.58,5,0,147.68,0,107.45,19.62,33.56,73.21,133.77,0,0,6.25,0,2.13
 24-34,8.03,0,1.62,0,60598.69,14.94,0,191.66,0,5908.96,2.24,21.52,2.29,9.92,7.94,8.53,42.9,2.27,6.64,17.72,6.71,140.9,678.87,2.64,135.66,2052.08,26.36,97.56,9.9,0,0,131.13,0,3.42,2.19,29.61,24,261.06,0,0,74.53,0,11.82
 36-46,0,0,6.03,0,28851.72,3.77,0,150.3,1.14,7482.69,40.01,41.59,0.72,0,6.07,4.9,55.97,0.65,2.76,17.87,17.53,146.65,302.85,0.77,37.73,1418.96,30.32,145.47,3.93,0,0,114.35,0,0,21.28,10.68,0,249.64,0,0,51.33,0,25.59
 48-58,0,0,4.4,0,23139.74,3.65,0,436.56,3.36,8881.6,18.46,101.37,2.3,4.48,3.56,3.45,37.55,6.51,16.9,3.29,30.5,141.19,225.11,2.31,27.65,1625.75,13.51,109.24,16.03,0,0.56,43.64,0,0,7.36,6.02,0,256.16,0,0.51,27.64,0,67.46
 60-70,2.42,0,10.84,0,20713.37,14.66,0,569.6,2.03,7284.35,22.22,70.16,29.99,0,5.67,9.99,126.18,0,32.58,3.22,9.1,136.91,248.81,2.29,8.53,900.78,4.26,121.93,7.72,0,0,44.08,0,0,35.86,0.71,0,103.05,83.11,5.69,8.23,16.29,49.72
 72-82,0,0,4.65,0,20631.27,71.98,3.14,687.4,15.12,6402.02,42.88,77.47,133.97,0,2.78,29.55,194.89,1.96,13.1,26.87,0.49,254.68,202.59,13.27,14.13,1034.27,4.37,292.31,16.27,0,0.84,53.02,0,0,0,5.85,0,74.89,293.96,9.01,42.49,25.9,101.58
 84-94,9.23,0,15.41,0,39902.1,48.51,3.49,655.95,11.38,11972.84,2.44,95.84,361.65,1.37,1.66,31.16,521.39,20.19,14.77,9.03,9.62,192.8,325.62,3.75,23.27,515.96,1.43,309.54,12,0,0.57,92.86,0,0,10.8,0,0,36.6,1359.25,1.28,11.76,42.7,27.22
 96-106,0,0,13.55,9.45,49384.04,212.97,11.74,954.68,17.62,13548.33,66.45,250.42,1235.63,1.32,6.26,137.61,762.16,7.06,63.29,96.23,1.91,395.46,632.9,30.13,57.32,1863.71,3.25,652.69,24.69,0,15.8,263.91,2.06,0,7.31,1.34,0,50.23,2017.64,6.61,112.82,30.13,24.1
108-118,31.07,0,5.42,0,46733.78,62.32,18.22,660.71,12.66,17831.11,75.84,189.33,1886.11,0,4.83,133.13,1096.15,5.73,22.6,57.27,2.84,488.44,406.42,5.1,29.68,1480.13,3.5,541.65,26.35,0,5.83,120.32,0,0,42.28,3.09,0,94.79,2644.81,6.87,44.48,14.87,19.94
120,7.88,0,16.76,0,24169.7,32.49,13.91,350.6,2.1,9000.38,15.58,113.41,472.75,0,0,152.8,290.21,7.63,27.89,21.55,0,279.18,280.77,7.2,17.14,1050.33,4.5,278.11,35.73,0,0,52.47,0,0,11.35,1.21,0,27.71,524.81,13.67,22.86,10.35,6.96
