stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,108.45,1983.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.98,0,0,0,0,0,0,0,0,0,0,0
  5-6,62.66,1043.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.68,0,0,0,18.61,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.4,0,0,5.48,0,0,0,0,0,0,0,0,0,54.66,0,0,0,0,0,0,0,0,0,0,0,135.74,7.97,0,0,52.13,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,5.27,0,0,0,0,0,45.58,0,0,0,0,0,0,0,0,0,0,0,79.05,22.85,0,0,66.03,0,0,5.47,0,0,0,5.96,0,0,0,0,0,0
 14-21,0,0,0,0,55.84,2.98,0,14.8,0,0.82,0,0.87,2.13,0,0,0,5.83,0,0,0,0,11.77,0,0,17.96,97.31,38.44,3.09,0,0,0,7.45,1.23,19.87,1,0,24.56,24.29,0,0,3.57,0,0
 24-34,0,0,0,3.42,32.33,1.33,0,55.84,0,0,3.27,11.95,0,0,2.15,0.87,20.19,0,4.02,10.33,2.24,56.42,5.55,0,37.3,416.96,5.65,45.41,8.25,0,0,123.15,0,0,2.76,1.64,13.21,113.22,0,0,32.39,0,4.49
 36-46,0,0,0.98,0,11.3,13.46,0,86.33,0,0.57,2.55,19.17,0.72,0,3.19,3.92,3.77,0.69,1.4,2.96,0,77.39,6.22,0,23.16,453.35,15.89,53.09,0.65,0,0,179.63,0,0,3.53,0,0,110.85,0,0,11.63,0,15.72
 48-58,0,0,0,0,33.82,0,0,177.83,1.95,0.86,4.15,64.99,5.1,8.12,1.13,1.4,1.9,0.51,1.13,0.39,6.88,95.87,13.44,9.92,27.3,559.08,4.78,31.05,4.31,0,0,100.1,0,0,0.43,0,0,90.77,0,0,6.98,0,17.71
 60-70,0,0,0,0,20.44,1.3,0,353.48,3.41,6.94,3.13,75.79,2.87,3.35,1.77,4.5,10.27,0.87,3.06,1.06,8.43,90.91,6.01,2.57,18.12,645.68,1.56,17.09,4.38,0,1.44,72.29,0,0,0.63,1.84,0,76.74,0,2.18,10.17,3.23,5.68
 72-82,0,0,1.1,0,22.89,12.18,0.58,346.35,1.07,0.92,7.6,77.45,11.2,1.02,1.62,2.39,3.62,7.27,6.73,1.74,3.4,140.02,17.87,7.29,24.43,735.58,8.5,42.7,8.09,0,1.03,80.23,0,0,0.5,0,0,63.25,1.2,2.19,20.08,2.48,0
 84-94,0,0,5.23,0,27.49,15.57,6.86,249.82,7.79,5.26,9.97,60.6,15.58,1.95,2.08,8.63,14.75,4.57,3.51,1.28,11.85,128.02,23.94,7.61,7.59,558.67,1.57,20.89,6.36,0,0.57,157.15,0,0,4.23,0,0,50.8,7.23,6.64,18.14,1.54,5.17
 96-106,0,0,2.87,1.03,38.9,12.78,9.11,246.81,4.92,7.44,23.68,91.86,22.4,0,4.22,17.57,13.45,3.04,10.55,0.63,2.15,154.33,43.98,1.32,13.35,480.22,0.98,40.4,8.15,0,0,198.3,0,0,3.73,1.11,0,14.28,3.12,7.44,23.89,11.46,11.78
108-118,0,0,2.36,0.49,58.88,10.85,36.28,187.35,3.22,8.06,4.17,92.42,19.74,0,1.93,11.26,12.6,14.48,6.55,1.94,4.43,132.29,28.37,9.92,14.64,453.83,1.69,17.64,6.6,0,10.99,135.01,0.79,0,3.32,1.57,0,9.72,2.12,0,25.76,1.06,10.71
120,0,0,0,0,60.56,18.23,7.04,175.19,2.79,2.1,0,90.91,19.77,0,0,21.22,19.48,3.83,10.9,0,0,85.29,27.58,7.65,15.9,554.89,0,38.01,6.88,0,0,103.5,0,0,7,2.52,0,22.34,2.25,0,24.05,2.66,4.69
