stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,156.33,2309.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.62,0,0,0,0,0,0,0,0,0,0,0
  5-6,67.83,2545.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.76,0,0,0,29.86,0,22.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,78.55,10.69,0,29.23,0,0,0,68.97,0,0,0,0,0,51.48,0,0,0,0,0,0,0,0,0,0,0,441.08,77.25,0,0,165.33,0,3.78,0,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,10.89,0,20.55,0,5.18,0,22.31,0,0,0,0,0,185.37,0,0,0,0,0,0,0,0,0,0,0,131.72,376.35,0,0,67.53,0,3.3,0,0,0,0,0,0,0,0,0,0,0
 14-21,4.16,0,0,39.23,5129.3,51,0,38.03,0,131.06,0,21.52,66.09,431.08,30.9,0,28.58,0,0,14.91,4.22,607.78,25.12,0,768.45,304.14,4082.78,0.93,64.19,47.06,0,385.08,6.47,114.19,8.23,32.18,354.56,1078.1,0,0,44.03,0,0.89
 24-34,0,0.83,2.09,10.03,2195.35,3.13,0,58.98,1.43,432.77,132.3,54.68,3.01,24.04,14.67,1.49,37.81,1.47,21.94,10.13,15.01,1206.43,132.68,0,1272.62,546.42,1406.79,9.62,63.46,0,0.99,1149.31,2.12,0.97,9.12,1.98,196.18,318.57,0,0,103.97,0,9.22
 36-46,0,0,1.35,3.66,1045.71,0,0,41,5.61,380.02,419.44,79.34,2.84,5.87,26.73,12.84,21.14,2.01,17.71,2.5,1.96,1632.49,150.14,5.73,821.55,502.67,1097.15,6.6,70.14,0,0,1811.65,1.96,7.71,11.52,0,0.83,201.42,0,0,56.34,0,10.12
 48-58,2.5,0,0.61,1,588.16,9.88,0,99.13,0.6,373.88,485.42,139.97,4.32,11.04,15.28,0.65,52.89,8.09,15.05,1.25,7.22,2880.35,122.05,25.74,436.7,581.45,672.18,2.07,123.29,0,1.48,1227.84,0,0,0,3.08,0,168.13,0,3.69,32.06,0.5,51.79
 60-70,5.85,0,0.57,0,395.93,0,1,185.63,0,224.94,437.13,167.14,10.87,1.75,7.83,3.99,38.21,14.21,21.71,4.4,2.31,5244.55,96.68,43.61,255.77,778.17,280.25,4.95,118,0,5.78,716.35,0,0,0.64,0,0,159.52,4.59,50.99,23.01,26.11,30.06
 72-82,0,0,1.07,0.75,286.56,9.57,3.05,301.91,1.91,127.66,499.33,218.52,114.86,0.64,16.47,4.13,26.07,16.24,58.88,2.93,0,6049.68,184.46,94.62,265.66,961.65,163.26,4.77,144.46,0,17.82,291.37,0.85,0,0,3.15,0,87.16,11.33,86.96,59.37,72.91,21.82
 84-94,0.62,0,4.5,2.04,378.22,0,25.76,355,0.56,138.81,353.61,216.71,206.97,1.8,14.48,5.6,18.94,14.23,83.91,8.5,1.53,4999.74,173.55,76.88,190.21,573.3,183.94,6.59,114.96,0,7.54,576.1,0,0,4.78,0,0,69.11,13.48,89.68,34.62,65.74,19.27
 96-106,0,0,5.16,0,394.78,22.24,15.44,216.04,0.62,89.75,321.99,220.95,303.61,0,12.04,13.91,28.38,0.76,154.86,14.67,3.82,2949.11,195.49,36.58,103.24,545.31,126.05,15.13,131.62,0,22.31,354.88,0,0,3.01,0,0,37.98,29.22,91.66,66.76,75.96,11.1
108-118,3.8,0,2.05,2.4,294.25,12.02,37.88,189.25,4.34,85.42,189.6,186.92,309.07,0,5.56,5.08,14.48,10.32,94.12,13.16,1.33,2145.77,136.56,56.95,117.43,653.96,91.64,5.25,94,0,32.92,279.13,0,0,1.64,0,0,59.08,52.77,42.75,72.39,60.98,12.37
120,2.82,0,0,0,332.04,11.24,3.48,159,0,61.96,147.29,252.65,166.11,0,9.01,6.35,11.08,3.41,66.65,5.59,0,1619.83,117.05,43.51,83.32,864.15,131.86,16.08,52.14,0,12.57,231.39,0,0,3.18,1.52,0,48.53,25.86,57.66,24.22,86.1,15.87
