stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,324.2,3856.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.46,0,0,0,0,0,0,0,0,0,0,0
  5-6,525.05,6431.69,0,12.33,0,0,0,0,0,0,0,0,0,69.14,0,0,0,0,0,0,0,0,0,0,0,261.24,53.49,0,0,44.28,0,225.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,265.2,114.06,0,241.47,0,0,0,632.51,0,0,0,0,0,365.65,0,0,0,0,0,0,0,0,0,0,0,4079.03,347.63,0,0,1429.76,0,31.23,9.21,0,0,0,0,0,0,0,0,0,0
 10-12,0,73.4,0,275.97,0,21.53,0,371.97,0,0,0,0,0,83.66,0,0,0,0,0,0,0,0,0,0,0,3804.43,320.59,0,0,1520.62,0,26.13,9.69,16.45,210.17,0,37.13,10.3,0,0,0,0,0
 14-21,0,0,7.1,137.44,2053.18,240.37,0,364.72,0,7.61,0,62.31,119.98,4.26,26.78,8.22,34.71,0.96,12.99,1.02,47.26,778.8,11.92,0,454.78,4068.21,277.34,12.06,114.77,103.62,0,144.51,6.88,383.79,51.46,53.17,528.99,1216.23,0,0,72.77,0,45.66
 24-34,0,0,5.88,51.64,358.22,33.57,0,289.11,0,22.59,3.93,98.2,15.91,2.21,22.92,15.86,44.77,2.27,39.94,18.1,74.34,537.15,11.59,2.1,267.79,4016.2,45.03,80.25,69.72,0,4.81,194.88,0,1.55,26.57,7.05,65.51,982.81,0,0,164.88,0,54.07
 36-46,0,0,6.95,3.9,199.15,51.48,0,589.4,4.52,33.86,21.72,189.7,23.87,0,38.54,27.37,22.61,2.59,28.12,17.01,79.09,849.26,3.89,18.27,209.44,5288.09,41.44,130.26,63.39,0,1.74,304.97,0.81,0,29.53,3.78,0.7,1171.82,0,5.47,112.09,0,130.72
 48-58,2.3,0,2.97,3.11,101.5,14.49,0,1133.08,2.05,30.19,18.75,237.68,6.29,13.46,6.45,22.7,25.97,7.37,14.97,3.44,35.35,521,5.39,22.45,82.28,4438.43,11.24,79.46,31.58,0,1.62,203.31,0,0,4.49,0.59,0,826.35,0,4,42.05,1.4,143.26
 60-70,0,0,1.52,0.85,127.83,8.94,0,2668.19,1.99,52.92,45.36,319.96,17.78,0.59,17.22,53.1,18.13,19.8,35.81,21.24,10.47,1160.33,9.81,67.62,91.46,4435.78,15.98,90.5,29.65,0,12.02,211.16,0,1.38,7.35,0.62,0,680.84,8.4,21.71,72.71,12.1,127.35
 72-82,0,0,11.38,0.56,108,90.27,0,3131.92,2.85,33.98,64.67,300,59.4,1.18,27.74,21.18,15.12,23.56,35.24,4.93,10.79,1073.53,8.11,37.26,83.9,3777.43,7.54,202.02,35.93,0,5.89,102.74,1.65,0,4.38,0.58,0,340.24,15.44,30.25,109.92,32.61,89.79
 84-94,0,0,14.8,2.19,211.5,61.25,1.47,2004.28,5.63,64.65,57.3,284.97,84.95,5.6,15.75,61.55,38.63,7.6,46.75,8.08,31.06,996.01,8.71,52.03,76.59,2314.58,11.76,220.29,41.21,0,3.09,263.54,0,0,23.03,0,0,195.22,60.89,38.69,99.11,24.77,53.55
 96-106,0,0,9.03,3.03,347.18,169.54,0,2603.86,6.67,92.28,64.43,369.79,123.04,0,32.94,61.17,52.56,7.38,74.81,33.1,17.44,1248.88,31.35,56.95,120.8,2453.76,8.83,407.23,75.32,1.2,23.33,359.31,0,0,15.3,1.54,0,158.96,99.44,38.98,170.37,76.69,73.8
108-118,0.5,0,9.28,8.11,385.64,128.49,6.24,2306.48,1.62,156.21,58.83,405.67,161.54,0,22.65,72.98,37.13,36.68,79.32,23.8,56.59,1591.6,37.71,72.03,97.12,3768.1,20.78,262.91,82.52,0,29.85,332.28,0,0,27.16,1.03,0,121.1,109.31,27.42,133.67,58.15,64.34
120,2.37,0,14.27,1.66,289.46,86.69,15.93,1473.18,1.06,68.6,38.89,214.36,95.07,0,25.56,97.49,23.3,58.04,53.53,16.9,5.85,1036.75,5.41,63.54,79.7,3508.74,13.96,139.91,67.42,0,41.6,136.36,0,0,16.43,0,0,121.75,41.84,44.35,97.13,63.19,48.49
