stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,79.25,3693.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.45,0,0,0,0,0,0,0,0,0,0,0
  5-6,65.39,1984.51,0,0,0,0,0,0,0,0,0,0,0,12.54,0,0,0,0,0,0,0,0,0,0,0,105.01,0,0,0,23.1,0,49.8,0,0,0,0,0,0,0,0,0,0,0
  7-9,84.03,101.5,0,128.59,0,0,0,244.17,0,0,0,0,0,96.28,0,0,0,0,0,0,0,0,0,0,0,2033.46,126.97,0,0,1097.88,0,5.76,53.82,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,91.3,0,68.12,0,41.41,0,195.29,0,0,0,0,0,72.29,0,0,0,0,0,0,0,0,0,0,0,3064.68,80.82,0,0,1196.13,0,0,30.01,8.32,101.74,0,32,4.33,0,0,0,0,0
 14-21,2.31,0,5.04,43.65,336.01,480.58,0,171.03,0,0,0,16.71,8.11,34.48,0.92,3.42,158.73,0,0,2.33,5,137.7,4.79,0,97.77,1440.05,21.71,8.95,16.43,33.09,0,10.79,7.24,270.06,6.7,80.46,322.88,349.88,0,0,10.64,0,2.06
 24-34,0,0,13.18,26.28,190.19,249.89,0,310.8,5.45,2.28,2.77,62.8,10.14,6.48,12.05,16.53,13.88,5.51,17.06,14.21,4.22,274.75,2.4,1.91,145.9,2446.23,20.66,60.89,30.09,0,1.14,37.01,0,2.62,24.16,69.22,119.21,579.05,0,0,86,0,5.62
 36-46,0,0,1.47,5.37,96.4,13.43,0,629.63,50.41,3.64,3.07,130.88,4.51,0,8.94,18.93,1.75,3.88,8.48,5.46,5.64,305.56,0.68,17.68,83.82,2684.47,14.72,31.05,23.13,0,0.77,59.42,0.81,0.86,28.89,48.72,4.96,576.61,0,1.23,57.33,0,3.62
 48-58,0,0,0.94,2.25,76.41,15.02,0,818.31,28.38,4.42,9.45,239.95,15.54,0.48,11.58,22.12,2.62,8.63,6.96,20.45,8.28,377.32,2.28,18.84,68.06,2288.58,19.42,5.27,7.11,0,1.54,89.75,0,1.84,24.53,31.6,0,393.06,0,1.01,74.77,0,38.17
 60-70,0,0,1.79,0,50.85,14.72,0,1157.59,16.57,6.32,7.68,280.31,26.39,0.59,5.95,37.84,12.11,7.74,4.05,19.49,23.89,426.33,0,11.69,51.47,2280.39,11.81,24.31,23.39,0,2.81,51.21,0,0,24.31,14.18,0,243.92,0.84,5.53,77.16,0.87,13.49
 72-82,0,0,6.49,0,42.42,28.26,1.16,558.5,12.57,2.66,16.51,195.97,18.25,0,13.89,38.77,3.49,1.57,5.7,20.87,10.39,360.53,0.89,22.54,41.06,1377.48,4.14,23,13.56,0,8.44,30.45,0,0,7.21,3.05,0,60.25,0.8,11.03,146.04,7.89,15.14
 84-94,0,0,14.9,0,68.95,32.77,2.48,471.46,6.53,8.7,21.14,156.07,28.13,0,8.14,54.5,7.74,17.32,11.74,29.61,4.25,346.09,4.45,19.68,45.21,909.53,11.86,14.03,31.54,0,10.31,83.82,0,0,11.53,2.99,0,78.43,3.82,16.86,159.95,12.99,0.59
 96-106,0,0,11.86,0,76.95,49.67,1.73,482.23,8.56,4.78,7.24,147.76,27.44,0,23.82,53.54,11.22,4.84,7.02,30.67,8.41,287.78,0,10.71,40.75,678.1,1.76,22.16,21.11,0,2.43,49,1.35,0,3.64,0.64,0,32.24,5.67,5.74,186.47,14.84,4.98
108-118,0,0,3.35,1.44,93.18,63.29,9.31,403.09,4.71,11.56,5.77,161.78,17.42,0,12.58,53.76,9.52,13.55,3.65,22.69,7.06,274.54,4.68,10.03,40.91,909.32,4.56,10.36,17.64,0,9.06,41.81,0,0,1.52,5.79,0,40.23,1.8,8.45,142.92,13.01,17.07
120,0,0,0,0,73.02,40.35,2.94,265.92,7.5,5.27,19.12,180.25,38.36,0,9.51,58.73,2.5,15.44,1.11,24.9,0,201.73,2.91,4.77,68.03,1024.57,0,25.41,17.24,0,0,47.73,0,0,0,0,0,21.79,11.05,11.92,176.84,12.72,6.71
