stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,10.9,519.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.04,0,0,0,0,0,0,0,0,0,0,0
  5-6,28.78,286.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.47,0,0,9.09,0,12.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,32.1,19.49,0,49.02,0,0,0,89.23,0,0,0,0,0,50.8,0,0,0,0,0,0,0,0,0,0,0,409.68,47.84,0,0,182.56,0,3.5,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.88,0,58.47,0,12.43,0,39.52,0,0,0,0,0,108.18,0,0,0,0,0,0,0,0,0,0,0,769.51,33.12,0,0,227.16,0,3.81,4.94,4.76,44.95,0,0,0,0,0,0,0,0
 14-21,0,0,0.8,1.1,106.39,60.72,0,26.35,0,1.82,0,4.06,2.49,22.54,3.73,1.12,4.84,0.87,0,3.39,0.99,21.34,0.95,0,19.77,445.16,29.31,11.82,5.36,10.18,0,26.27,1.12,26.84,8,2.57,67.95,211,0,0,28.89,0,2.63
 24-34,0,0.83,2.56,2.89,25.06,7.43,0,79.89,0,9.11,3.46,14.86,3.66,6.52,4.26,31.25,11.42,0.7,3.98,3.49,28.09,99.19,17.5,0,51.14,1701.58,11.36,120.74,6.76,0,2.91,62.59,0,0,6.67,0,14.74,367.22,0,0,107.03,0,4.91
 36-46,0,0,0,0,13.18,1.2,0,268.05,2.23,6.3,6.48,61.92,0,1.08,3.76,5.23,1.82,0.94,5.21,0,1.45,128.74,25.6,7.47,18.34,2674.39,5.75,190.13,6.48,0,0,105.87,0,0,3.46,0.58,0,569.29,0,0.85,77.15,0,11.33
 48-58,0,0,0.46,0,27.33,0.84,0,734.51,4.22,3.65,20.19,158.52,2.57,1.45,8.73,28.54,14.88,5.65,2.02,1.59,43.45,243.73,26.94,19.37,39.64,2930.22,11.92,97.69,6.87,0,1.29,61.71,0,0,0,1.56,0,688.45,0,0,54.14,0,33.47
 60-70,0,0,3.22,0,17.13,1.3,0,1464.68,0,9.09,18.67,193.18,5.31,0,6.47,24.35,10.96,0.63,3.21,4.46,11.33,217.22,31.5,5.85,18.32,2359.92,5.76,135.99,6.67,0,0.82,80,0,0,1.51,0,0,386.26,0.77,2.94,50.23,0,14.98
 72-82,0,0,0.56,0,38.35,36.3,0,1263.86,10.76,0.81,23.9,176.41,12.01,0.52,19.53,19.87,10.44,2.87,7.74,3.71,8.48,317.06,57.57,21.23,23.25,1868.31,1.08,147.86,22.55,0,3.59,54.69,0,0,1.07,2.66,0,187.7,4.05,9.91,64.61,8.25,29.3
 84-94,0,0,12.5,0,45.56,18.45,1.77,953.71,4.32,8.35,16.49,128.01,22.54,3.93,9.35,52.58,9.3,7.86,4.62,9.68,2.58,270.64,79.66,26.56,17.97,1207.91,4.25,145.66,8.89,0,1.31,121,0,0,5.11,0.82,0,94.39,7.86,15.47,70.95,7.32,11.98
 96-106,0,0,7.58,0,41.26,41.53,4.59,715.79,2.97,6.16,6.97,152.92,22.84,2.64,5.64,45.08,2.62,7.3,8.94,16.29,4.7,230.61,117.58,7.01,20.9,1025.61,1.4,232.75,9.7,0,2.53,144.54,0,0,8.67,0,0,69.65,5.65,6.2,91.21,11.59,8.54
108-118,0,0,0,0,68.95,12.92,32.4,728.46,3.17,12.57,4.96,174.44,49.09,0,4.48,69.72,15.47,18.74,3.59,11.12,6.22,258.61,98.42,23.94,12.64,990.19,2.94,182.87,13.04,0,4.73,118.42,0,0,4.37,0,0,48.5,12.33,1.21,71.79,8.12,7.01
120,0,0,2.94,0,96.23,32.49,20.21,582.08,8.14,7.84,1.49,221.23,33.83,0,0,70.1,2.26,13.77,18.71,12.01,12.29,248.36,142.61,0,27.62,1468.78,17.67,257.91,15.12,0,4.59,76.3,0,0,7.24,0,0,61.51,0,2.41,45.93,37.85,17.83
