stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2348.48,40011.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1961.98,0,0,0,0,0,0,0,0,0,0,0
  5-6,4001.5,47396.48,0,84.46,0,0,0,0,0,0,0,0,0,182.66,0,0,0,0,0,0,0,0,0,0,0,1348.57,129.74,0,0,483.89,0,1103.79,0,0,0,0,0,0,0,0,0,0,0
  7-9,1085.44,1001.74,0,1645.77,0,0,0,2942.09,0,0,0,0,0,1275.56,0,0,0,0,0,0,0,0,0,0,0,27755.57,1246.4,0,0,10027.16,0,91.25,304.94,0,19.63,0,0,0,0,0,0,0,0
 10-12,9.55,707.89,0,1091.39,0,147.89,0,1892.66,0,0,0,0,0,359.92,0,0,0,0,0,0,0,0,0,0,0,18255.13,745.79,0,0,6022.83,0,49.44,108.53,42.63,862.88,0,52.92,25.47,0,0,0,0,0
 14-21,0,0,7.41,45.04,741.91,182.29,0,315.91,0,4.86,0,82.61,28.51,18.99,18.92,2.56,25.47,0,0,7.98,22.55,332.36,2.06,0,289.06,3739.03,161.08,22.97,62.82,135.16,0,187.18,20,449.86,55.58,43.1,735.9,1247.24,0,0,48.16,0,11.39
 24-34,0,0,10.41,31.23,288.95,35.6,0,801.82,0.68,42.95,13.28,157.33,13.4,0,21.93,14.18,32.47,26.91,27.8,15.81,27.78,709.55,12.19,1.63,290.72,8181.75,78.02,96.7,83.8,0,0,406.34,1.84,1.81,36.79,4.05,144.25,1893.81,0,0,213.97,0,60.51
 36-46,0,0,2.32,2.23,175.61,16.76,0,1600.2,22.19,31,22.04,338.14,8.95,8.29,19.56,18.85,17.75,15.39,17.48,16.92,29.47,703.55,7.42,17.26,199.02,8623.24,54.29,88.93,53.64,0,2.85,445.76,0.81,12.21,14.44,6.72,1.18,2027.34,0,0,124.21,0,67.03
 48-58,0.97,0,4.89,0.75,193.21,12.55,0,2526.28,16.6,30.9,33.29,579.72,6.71,6.92,21.76,24.74,20.53,13.57,18.56,12.65,26.88,844.71,6.95,25.01,155.27,7171.76,26.88,47.54,72.86,3.66,1.94,258.53,1.49,0,5.28,10.25,0,1631.38,0,4.83,86.23,0,60.13
 60-70,0,0,21.76,0,148.9,26.62,0,3679.31,13.2,43.07,35.38,522.27,17.49,8.66,15.34,49.5,28.7,33.05,26.8,17.28,14.45,1030.89,9.4,32.46,93.13,6438.7,21.41,38.78,51.87,0,9.99,232.97,0,0,19.34,4.77,0,995.39,1.62,10.04,73.64,6.24,67.05
 72-82,0,0,11.56,0,120.34,84.76,0,3062.61,11.4,23.19,35.44,487.24,35.64,6.23,26.86,22.18,20.69,12.37,19.42,8.65,4.24,1067.05,12.86,33.16,89.87,4518.58,3.91,64.1,81.43,1.13,12.18,214.25,2.22,0,9.42,4.67,0,515.07,17.09,34.87,172.6,23.09,64.29
 84-94,0,0,16.59,0,203.17,85,4.78,2136.19,17.4,31.03,57.95,428.34,57.46,1.98,14.91,62.5,35.54,18.59,24.95,12.91,32.09,885.12,17.75,52.51,75.86,2926.48,21.03,47.42,84.13,0,11.15,512.56,0,0,26.15,6.5,0,353.82,28.63,32.49,137.16,36.36,30.14
 96-106,1.12,0,13.53,0,196.28,131.85,21.99,1952.38,12.63,54.38,46.64,427,59.01,0,12.42,59.24,37.71,13.24,52.83,9.27,5.64,679.42,33.36,43.53,76.27,2273.03,15.15,61.61,61.95,0,20.51,491.13,1.35,0,8.38,6.58,0,156.21,37.37,14.51,136.21,30.97,41.22
108-118,3.95,0,14.1,1.62,235.16,96.37,17.15,1675.92,11.64,41.98,36.49,423.18,77.39,0,12.89,50.31,40.87,44.46,34.66,29.28,17.64,953.34,31.91,33.89,67.06,3221.61,18.56,59.17,108.48,0,21.11,352.53,0,0,15.23,2.36,0,128.53,43,18.51,110.66,17.04,51.66
120,3.35,0,9.06,1.66,356.86,136.14,1.26,1866.76,1.18,48.07,27.09,696.06,129.52,0,22.18,133.72,42.34,38.89,46.99,43.62,3.12,1173.39,7.11,106.57,84.82,5618.99,75.56,81.14,130.04,0,31.89,336.26,0,0,28.06,2.35,0,245.69,26.58,23.47,301.83,64.78,36.65
