stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,197.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.77,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.06,245.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.22,0,0,0,0,0,296.99,0,0,0,0,0,0,0,0,0,0,0
  7-9,42.68,14.89,0,0,0,0,0,52.54,0,0,0,0,0,26.8,0,0,0,0,0,0,0,0,0,0,0,194.3,16.4,0,0,145.24,0,127.05,3.79,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.09,0,11.89,0,4.67,0,62.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764.86,24.72,0,0,283.97,0,38.15,0,0,31.57,0,0,5.09,0,0,0,0,0
 14-21,0,0,1.32,9.15,359.21,35.14,0,11,0,1.18,0,10.11,4.33,8.86,0,2.67,8.69,0,0,0,1.01,9.41,1.89,0,6.47,161.7,31.27,0,1.91,5.06,0,247.73,0,40.89,8.47,3.3,39.56,59.09,0,0,13.51,0,2.45
 24-34,0,0,0,0.93,149.46,2.5,0,13.19,0,5.53,1.48,4.94,2.68,6.91,0,5.89,21.97,0.6,4.51,0,0,27.9,23.18,0,8.25,101.85,0.83,5.05,0,0,0,315.23,0,1.04,1.33,0,10.71,47.89,0,0,17.61,0,3.13
 36-46,0,0,0,0.88,90.03,0,0,8.33,0,15.21,11.3,9.36,4.2,0,0,13.96,15.43,0.86,1.81,1.85,1.88,45.08,49.14,8.23,13.86,70.43,11.36,3.2,1.91,0,0,395.83,0.81,0,1.42,0,0,27.59,0,0,9.1,0,0.57
 48-58,0.77,0,0,1.95,56.24,4.62,0,14.04,0,19.55,12.47,23.48,3.37,3.46,0.44,19.15,8.03,1.23,1.28,1.84,0,70.79,47.81,0,9.17,72.46,2.17,1.33,1.48,0,0,186.89,0,0,1.25,0,0,25.88,0,0,6.68,0,8.96
 60-70,0,0,1.85,0,82.72,0,0,29.57,0,20.29,11.55,37.9,18.01,7.35,0,20.89,26.77,2.55,0.59,4.39,0,89.39,39.05,7.39,18.83,56.3,0,1.73,6.27,0,1.19,338.64,0,0,4.15,0,0,19.24,0,2.84,3.22,22.1,7.45
 72-82,0,0,4.81,0,154.54,2.06,0,25.47,0.75,19.74,31.22,59.41,32.31,1.21,0,52.14,44.58,0.72,2.26,4.22,3.12,233.17,87.94,14.89,16.81,83.27,3.36,2.47,1.02,0,0,245.02,0,0,0.64,0,0,13.32,1,20.11,21.2,94.7,1.79
 84-94,0,0,12.45,0,291.94,16.35,0,52.22,0,44.68,16.72,44.08,127.51,3.27,0.73,58.51,76.77,2.71,0,1.49,0.83,226.84,84.33,21.2,5.02,61.67,8.98,6.39,2.58,0,0,884.83,0,0,4.25,0,0,8.05,10.97,21.01,32.68,112.43,1.5
 96-106,0,0,6.09,0,375.51,31.64,0.63,54.67,0,65.06,16.69,62.83,158.89,0,0,66.42,100.67,5.06,3.13,2.8,1.26,251.13,189.08,17.62,13.74,124.19,15.86,16.49,6.74,0,3.99,900.2,0,0,1.37,6.18,0,9.4,10.77,15.4,34.65,152.23,20.14
108-118,0,0,4.15,0.92,432.51,3.19,3.96,55.35,0,76.92,30.35,79.7,186.07,0,0,75.1,128.56,4.53,0,2.18,2.46,383.21,104.05,10.86,8.29,77.58,23.41,11.15,2.78,0,7.4,739.51,0,0,0.84,0,0,10.29,17.39,10.99,27.87,108.52,11.56
120,0,0,0,3.17,460.71,10.34,3.69,11.49,0,51.24,13.12,65.31,88.02,0,3.94,95.97,69.58,0,6.51,0,0,291.58,100.09,40.72,12.86,82.38,61.46,2.92,18.27,0,0,535.37,0,0,5.04,0,0,24.5,6.07,6.54,27.97,118.57,1.16
