stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,8503.21,139068.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5915.5,0,0,0,0,0,0,0,0,0,0,0
  5-6,27401.71,347170.9,0,536.82,0,0,0,0,0,0,0,0,0,1053.73,0,0,0,0,0,0,0,0,0,0,0,10765.39,1068.25,0,0,2961.47,0,8377.32,0,0,0,0,0,0,0,0,0,0,0
  7-9,13893.89,18498.37,0,22881.04,0,125.38,0,62102.4,0,0,0,0,0,20872.66,0,0,0,0,0,0,0,0,0,0,0,466489.76,18126.12,0,0,176466.08,0,1539.6,1089.72,0,234.95,0,0,0,0,0,0,0,0
 10-12,158.26,21013.54,0,29530.01,0,3544.23,0,49448.25,0,0,0,0,0,13064.55,0,0,0,0,0,143.2,0,0,0,0,93,539551.17,18821.9,0,0,203565.4,0,702.75,862.66,1452.57,26650.35,0,2446.83,981.84,0,0,0,0,0
 14-21,157.09,356.03,493.07,7854.05,168486.19,45136.1,0,83060.63,0,977.17,0,10234.15,4100.12,8941.81,1759.8,1835.7,4690.85,287.71,626.32,1449.81,3048.86,58196.87,905.9,0,49328.07,643645.1,25785.08,2491.07,12728.43,18251.23,0,19251.52,583.89,118777.3,9585.67,17934.33,217882.31,189656.91,0,0,6836.38,0,2832.68
 24-34,48.76,30.83,549,4510.88,70746.81,23638.39,0,114990.93,6136.33,3520.96,1507.23,11779.95,2171.12,2391.08,1775.24,3870.34,5516.12,1790.49,4091,2899.13,5896.66,86670.16,2405.88,246.96,40008.94,609118.9,8472.4,5994.01,9683.55,52.44,160.96,33778.73,64.19,970.79,3709.99,5746.49,44744.12,130678.7,0,0,19635.07,0,8086.23
 36-46,35.73,0,294.87,651.78,38347.07,7351.57,0,167709.7,12204.03,4370.26,3659.98,20495.73,2002.19,407.56,1574.97,5139.52,2778.46,2592.18,3060.78,3214.78,5241.82,86702.64,1666.95,1956.15,28155.94,514263.44,7290.27,4090.28,7165.84,97.08,211.21,42950.05,144.84,726.27,2718.81,4043.21,1602.9,110792.18,0,154.14,11106.62,24.03,8249.65
 48-58,90.27,31.02,236.22,363.35,28667.11,5074.77,0,196391.37,8421.45,5228.71,4336.14,30724.51,2652.83,847,1685.96,4606.91,2144.84,3213.43,2206.88,2718.74,3143.87,95035.51,1564.97,3604.46,23048.49,349931.34,4487.13,2316.69,6059.96,22.4,375.12,32145.91,29.7,98.62,1391.52,2609.5,53.66,69834.32,0,302.36,8479.78,90.53,7997.34
 60-70,64.29,0,387.07,70.91,27312.62,4258.4,116.75,189175.06,6007.42,4792.17,5085.34,24958.61,4793.23,434.75,1486.85,5550.95,2409.59,3609.13,2245.45,3275.29,1899.84,100787.63,1211.58,4776.31,15425.71,240620.36,2973.64,1582.41,4489.44,33.78,663.81,27259.15,24.1,64.86,1660.13,1584.64,0,27219.79,433.46,1726.59,7450.76,975.6,6742.7
 72-82,0,0,1005.84,135.54,25090.25,5240.04,1383.33,102911.19,3577.32,3863.18,6423.94,21691.47,7528.49,243.95,1479.05,8386.18,2997.72,2854.69,2244.76,4017.33,1328.32,98171.12,2038.7,3461.48,14375.27,138089.63,1627.52,2070.61,4669.03,40.7,638.59,27473.86,41.45,39.4,1914.98,766.9,0,11611.45,1215.72,2575.14,8884.57,2416.28,5620.86
 84-94,61.57,0,1296.65,336.97,49426.13,6697.91,3337.11,98709.42,6015.51,9158.57,5416.48,20658.94,15097.08,284.99,1625.23,11165.72,6117.28,4055.23,3336.81,11598.8,2371.91,99567.34,2814.85,4858.03,15667.5,108700.8,2585.56,3056.62,6547.51,11.55,822.69,90714.31,19.62,0,4569.97,1565.08,0,10326.15,4339.69,3166.84,10746.92,3313.77,4811.42
 96-106,40.36,0,1167.24,383.54,65877.74,11366.41,4453.95,68787.8,9056.61,9870.31,5426.68,21026.45,19276.81,26.46,2475.17,14191.65,6395.43,3369.95,3870.34,14369.11,1584.69,89185.56,4120.19,3155.86,15458.37,90703.1,2447,3977.34,7155.13,27.71,1186.96,99265.14,110.75,0,4189.62,1623.95,0,5304.12,4419.55,2629.37,13176.21,3584.35,5075.36
108-118,119.75,0,959.31,749.98,78568.18,13409.69,7684.1,68120.46,7458.43,16170.71,5963.78,23022,22688.44,0,1559.22,13580.13,7428.04,4724.72,3602.58,25625.8,2595.73,107196.24,3991.35,3215.7,20416.76,140792.02,3731.07,3635.13,8148.03,0,1567.07,119639.96,56.7,0,4484.24,1669.46,0,4468.9,5622.74,2375.02,12600.18,2790.56,5662.62
120,272.09,0,855.42,215.49,66517.32,19252.51,2994.31,66321.39,4816.42,12131.48,7594.89,28679,16901.17,15.61,2321.41,21057.7,4445.94,2950.72,2590.85,15736.26,1039.11,121375.36,2665.15,5400.21,25994.96,176358.25,7365.96,2816.58,7906.45,107.56,1914.71,65338.81,90.37,38.04,2944.51,718.78,0,4961.12,2400.01,2771.02,16902.14,4113.78,2247.48
