stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,187.04,5697.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,577.67,7177.45,0,14.57,0,0,0,0,0,0,0,0,0,11.32,0,0,0,0,0,0,0,0,0,0,0,428.42,84,0,0,96.33,0,107.57,0,0,0,0,0,0,0,0,0,0,0
  7-9,377.48,375.48,0,502.26,0,5.95,0,1347.51,0,0,0,0,0,405.76,0,0,0,0,0,0,0,0,0,0,0,11083.27,499.77,0,0,3472.93,0,10.62,60.59,0,0,0,0,0,0,0,0,0,0
 10-12,0,314.59,0,446.71,0,21.98,0,791.43,0,0,0,0,0,77.74,0,0,0,0,0,16.52,0,0,0,0,3.87,8798.22,222.08,0,0,3140.36,0,6.57,54.62,0,366.84,0,35.9,8.67,0,0,0,0,0
 14-21,0,0,0,17.05,141.18,46.78,0,71.2,0,0.95,0,22.34,9.47,1.02,7.49,0,6.75,0,0,0,4.08,85.36,0,0,67.16,1381.67,20.28,8.03,14.98,50.65,0,37.99,1.1,173.69,20.53,6.61,133.18,403.46,0,0,6.61,0,0.95
 24-34,0,0,3.17,6.59,47.04,7.26,0,213.28,0,5.34,1.46,53.03,1.77,0,4.68,0.77,4.68,2.91,15.05,0.76,6.43,205.92,0,1.21,79.53,2581.65,5.41,17.59,18.98,0,0,81.49,0,0,16.88,2.8,20.65,542.37,0,0,41.83,0,5.28
 36-46,0,0,0.85,0,23.8,2.5,0,518.92,0.67,1.85,3.48,83.21,1.18,0,0.56,5.09,6.45,0.69,0.61,2.47,0.86,154.77,0.79,4.73,42.14,2473.47,3.62,7.92,17.69,0,0,53.48,0,1.63,4.54,0,0,549.87,0,0.85,27.85,0,8.88
 48-58,0,0,0,0,27.59,9.71,0,775.47,0.96,0.41,5.57,134.53,2.06,0,10.75,3.94,4.57,7.86,3.44,5.64,3.47,229.62,3.51,8.09,44.46,1825.76,11.87,4.59,12.48,0,0,33.66,0,0,3.86,0,0,423.25,0,1.3,37.76,0.5,14.72
 60-70,0,0,0.82,0,25.35,15.48,0,820.64,0.7,4.44,9.26,155.83,7.98,0,4.5,20.09,1.62,4.6,1.33,3.59,0,229.88,3.03,15.24,21.78,1421.11,6.24,6.82,10.48,0,0,21.35,0.64,0,0.62,0,0,231.23,0,4.43,7.8,2.39,6.93
 72-82,0,0,1.46,0,41.98,13.62,0,541.02,0,6.19,9.69,75.47,6.44,0,4.07,5.91,2.91,5.51,5.54,1.03,0,250.62,1.23,10.72,23.45,1112.67,4.93,7.53,10.7,0,1.4,23.78,0,0,2.55,0,0,85.22,0.53,7.98,38.53,4.58,14.52
 84-94,0,0,1.05,0,44.92,12.08,2.31,387.92,0.79,14.84,6.95,86.61,7.07,0.76,4.37,19.98,4.85,2.11,4.44,2.23,8.12,255.6,3.49,12.37,27.44,809.15,0.67,7.86,6.14,0,0,79.86,0,0,1.84,0,0,111.44,7.74,7.61,26.41,3.73,0
 96-106,0,0,0.99,0,34.26,55.63,0.8,455.16,1.98,3.34,15.11,112.16,19.35,0,3.92,11.48,5.55,1.42,1.29,4.38,4.74,152.9,7.47,5.47,13.19,641.72,5.59,9.71,14.22,0,1.04,47.32,0.93,0,1.74,1.92,0,48.85,0.99,5.95,36.51,4.04,10.62
108-118,0,0,1.38,0.44,34.31,6.83,4.55,380.21,0,1.49,6.66,90.64,7.59,0,3.54,24.77,4.38,6.08,9.43,1.93,5.27,192.68,1.15,6.18,24.26,702.91,0.81,4.81,17.39,0,0,37.71,0,0,3.89,0,0,23.4,4.47,6.03,30.9,4.47,8.85
120,1.19,0,15.51,0,41.05,4.16,2.68,320.48,2.13,9.42,7.72,130.45,7.46,0,0,21.08,6.82,0,3.87,4,0,170.58,1.65,15.72,20.63,1131.16,5.34,18.9,23.76,0,0,83.7,0,0,8.97,0,0,15.13,2.82,0,29.87,4.32,0
