stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,111.72,4699.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,316.46,6610.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.14,13.98,0,0,35.04,0,28.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,112.02,248.76,0,197.16,0,0,0,600.26,0,0,0,0,0,117.15,0,0,0,0,0,0,0,0,0,0,0,4646.09,166.61,0,0,1704.42,0,0,52.64,0,0,0,0,0,0,0,0,0,0
 10-12,0,196.03,0,242.58,0,15.19,0,456.11,0,0,0,0,0,51.52,0,0,0,0,0,0,0,0,0,0,0,4275.13,42.71,0,0,1678.13,0,0,45.14,8.71,204.88,0,30.36,10.41,0,0,0,0,0
 14-21,0,0,1.93,17.82,284.96,172.83,0,411.65,0,1.17,0,33.94,8.69,1.02,3.14,1.23,28.4,2.58,0,1.19,16.67,145.01,0.86,0,127.29,2850.55,26.08,2.94,33.5,68.84,0,8.86,17.66,485.84,19.2,23.95,781.41,665.8,0,0,4.78,0,10.86
 24-34,0,0.83,1.56,9.1,63.08,34.33,0,701.2,2.85,2.53,3.67,66.85,7.62,2.95,0,14.02,42.92,14.3,5.96,6.71,19.81,283.36,2.53,0,77.39,3546,8.44,25.4,21.99,0,0,19.75,0,8.61,16.95,34.35,255.99,594.27,0,0,28.95,0,17.36
 36-46,0,0,0,0,37.63,3.04,0,671.44,6.45,14.28,5.24,112.11,2.8,0,4.46,10.49,5.6,23.9,7.59,2.85,16.08,233.87,0,4.87,53.87,2469.99,22.66,12.2,29.13,0,0,14.2,0,0,22.31,31.09,11.71,454.22,0,0,20.93,0,18.46
 48-58,0.77,0,0,3.09,40.12,4.06,0,1156.86,9.1,3.83,15.98,244.62,21.6,0,6.67,28.57,14.98,8.56,7.38,43.8,16.58,393.13,2.26,23.86,118.53,2562.22,40.46,7.84,26.19,0,0.95,15.66,0.56,0.92,10.17,27.33,0,450.18,0,2.21,58.74,0.5,14.96
 60-70,0,0,0.57,0,45.24,4.98,0,938.48,18.99,1.93,12.47,139.88,59.55,0,1.29,29.65,15.56,10.73,1.34,32.32,7.36,269.39,0,15.53,44.19,1512.63,4.45,16.07,17.35,0,2.16,18.98,0,0,13.96,12.98,0,145.75,1.44,3.61,25.65,0,26.26
 72-82,0,0,7.38,0,32.12,20.03,1.66,751.92,6.63,12.33,17.61,157.99,60.61,0,1.64,17.2,22.19,8.81,6.42,46.82,0,257.06,2.85,26.52,76.87,1070.44,1.68,21.01,21.19,0,1.06,9.13,0,0,11.9,10.71,0,57.71,0.5,5.73,27.01,14.07,18.84
 84-94,0,0,7.41,1.04,37.77,33.01,11.57,576.82,9.95,3.67,10.38,115.5,114.75,0,3.21,47.21,33.09,16.26,8.38,84.75,6.3,199.14,0,15.18,94.28,730.49,1.77,6.87,18.49,0,4.73,38.14,0,0,34.08,6.59,0,51.61,5.9,4.35,42.61,4.91,13.07
 96-106,0,0,4.85,0,50.27,30.53,3.79,373.69,2.87,1.68,9.78,123.89,79.76,0,3.41,33.18,16.7,4.75,4.33,42.85,1.26,133.48,0,3.77,60.98,508.84,2.75,13.33,11.25,0,1.16,38.98,0,0,24.08,7.12,0,23.38,1.64,8.52,48.61,7.27,9.25
108-118,0,0,11.07,0.49,41.97,27.42,17.96,285.3,2.73,1.87,13.25,112.97,38,0,0.61,27.51,22.63,15.29,3.84,50.72,1.05,139.48,3.36,4.48,61.27,744.9,1.89,13.69,9.97,0,10.17,30.55,2,0,9.9,3.71,0,14.8,3.1,4.28,42.34,4.22,9.19
120,0,0,0,0,52.93,32.09,1.6,338.66,2.17,0,15.43,86.62,32.73,0,1.54,52.68,12.04,0,0,46.15,0,97.58,0,14.65,64.43,757.7,2.11,11.85,13.67,0,3.42,20.66,0,0,13.48,1.69,0,20.46,2.06,4.62,30.35,1.8,0
