stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,480.79,10672.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,520.85,12946.35,0,46.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489.01,55.52,0,0,100.2,0,185.49,0,0,0,0,0,0,0,0,0,0,0
  7-9,77.63,346.21,0,1737.12,0,0,0,932.22,0,0,0,0,0,132.48,0,0,0,0,0,0,0,0,0,0,0,11704.6,117.39,0,0,2689.47,0,75.95,17.83,0,0,0,0,0,0,0,0,0,0
 10-12,0,148.85,0,602.56,0,15.53,0,418.83,0,0,0,0,0,37.32,0,0,0,0,0,0,0,0,0,0,3.87,6067.65,121.31,0,0,1357.92,0,42.98,23.07,12.89,194.63,0,16.87,14.9,0,0,0,0,0
 14-21,2.31,2.83,8.42,20.44,869.7,132.48,0,405.51,0,16.93,0,37.12,12.92,7.84,14.62,34.86,50.56,2.37,3.02,41.91,48.86,229.7,3.59,0,152.69,2981.9,139.48,18.31,46.64,66.71,0,106.4,8.43,383.18,41.47,26.78,329.18,836.11,0,0,117.81,0,57.04
 24-34,0.88,0,18,13.08,419.8,39.48,0,692.27,0.75,66.91,21.2,114.29,12.48,0,32.43,145.18,79.28,28.02,35.33,39.13,103.39,499.95,13.54,1.21,233.94,5456.75,50,115.64,64.69,0,5.5,270.7,0,5.44,110.36,2.91,122.89,1142.49,0,0,411.06,0,170.53
 36-46,0,0,7.04,0.6,131.64,5.7,0,797.06,13.28,59.75,44.05,163.85,4.92,0,20.8,208.69,22.76,34.24,26.35,48.43,151.48,479.07,3.62,3.94,157.78,5357.52,23.17,103.27,28.62,0,0,291.18,3.39,3.76,59.45,7.71,3.99,1040.3,0,2.08,184.93,0,125.68
 48-58,0.39,0,7.45,2.43,159.62,7.67,0,1794.15,7.06,57.68,64.37,363.91,14.62,0.57,21.03,164.55,19.03,59.8,29.82,12.02,89.09,803.23,10.52,19.06,140.26,5550.62,30.35,91.96,38.95,0,2.07,268.22,0,0,30.32,3.67,0,1161.03,0,2.78,189.51,1.4,178.4
 60-70,0,0,12.87,0,184.46,21.56,0,2454.64,8.06,56.06,50.76,469.64,43.65,3.13,15.22,148.19,37.16,86.19,34.39,44.93,56.82,924.55,8.69,23.7,93.62,5051.73,9.03,78.85,28.36,0,2.77,202.54,0,0,30.39,5.97,0,724.14,5.59,23.51,194.71,13.55,170.93
 72-82,0,0,33.42,1.86,175.7,61.69,10.51,2712.29,7.56,40.19,91.87,682.61,129.81,0,48.34,210.9,40.61,111.3,41.43,39.05,38.95,1289.56,10.8,43.62,120.12,3951.89,10.57,79.27,42.81,0,16.17,145.55,0.56,0,30.77,8.92,0,472.69,20.86,39.45,252.95,35.32,213.74
 84-94,0.62,0,48.12,4.67,301.41,55.83,29.6,1893.35,5.39,60.74,78.58,542.04,225.17,2.63,35.69,316.64,88.7,140.19,37.58,59.33,57.98,1171.5,21.09,67.83,123.66,2688.24,13.8,99.13,69.56,0,9.7,506.38,0,0,72.58,0,0,309.4,41.66,39.74,312.06,53.98,99.12
 96-106,0,0,46.37,3.41,291.45,93.29,18.35,1762.8,5.41,75.5,51.67,737.7,266.55,0,58.21,315.43,85.2,77.87,69.36,107.93,19.21,1002.76,35.47,48.55,79.89,2269.33,16.78,137.58,78.44,0,22.77,514.16,9.2,0,69.8,2.12,0,115.11,43.53,41.54,349.06,43.17,60.29
108-118,0,0,51.08,11.16,322.25,94.85,26.68,1612.12,8.34,68.07,50.84,712.58,226.3,0,27.67,274.11,73.81,149.12,46.7,124.36,45.9,1053.03,23.33,55.12,103.94,3829.96,19.81,96.82,68.97,0,33.57,412.25,0.48,0,44.31,3.04,0,136.47,61.75,20.08,293.06,51.08,83.3
120,1.12,0,37.55,1.27,282.57,132.52,11.36,1091.01,9.16,47.41,32.13,806.9,184.04,0,33.42,269.17,47.33,103.09,36.21,94.97,13.29,923.45,9.12,54.05,96.6,3784.63,36.69,104.27,76.67,0,28.2,409.26,0,0,37.1,2.07,0,158.11,18.18,43.88,335.5,44.29,13.36
