stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,499.75,12402.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498.55,0,0,0,0,0,0,0,0,0,0,0
  5-6,480.77,4666.53,0,0,0,0,0,0,0,0,0,0,0,28.76,0,0,0,0,0,0,0,0,0,0,0,35.15,0,0,0,33.4,0,79.37,0,0,0,0,0,0,0,0,0,0,0
  7-9,9.17,68.13,0,4.32,0,0,0,329.52,0,0,0,0,0,3.76,0,0,0,0,0,0,0,0,0,0,0,1614.37,24.07,0,0,206.89,0,153.13,36.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,58.86,0,26.92,0,9.56,0,183.82,0,0,0,0,0,41.33,0,0,0,0,0,0,0,0,0,0,0,2881.46,39.03,0,0,444.65,0,142.8,8.35,4.76,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,7.66,641.48,19.75,0,67.48,0,0,0,24.4,3.15,3.59,1.22,29.66,18.6,0,1.12,0,2.7,16.52,2.1,0,14.51,674.52,8.19,4.57,11.12,3.49,0,247.12,0.91,9.88,7.39,38.87,44.1,322.17,0,0,1.09,0,0.99
 24-34,0,0,6.58,7.65,234.19,5.09,0,110.69,13.54,8.34,0,14.52,1.28,0,2.34,42.95,11.15,0.63,4.07,4.78,5.89,32.26,4.55,0.89,32.58,1576.49,7.09,22.92,8.13,0,0,141.08,0,0.76,24.53,31.72,31.95,349.61,0,0,17.82,0,11.28
 36-46,0,0,4.69,0,114.62,0,0,144.42,27.47,16.49,0,52.27,3.21,0,0,64.84,4.94,2.37,3,13.16,0.91,36.31,3.01,0,9.42,2080.38,2.49,31.26,6.93,0,0,95.66,1.47,12.21,4.03,39.12,5.55,485.08,0,0,20.66,0,7.49
 48-58,0,0,4.07,0,110.62,0,0,494.54,16.71,34.56,3.08,147.55,5.28,5.7,4.32,79.14,7.95,3.56,3.41,2.46,15.65,69.3,1.3,5.01,15.71,2472.1,5.37,15.88,7.41,3.66,0.4,99.51,0,0,2.98,11.86,0,473.03,0,0,8.84,0,13.23
 60-70,0,0,8.46,0,120.96,3.26,0,1049.76,12.21,29.61,4.53,154.67,8.21,12.35,1.77,97.26,2.41,0.68,11.33,1.35,19.17,91.77,3.47,6.7,20.75,2616.95,2.25,9.37,15.64,0,0,80.44,0,0,5.05,9.89,0,310.06,3.34,1.56,16.01,1.67,12.53
 72-82,0,0,7.53,0,93.09,13.39,0,1063.14,7.78,18.06,9.69,189.89,26.13,2.13,4.65,91.85,3.91,1.98,11.33,2.6,1.7,214.66,2.04,9.71,25.1,2224.23,0.61,19.29,15.59,0,5.06,57.17,0,0,7.12,6.48,0,193.27,28.65,2.09,16.85,1.16,7.52
 84-94,0,0,11.22,0,186.08,5.11,2.25,881.65,6.86,33.83,15.45,136.15,16.92,3.3,0.79,137.84,11.49,2.09,11.24,1.97,34.12,184.17,5.13,9.58,26.58,1529.11,4.96,18.12,12.75,0,7.63,176.97,0,0,15.95,7.06,0,95.02,46.92,5.45,26.91,17.42,9.69
 96-106,0,0,13.37,0,170.01,25.21,3.18,803.15,11.36,21.98,0.57,190.14,28.98,0,8.58,131.25,7.93,6.31,18.51,34.49,11,157.98,7.62,23.96,14.52,1137.02,1.37,30.83,30.57,10.66,19.72,155.13,0,0,8.52,10.67,0,25.93,76.41,0.77,44.1,10.66,5.08
108-118,0,0,10.79,1.17,161.47,12.62,24.33,745.06,17.72,34.35,5.75,151.83,34.49,0,0,145.06,9,10.34,15.62,23.36,9.87,169.4,6.17,12.74,10.28,1185.72,2.14,16.44,17.61,0,19.77,153.33,0,0,13.22,12.31,0,30.86,63.54,6.14,24.01,6.17,14.45
120,0,0,13.68,0,187.15,8.25,16.49,511.68,21.52,36.8,1.6,180.23,53.68,0,3.84,241.74,3.37,0,9.93,5.48,7,178.16,3.32,0,26.97,1481.45,4.32,39.74,56.87,0,0,69.85,0,1.12,29,2.92,0,64.51,29.43,19.26,23.08,18.91,4.74
