stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,910.31,19241.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,1217.65,17954.47,0,23.01,0,0,0,0,0,0,0,0,0,10.93,0,0,0,0,0,0,0,0,0,0,0,568.71,75.35,0,0,108.43,0,295.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,228.32,245.75,0,269.66,0,0,0,1075.08,0,0,0,0,0,208.96,0,0,0,0,0,0,0,0,0,0,0,7438.94,190.19,0,0,2141.32,0,9.68,88.57,0,12.83,0,0,0,0,0,0,0,0
 10-12,4.89,289.66,0,266.22,0,38.02,0,618.78,0,0,0,0,0,172.68,0,0,0,0,0,0,0,0,0,0,0,6378.67,173.02,0,0,2339.39,0,0,22.88,4.56,311.95,0,16.4,10.41,0,0,0,0,0
 14-21,0,1.28,1.23,39.49,408.06,174.53,0,394.1,0,0,0,11.75,18.72,19.5,1.15,0.92,3.91,0,1.75,2.42,6.52,168.45,0,0,131.08,2559.75,18.55,8.12,16.49,59.57,0,11.25,2.91,538.74,15.67,7.82,776.08,591.78,0,0,4.22,0,1.71
 24-34,0,0.83,0,5.23,50.84,35.08,0,281.69,0,0.82,1.41,31.45,1.38,1.4,0,9.72,3.88,3.48,5.13,6.21,4.18,141.67,2.06,0,51.73,1712.52,1.26,13.29,21.91,1,0,39.29,0,2.22,0,0.63,100.23,290.66,0,0,22.97,0,4.18
 36-46,0,0,0,1.4,40.17,1.6,0,244.01,1.81,4.01,0.65,63.41,0,0,0,4.51,0,2.2,1.93,5.84,0.7,120.49,0.6,3.69,29.52,1178.37,0,7.71,7.59,0,1.01,50.03,0,2.14,2.59,0,1.54,221.03,0,0,6.61,0,7.77
 48-58,0.78,0,0,0,42,1.4,0,490.17,0.58,6.27,11.32,121.91,2.85,0,1.53,11.37,2.01,3.33,1.48,6.68,6.25,146.06,0.42,8.9,40,1065.5,0,7.28,6.15,0,0,17.71,0,0.92,6.76,0,0,184.63,0,1.27,23.37,0.78,6.24
 60-70,0,0,0,0,26.33,1.81,0,484.02,1.3,4.16,7.35,117.61,4.53,0,0,3.24,12.14,8.45,2.35,9.52,0,106.67,0.63,16.55,20.83,754.76,0.87,4.42,3.46,0,0,20.15,0,0,1.94,0,0,81.27,0,0,20.99,0,0
 72-82,0,0,3.38,0.75,19.77,5.88,0,312.71,2.13,0.52,1.48,83.42,4.63,0,0,24.98,7.05,6.35,5.75,2.98,0,156.59,2.75,16.94,44.41,485.78,1.05,3.44,5.97,0,1.76,16.6,0,0,0.5,0,0,42.85,4.53,4.65,15.98,6.79,10.48
 84-94,0,0,1.5,0,25.37,16.78,4.27,178.69,4.05,2.85,9.01,73.65,10.27,0.91,0.7,15.38,7.27,2.53,1.28,34.92,0,112.82,2.2,4.75,47.71,367.48,3.5,4.71,9.16,0,2.09,50.6,0,0,7.91,0,0,25.16,0.78,7.27,22.63,8.58,3.95
 96-106,0,0,0.81,0,38.23,39.11,0.67,181.36,5.83,3.16,10.06,87.57,14.84,0,1.91,20.64,6.03,5.98,4.93,12.08,1.03,133.37,1.94,4.56,46.58,277.58,0.75,1.51,9.26,0,1.11,47.66,0,0,2.07,0,0,25.31,3.78,3.46,24.17,3.67,0
108-118,0,0,0,0,52.81,15.85,5.52,157.58,2.71,4.44,14.71,81.52,10.92,0,3.61,19.31,8.98,13.84,2.3,18.92,7.09,155.02,1.12,0.49,48.37,520.33,2.63,6.05,8.37,0,0,38.56,0.79,0,1.95,1.37,0,17.65,0,1,16.2,9.38,12.57
120,0,0,2.96,0,124.87,14.4,2.88,153.27,0,4.58,7.72,80.49,9.6,0,0,41.06,0,1.11,4.79,3.19,0,161.96,0,9.43,50,372.66,5.68,3,18.9,0,14.23,50.2,2.3,0,5.59,0,0,1.91,0,2.71,25.12,16.74,5.22
