stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1252.27,20773.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,681.59,0,0,0,0,0,0,0,0,0,0,0
  5-6,3114.44,42326.86,0,48.03,0,0,0,0,0,0,0,0,0,100.85,0,0,0,0,0,0,0,0,0,0,0,992.28,163.76,0,0,379,0,895.42,0,0,0,0,0,0,0,0,0,0,0
  7-9,972.66,828.5,0,1288.13,0,5.95,0,2237.13,0,0,0,0,0,1224.69,0,0,0,0,0,0,0,0,0,0,0,21748.71,903.16,0,0,7813.18,0,71.67,193.03,0,22.65,0,0,0,0,0,0,0,0
 10-12,20.19,471.73,0,1256.86,0,73.58,0,1649.5,0,0,0,0,0,334.52,0,0,0,0,0,0,0,0,0,0,0,15248.82,679.88,0,0,4429.11,0,24.35,78.46,8.18,397.6,0,0,13.69,0,0,0,0,0
 14-21,0.93,2.7,13.92,89.77,1394.05,257.57,0,512.28,0,17.38,0,129.99,79.63,28.74,25.26,5.7,42.78,0,3.95,18.92,11.29,523.55,9.07,0,448.12,5899.36,572.38,57.35,130.03,183.25,0,295.57,15.25,491.05,88.02,100.89,832.22,2169.69,0,0,48.24,0,11.61
 24-34,1.76,0,14.97,48.83,359.28,28.55,0,535.28,4.19,27.73,12.06,150.6,24.98,6.59,48.83,16.27,29.54,23.43,27.37,10.48,22.95,643.26,15.41,1.64,236.02,8363.09,103.54,96.45,82.35,0,0,632.08,0,2.33,48.09,29.47,101.55,1934.21,0,0,264.75,0,24.01
 36-46,0,0,3.04,3.33,203.34,18.86,0,1108.44,13.37,42.92,11.81,299.73,6.99,5.83,23.17,9.12,37.85,9.47,18.37,15.71,46.65,662.44,25.2,11.16,162.54,8929.43,91.65,52.36,65.87,0,8.89,691.04,0,13.26,30.75,49,0.59,1911.84,0,1.89,200.58,0,24.8
 48-58,0,0,0.85,1.56,174.45,11.82,0,1886.11,20.23,40.77,24.7,533.11,9.23,8.68,13.47,10.44,27,34.97,10.47,4.59,47.23,670.01,8.13,32.44,116.86,6573.97,39.55,48.49,47.39,0,2.67,379.33,0.98,0,6.99,10.54,0,1418.37,0,3.04,86.53,0,46.54
 60-70,0.81,0,4.3,0,220.07,7.59,0,2935.8,5.68,36.95,31.36,536.35,16.56,17.2,14.11,64.72,31.64,19.52,25.41,4.55,47.29,878.62,10.03,51.09,48.05,6649.28,18.06,17.43,47.9,5.14,6.56,517.85,0,0,13.87,11.95,0,1067.12,9.3,18.33,103.31,6.28,82.11
 72-82,0,0,7.19,0.56,148.52,188.82,0,2475.32,4.14,24.21,32.84,482.25,18.17,6.59,13.98,27.76,13.75,29.09,23.69,7.14,14.77,1051.67,11.73,62.92,114.78,5097.64,10.4,42.71,46.27,1.13,17.38,275.56,0,0,9.36,0.53,0,714.55,19.34,9.99,142.7,21.7,24.16
 84-94,6.16,0,11.11,2.73,263.39,97.07,4.12,2099.3,4.87,48.38,55.2,467.66,58.11,24.69,22.65,51.56,34.39,28.82,24.63,5.7,47.39,957.01,7.04,42.77,57.97,3373.76,40.46,57.66,88.55,0,7.65,598.91,1.4,0,20.23,1.19,0,433.91,32.03,27.65,166.95,30.32,38.13
 96-106,0,0,3.24,0,218.6,277.35,1.71,1469.18,4.95,30.2,23.71,464.85,59.94,0,20.51,64.19,18.35,33.27,30.15,70.95,11.57,871.28,20.44,46.66,54.33,2827.65,10.86,37.22,74.93,0,21.08,608.02,1.35,0,10,3.52,0,177.94,19.93,12.58,132.25,22.43,73.18
108-118,0,0,9.78,2.34,239.69,106.04,17.92,1561.32,4.99,58.07,30.18,420.33,54.75,0,8.88,57.8,41.05,74.07,12.3,30.64,17.41,1003.52,33.75,47.26,48.86,3729.83,19.26,38.78,71.27,0,29.81,428.73,0,0,12.77,5.74,0,184.23,47.47,19.02,141.94,31.44,59.23
120,0,0,7.98,0,205.1,212.94,3.49,1295.66,27.13,40.64,55.37,621.67,60.36,0,26.58,104.04,12.11,51.22,15.06,22.28,6.54,1011.01,31.82,64.79,95.24,5636.65,62.46,53.94,74.26,0,16.5,250.75,0,0,15.65,2.07,0,301.38,21.27,16.12,207.95,32.85,13.36
