stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,46.43,2537.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.48,0,0,0,0,0,0,0,0,0,0,0
  5-6,65.76,1706.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.72,0,0,0,9.5,0,31.03,0,0,0,0,0,0,0,0,0,0,0
  7-9,16.83,65.91,0,22.56,0,0,0,163.34,0,0,0,0,0,38.96,0,0,0,0,0,0,0,0,0,0,0,884.25,113.22,0,0,751.45,0,0,17.39,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,88.16,0,115.16,0,19.87,0,150.21,0,0,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,1633.82,364.94,0,0,1674.45,0,0,26.29,13.35,141.98,0,18.85,0,0,0,0,0,0
 14-21,0,0,1.11,7.56,78.91,15.09,0,41.01,0,0,0,32.25,5.35,2.41,1.34,0,0.86,0,0,1.16,0,74.25,0,0,77.07,593.08,84.08,2.68,6.95,28.16,0,1.29,2.24,399.48,1,5.14,275.49,378.54,0,0,0,0,0
 24-34,0,0,1.47,2.77,36.66,0.62,0,76.55,0,3.72,1.69,21.1,7.32,3.79,2.28,0,3.32,0,0.86,1.53,0.95,151.41,0,0,73.65,1344.27,5.68,9.61,13.83,0,0,6.94,0,0,0.97,5.11,85.62,468.61,0,0,8.41,0,0
 36-46,0,0,3.58,0,20.82,0,0,71.84,0.68,2.34,3.48,17.03,0.72,0,8.17,2.38,0,23.21,0,0.85,7.05,202.53,0,1.42,91.73,1676.02,8.01,11.04,4.68,0,0,0.57,0,2.55,1.19,2.15,14.32,712.66,0,0,0.75,0,1.13
 48-58,0,0,0,0,26.08,0,0,151.59,7.39,1.18,6.45,42.46,1.94,0.54,2.5,0,0,0,3.03,3.15,1.39,279.48,4.21,4.46,130.23,1462.27,0.88,7.23,8.34,0,0,5.6,0,0,1.33,1.28,0,642.08,0,0.93,1.91,0,4.92
 60-70,0,0,0,0,18.85,0,0,202.02,0.82,0,6.93,37.22,0,0.66,0,0,0.88,2.6,0,0,0,216.08,1.75,1.85,74.07,1406.49,0,7.41,4.57,0,0,0,0,0,0,3.94,0,500,0,2,0,0,1.82
 72-82,0,0,2.86,0,13.86,10.49,1.65,185.15,3.59,0.7,7.65,34.14,0,0.6,4.92,0.5,0.83,0,2.13,8.97,4.28,341.99,2.25,5.43,46.48,1046.63,0,4.06,14.8,0,0,8.92,0,0,0,0,0,279.4,2.55,4.54,2.05,0.59,0
 84-94,0,0,2.61,0,22.63,14.08,3.1,177.59,8.78,9.45,13.22,39.03,1.52,0,2.24,0.8,5.86,0.83,1.05,2.36,2.19,303.59,9.3,11.87,33.68,709,0.63,5.07,12,0,1.01,5.73,0,0,0,1.01,0,259.81,6.87,4.25,2.06,4.54,11.65
 96-106,0,0,0.91,0,27.81,1.86,0.8,160.88,0,8.14,8.5,31.25,2.27,0,0.78,3.49,2.2,0,1.97,3.36,0.68,205.76,1.22,14.25,23.62,517.22,0.77,8.69,8.34,0,0,4.17,0,0,2.58,0.64,0,104.84,12.58,7.81,2.16,1.85,3.85
108-118,0,0,2.13,0,26.86,0.51,4.32,118.84,0.64,6.43,8.64,36.34,0.5,0,2.36,4.34,3.34,2.62,1.59,1.77,0,279.67,0.8,7.88,28.21,705.23,0,6.01,18.7,0,1,2.28,0,0,0.62,0,0,62.83,6.35,8.41,4.68,5.91,0.95
120,0,0,0,0,39.81,0,0,182.88,0,3.66,16.17,9.37,2.66,0,4.26,1.51,2.2,1.59,2.64,4.16,0,206.84,0,0,14.59,857.86,3.33,2,9.1,0,15.15,3.87,0,0,0,0,0,106.2,0,12.14,3.72,33.87,0
