stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,178.49,3620.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.63,0,0,0,0,0,0,0,0,0,0,0
  5-6,104.77,1821.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.94,0,0,0,9.32,0,44.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,8.59,13.27,0,57.61,0,0,0,27.25,0,0,0,0,0,18.25,0,0,0,0,0,0,0,0,0,0,0,427.19,40.17,0,0,161.32,0,12.2,61.04,0,0,0,0,0,0,0,0,0,0
 10-12,0,51.32,0,97.15,0,7.85,0,100.34,0,0,0,0,0,65.7,0,0,0,0,0,3.73,0,0,0,0,0,1300.15,81.31,0,0,413.99,0,8.51,40.35,9.12,48.57,0,25.68,0,0,0,0,0,0
 14-21,0.89,0,7.94,11.22,248.97,98.57,0,105.24,0,3.77,0,32.06,5.14,15.42,7.1,5.95,35.14,0,0.93,4.35,10.66,126.71,3.75,0,70.9,1044.6,83.87,10.44,11.3,15.87,0,33.91,23.71,147.66,50.31,81.25,308.02,428.74,0,0,43.55,0,12.87
 24-34,0.88,0.83,2.1,7.22,108.87,18.75,0,207.16,2.14,17.36,3.85,82.59,3.58,0.67,11.99,32.63,82.72,5.09,12.3,12.64,32.88,199.9,12.64,0,83.62,2350.73,16.67,64.31,24.82,0,0.99,119.04,1.72,10.36,46.37,40.86,94.83,605.28,0,0,98.34,0,27.26
 36-46,0,0,1.84,0,58.48,9.82,0,365.44,16.71,13.68,9.83,108.95,1.47,2.78,4.82,59.07,21.76,6.09,9.76,1.5,65.6,196.97,7.87,5.29,63.27,2271.22,9.71,66.83,12.71,0,0,147.86,1.71,0,22.39,21.39,3.7,609.27,0,1.23,62.32,0,43.25
 48-58,0.39,0,2.01,0,48.86,16.64,0,631.59,12.59,15.63,13.53,254.36,3.39,16.74,12.35,44.41,22.2,11.14,5.56,1.01,41.09,258.66,9.21,9.03,58.49,1943.4,10.31,31.91,14.38,0,0.47,77.15,0.84,0,8.62,26.16,0,460.15,0,0.61,51.92,0.9,75.32
 60-70,0,0,3.02,0,49.23,17.93,0,850.53,12.03,18.67,15.38,295.8,15.55,9.33,9.13,57.59,25.88,18.5,8.67,23.07,24.85,350.31,7.88,11,47.59,1623.89,4.34,48.02,14.59,0,2.56,132.98,0,0,7.33,20.62,0,276.77,1.83,12.83,51.99,7.07,114.08
 72-82,0,0,17.64,0,59.8,109.61,3.02,1012.24,9.45,17.26,16.26,386.84,31.47,4.41,14.28,58.53,35.22,18.15,17.77,13.97,12.05,535.7,23.9,27.61,50.13,1593.31,11.44,47.3,34.5,0,3.83,85.82,0,0,14.51,9.04,0,180.15,6.8,14.76,67.77,7.14,86.76
 84-94,0,0,23.93,0.57,176.07,208.38,0.7,847.8,12.97,46.32,15.18,318.49,66.29,6.74,29.97,97.82,57.76,35.38,24.35,41.86,38.09,482.52,31.2,40.83,65.98,1037.85,12.7,53.63,43.01,0,8.08,236.82,0,0,49.7,12.94,0,99.46,30.42,15.67,107.8,32.67,66.67
 96-106,2.68,0,14.86,1.53,183.7,276.29,4.55,801.09,10.44,35.24,14.97,406.38,95.86,0,36.32,125.17,57.63,27.23,26.19,23.32,24.54,492.65,26.46,28.63,59.42,1005.61,7.86,76.85,71.81,0,7.79,221.66,0,0,38.09,8.67,0,85.81,41.72,20.23,127.02,38.8,65.06
108-118,0,0,8.54,3.18,192.92,160.03,10.03,776.19,16.01,44.22,17.72,408.26,86.08,0,7.16,111.8,47.27,45.81,19.75,60.51,14.89,560.34,16.55,25.74,53.73,1485.03,10.86,66.36,50.56,0,25.88,220.77,0.64,0,31.41,11.15,0,71.39,39.74,13.41,95.81,25.92,65.1
120,2.37,0,8.56,1.66,164.37,227.01,0,605.59,2.87,48.66,13.6,600.35,98.3,0,2.71,122.19,27.21,35.51,9.36,49.28,18.49,405.51,9.11,37.15,51.75,1581.29,18.38,51.78,74.88,0,5.29,270.66,0,0,19.18,7.37,0,66.49,15.74,26.62,145.2,53.22,26.81
