stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2405.95,52206.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2243.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,4929.49,63319.71,0,146.21,0,0,0,0,0,0,0,0,0,206.01,0,0,0,0,0,0,0,0,0,0,0,1733.29,176.67,0,0,593.34,0,1076.29,0,0,0,0,0,0,0,0,0,0,0
  7-9,1244.16,1792.48,0,1950.01,0,11.89,0,5874.03,0,0,0,0,0,1279.98,0,0,0,0,0,0,0,0,0,0,0,52954.78,1495.96,0,0,18477.92,0,182.29,63.73,0,36.38,0,0,0,0,0,0,0,0
 10-12,8.63,1744.19,0,1779.85,0,136.68,0,5228.62,0,0,0,0,0,528.4,0,0,0,0,0,9.05,0,0,0,0,3.87,43967.08,626.49,0,0,10964.45,0,45.04,31.74,13.8,1127.52,0,25.58,47.3,0,0,0,0,0
 14-21,0,2.71,6.76,76.03,1226.48,216,0,1336.54,0,2.08,0,141.04,41.3,3.01,14.12,0,20.93,0.91,0.93,6.26,3.39,572.36,0,0,519.37,9501.18,120.71,23.59,192.37,362.4,0,21.84,0,469.19,121.87,48.14,463.42,2484.04,0,0,35.11,0,14.19
 24-34,0,1.67,4.97,21.66,239.89,15.02,0,873.87,0.9,6.89,8.19,209.26,6.69,1.09,26.57,3.83,4.03,1.67,26.74,6.79,12.66,617.2,4.79,5.68,248.89,11044.46,46.18,24.26,99.79,0,0,14.43,0,3.64,11.11,4.08,68.62,2249.2,0,0,148.66,0,6.85
 36-46,0,0,1.72,4.13,186.88,4.69,0,2437.27,2.49,4.16,40.67,650.08,3.37,1.6,20.61,3.49,0.59,6.61,25.28,7.51,0,742.45,1.92,18.52,207.71,17672.7,13.03,20.96,95.94,5.14,2.85,31.79,0.73,2.14,14.48,3.84,3.38,3670.89,0,1.37,98.66,0,25.09
 48-58,0,2.59,0.54,1.67,117.75,9.72,0,3805.14,2.35,0.38,27.02,999.07,1.87,1.3,17.57,4.34,2.2,16.12,34.35,2.08,14.86,654.55,2.98,24.75,164.46,11543.6,10.86,4.66,69.09,0,1.99,14.91,0,0,1.11,1.29,0,2628.77,0,1.57,87.9,0.78,24.83
 60-70,0,0,2.74,0,98.92,2.62,0,5875.94,9.45,27.85,32.39,819.37,0,1.21,14.44,4.57,5.61,5.64,17.27,0,16.6,671.96,3.03,40.4,118.38,9209.17,5.83,2.99,34.07,0,7.7,4.5,0,0,4.11,8.77,0,1538.19,0.61,10.28,71.52,2.84,26.16
 72-82,0,0,4.41,0.75,61.73,1.1,0,2568.8,3.91,9.76,29.78,517.92,6.49,0.59,17.14,4,5.48,5.96,25.52,15.71,0,694.54,0,40.46,68.39,4102.41,2.33,6.06,31.04,0,8.94,15.95,0,0,0.84,0.53,0,519.89,0.59,9.58,124.02,6.66,25.41
 84-94,0,0,6.84,0,100.64,13.19,0,1967.78,4.37,12.58,37.21,422.52,5.22,2.66,11.02,6.5,25.9,37.11,19.26,0,10.45,565.24,0.86,31.92,56.12,3019.71,6.49,7.08,42.76,0,6.31,31.4,0,0,2.18,1.42,0,436.38,2.2,7.87,147.84,11.55,32.63
 96-106,0,0,3.62,0,79.6,6.71,0,1222.47,1.28,3.16,21.88,325.7,4.72,0,19.46,11.1,15.46,11.17,27.86,14.76,0.94,455.56,0,18.64,37.21,1919.66,8.05,11.12,51,0,13.21,26.9,0,0,2.09,1.28,0,101.74,0.6,11.14,120.88,10.02,4.32
108-118,0,0,2.52,0.74,82.4,13.54,3.28,1086.53,3.9,3.65,19.41,331.94,4.23,0,13.45,4.78,10.46,22.29,10.27,0,6.28,452.58,6.57,23.73,66.73,2496.43,4.31,8.98,51.81,0,16.63,22.35,0,0,1.1,1.66,0,94.87,3.48,8.26,73.64,10.57,2.64
120,0,0,0,0,49.28,14.79,0,992.15,2.14,2.25,21.85,426.77,14.38,0,17.62,28.02,7.78,0,20.34,0,3.24,507.78,0,19.27,37.53,2846.66,20.7,3.39,18.43,0,30.68,6.72,0,0,5.96,3.26,0,121.49,1.37,6.07,29.45,25.68,1.1
