stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,128.68,4801.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,98.22,952.63,0,13.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03,0,0,0,0,0,89.8,0,0,0,0,0,0,0,0,0,0,0
  7-9,6.48,11.23,0,3.26,0,0,0,38.06,0,0,0,0,0,49.52,0,0,0,0,0,0,0,0,0,0,0,264.3,20.46,0,0,94.65,0,63.86,13.75,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.59,0,5.85,0,0,0,72.97,0,0,0,0,0,94.68,0,0,0,0,0,0,0,0,0,0,0,805.49,66.23,0,0,289.86,0,26.74,6.41,0,30.4,0,14.31,0,0,0,0,0,0
 14-21,0,0,1.32,4.38,24.35,13.63,0,22.83,0,2.04,0,2.07,0,0,3.41,0,4.86,0,0,0,0.89,10.82,0.83,0,6.06,167.61,7.68,4.58,2.82,2.85,0,88.71,0,13,9.29,56.31,41.72,87.2,0,0,9.36,0,1
 24-34,0,0,0,0.62,20.52,3.57,0,33.14,13.16,4.17,1.3,2.98,5.29,0,2.77,1.25,5.12,0,6,0,45.83,22.28,1.34,0,36.5,588.34,6.05,30.97,8.02,0,0,223.06,0,0,3.92,57.96,21.94,131.59,0,0,54.86,0,3.69
 36-46,0,0,0,0,21.1,5.95,0,85.11,49.54,8.4,0.6,44.39,1.45,0,0.82,0,1.65,0.74,2.16,0,66.15,31.38,0,0,25.2,1109.96,2.68,36.1,2.88,0,0,291.36,0,0,7.67,92.01,4.32,255.78,0,0,9.98,0,20.01
 48-58,0,0,0,0,19.19,4.71,0,238.39,53.16,8.15,8.36,62.92,0.39,1.93,2.31,4.28,3.23,0.39,2.81,0,72.23,69.84,2.63,0.39,20.27,1560.06,13.6,26.74,18.8,0,0,160.39,0,0,7.9,61.45,0,313.69,0,0,28.93,0,44.62
 60-70,0,0,0,0,36.12,1.57,0,589.36,52.37,13.21,6.91,72.54,1.69,0,2.24,5.71,5.97,20.62,2.47,2.65,45.92,107.86,5.8,9.64,15.09,1820.45,4.94,26.08,12.35,0.81,0,157.05,0,0,7.97,42.28,0,291.43,2.43,2.73,17.72,4.94,25.45
 72-82,0,0,1.79,0,50.56,69.2,1.22,748.54,38.31,10.29,15.52,89.7,9.86,0.99,0.82,6.8,13.81,20.17,6.74,2.41,14.94,142.26,1.69,3.97,21.3,1475.64,3.84,41.75,17.09,0,0,136.37,0,0,3.48,20.76,0,121.75,3.74,2.91,28.87,4.64,42.49
 84-94,0,0,0.66,0,95.5,101.3,2.96,482.67,36.27,17.29,5.47,98.67,6.91,0.71,0.76,10.77,8.47,51.96,9.9,4.68,43.21,133.83,4.26,5.36,17.68,920.87,1.71,26.64,21.63,0,7.18,315.58,0,0,7.92,31.74,0,68.79,8.75,4.93,45.39,6.93,30.89
 96-106,0,0,5.59,0,119.05,125.1,0.59,553.65,52.28,13.11,8.23,79.79,10.12,0,1.72,9.44,11.78,34.92,13.13,12.66,19.8,101.19,19.95,10.24,19.02,887.61,0.62,22.49,30.42,0,1.05,289.28,0,0,1.37,33.32,0,43.82,2.85,3.65,35.08,4.11,13.13
108-118,0,0,2.65,0,125.2,54.03,18.51,394.23,64.87,12.98,2.48,79.93,17.26,0,3.71,13.45,14.48,58.14,7.93,4.36,32.81,131.28,2.55,2.74,25.32,971.35,2.45,28.59,38.37,0,0,249.35,0.63,0,1.31,41.77,0,49.57,8.23,9.24,28.14,2.35,27.91
120,0,0,0,0,143.83,51.49,0,328.79,70.09,9.58,5.18,95.58,21.83,0,0,11.25,11.67,40.27,10.6,4.47,15.02,58.31,4.72,0,33.43,1635.39,11.62,54.31,29.3,0,21.23,197.96,0,1.12,3.25,18.38,0,68.45,3.18,7.73,58.86,1.8,6.17
