stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,84.98,735.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.54,0,0,0,0,0,0,0,0,0,0,0
  5-6,27.68,621.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.54,0,0,0,0,0,46.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,16.09,30.86,0,28.09,0,0,0,79.81,0,0,0,0,0,16.09,0,0,0,0,0,0,0,0,0,0,0,613.23,3.53,0,0,116.29,0,7.23,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,5.51,0,18.7,0,0,0,34.07,0,0,0,0,0,3.31,0,0,0,0,0,0,0,0,0,0,0,415.59,8.45,0,0,101.27,0,0,6.79,5.64,18.07,0,0,0,0,0,0,0,0
 14-21,0,0,0,4.28,53.21,6.01,0,1.78,0,0,0,0.83,0.84,1.19,0.97,0,1.7,0,0,0,0,23.85,0,0,11.14,68.39,0,0,12.95,0,0,22.64,0,1.74,0,0.87,11.43,17.46,0,0,0,0,0
 24-34,0,0,0,0.7,38.29,0.62,0,5.29,0,0,0,1.16,0,0,0,0,2.73,0,3.29,0,0,75.71,0.69,0,24.18,106.85,4.31,4.1,13.11,0,0,40.23,0,0,0.64,0,1.4,12.14,0,0,7.94,0,0
 36-46,0,0,0,0,16.41,0,0,0.78,8.78,0.93,3.3,1.94,0,0,1.58,0,0.62,0,7.19,0,0.58,90.87,0,0,16.18,174.16,7.95,2.97,6.39,0,0,39.13,0,0,7.23,0,0,17.54,0,0,0.91,0,0
 48-58,0,0,0,0,8.79,0,0,7.47,5.93,3.17,3.98,9.83,0,0.54,1.53,0,5.71,0,4.77,0,0,91.16,0.91,0,20.21,121.45,5.4,1.18,9.66,0,0,37.02,0,0,0,3.4,0,17.26,0,0.64,8.04,0,1.2
 60-70,0,0,0,0,14.43,0,0,24.75,14.11,4.5,0.86,1.2,0,0,1.17,0.57,0.58,0,1.48,0,0.71,124.56,0,1.53,6.98,89.71,2.55,0,10.35,0,0,33.76,0,0,0,2.85,0,13.6,0,0,3.12,0,8.85
 72-82,0,0,0,0,6.91,3.72,0,53.82,2.9,0,8.55,12.31,0,0,1.41,0,2.16,0,6.51,0,1.88,153.27,0,2.38,5.05,94.6,0.82,1.86,21.57,0,5.61,29.04,0,0,0,0,0,8.96,2.01,7.45,11.37,0.75,5.1
 84-94,0,0,0,0,10.42,0,0,22.42,3.27,0.56,3.1,17.14,0.63,0.64,0,0.93,1.86,0,10.48,0,0,149.91,2.29,0.95,12.46,83.11,0.7,1.56,17.89,0,1.49,64.75,0,0,0.74,0.62,0,0,0,2.18,8.31,0.96,2.81
 96-106,0,0,0,0,10.32,0,0,48.07,0.57,2.59,3.15,27.21,0.88,0,1.24,0,4.67,0.67,4.69,0,1.46,141.17,1.54,0.69,11.06,102.66,1.05,2.96,13.52,0,4.71,69.84,0,0,0,1.33,0,1.73,1.41,3.78,1.84,3.45,0
108-118,0,0,0.52,0,19.41,0,0.46,39.68,6.19,10.36,3.02,12.65,1.37,0,0,0.47,1.94,1.5,0.98,0.59,1.01,144.39,1.75,1,18.16,85,3.06,3.64,21.22,0,8.72,21.28,0,0,0.67,2.16,0,8.39,1.14,3.05,1.98,1.93,9.63
120,0,0,0,0,33.87,1,0,7.62,2.98,4.19,19.16,25.09,12.15,0,0,1.69,5.75,0,3.31,0,7.72,151.18,1.47,11.74,0,98.98,6.92,22.46,28.4,0,0,41.62,0,0,0,9.28,0,0,4.63,3.8,3.87,0,0
