stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,241.8,4071.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281.5,0,0,0,0,0,0,0,0,0,0,0
  5-6,292.76,2955.02,0,0,0,0,0,0,0,0,0,0,0,46.69,0,0,0,0,0,0,0,0,0,0,0,65.45,7.94,0,0,20.32,0,66.41,0,0,0,0,0,0,0,0,0,0,0
  7-9,27.19,20.75,0,60.11,0,0,0,101.04,0,0,0,0,0,33.78,0,0,0,0,0,0,0,0,0,0,0,766.84,34.93,0,0,239.64,0,42.71,43.62,0,0,0,0,0,0,0,0,0,0
 10-12,7.59,45.6,0,100.91,0,18.61,0,36.79,0,0,0,0,0,16.98,0,0,0,0,0,0,0,0,0,0,0,1293.29,40.78,0,0,525.43,0,9.69,3.03,4.61,63.17,0,7.85,0,0,0,0,0,0
 14-21,0,0,1.13,21.13,321.38,49.79,0,29.12,0,1.7,0,25.53,19.03,3.17,7.31,7.98,28.35,0,2.77,4.42,5.08,77.08,3.23,0,59.73,477.52,65.37,13.75,13,34.01,0,109.78,12.15,118.94,12.85,23.46,128.12,287.08,0,0,27.52,0,6.49
 24-34,0.88,0,3.69,6.85,128.45,5.28,0,108.08,0,22.89,5.55,43.94,3.86,1.42,5.9,17.74,49.45,2.76,11.28,3.19,21.46,205.27,17.33,0.69,100.76,1302.64,20.16,44.49,23.97,0,2.75,181.24,1.29,0,7.98,0.82,30.35,339.75,0,0,105.59,0,10.5
 36-46,0,0,2.67,0.63,100.97,8.18,0,227.88,4.89,22.6,15.02,90.79,0,4.4,4.96,38.35,26.05,4.51,6.17,1.53,29.53,224.23,6.88,5.33,85.58,1508.76,30.67,67.39,7.87,0,0,268.01,2.2,0,5.68,0.59,0,337.57,0,0,83.73,0.78,50.78
 48-58,0,0,0,0.43,72.04,4.02,0,455.72,8.04,30.01,46.61,199.88,5.72,4.43,52.67,20.07,7.82,3.27,14,13.72,24.28,323.4,7.33,24.27,43.56,1257.22,22.31,33.6,18.36,0,5.66,142.3,0,0,2,5.56,0,341.04,0,3.46,88.1,0.78,42.63
 60-70,0,0,11.11,0,111.71,1.91,0,711.48,10.57,41.27,25.52,216.66,23.65,0,9.95,41.98,19.13,17.96,24.29,4.96,15.37,468.95,10.31,30.64,42.55,1306.89,13.98,27.25,29.41,0,6.76,153.44,0,0,18.89,0,0,247.02,0.77,22.37,79.34,3.86,34.95
 72-82,0,0,10.02,0.75,61.26,4.58,0,899.71,6.51,9.9,32.24,303.24,19,0,18.27,40.07,21.91,20.66,29.62,11.79,10.32,667.07,13.72,29.09,45.19,1234.98,3.82,76.78,31.85,0,6.62,79.47,0,0,3.72,4.35,0,141.26,15.84,23.06,106.67,23.42,16.97
 84-94,0,0,2.96,0,114.9,5.65,7.57,752.76,0.72,24.5,15.45,232.83,53.63,1.53,11.06,58.11,30.58,12.81,22.97,9.39,16.63,662.43,6.28,38.55,40.54,878.41,14.95,75.02,50.79,0,10.21,296.72,0,0,11.69,0,0,144.54,33.34,31.81,85.4,40.86,29.43
 96-106,0,0,11.32,0,126.1,39.1,1.14,764.88,4.76,31.85,16.85,288.25,48.87,0,21.2,58.72,43.33,5.25,67.94,18.94,7.17,497.87,18.62,45.89,25.81,890.39,8.14,111.6,48.9,0,10.64,209.62,0,0,4.95,0,0,54.19,43.74,26.91,114.66,35.26,55.68
108-118,0,0,11.16,0.49,127.91,23.54,4.76,709.67,2.25,33.13,27.28,328.12,52.17,0,12.55,55.02,40.74,32.97,36.61,20.76,4.96,535.44,16.08,35.7,45.38,1278.71,16.74,107.01,42.34,0,9.89,144.85,0,0,5.69,1.95,0,62.5,46.1,8.06,104.59,24.69,25.01
120,0,0,11.1,0,152.6,15.76,0,769.5,9.02,31.32,29.22,538.58,47.32,0,25.05,85.91,36.1,14.06,37.4,30.79,1.6,564.01,6.71,71.03,55.74,2303.55,16.34,41.07,62.31,0,2.76,163.12,0,0,5.32,1.69,0,61.97,34,8.35,120.12,16.44,0
