stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,5054.77,88109.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15492.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,5308.72,53189.69,0,79.6,0,0,0,0,0,0,0,0,0,255.88,0,0,0,0,0,0,0,0,0,0,0,1524.83,153.67,0,0,433.23,0,16555.5,0,0,0,0,0,0,0,0,0,0,0
  7-9,874.56,553.94,0,1060.76,0,0,0,1143.96,0,0,0,0,0,558.4,0,0,0,0,0,0,0,0,0,0,0,14428.37,793.74,0,0,4535.31,0,2714.47,39.34,0,0,0,0,0,0,0,0,0,0
 10-12,0,102.78,0,2994.3,0,42.48,0,328.82,0,0,0,0,0,616.45,0,0,0,0,0,0,0,0,0,0,0,15667.56,142.7,0,0,926.42,0,460.91,44.08,0,216.03,0,0,0,0,0,0,0,0
 14-21,7.35,0,40.96,482.6,11255.41,229.9,0,122.31,0,106.49,0,0,523.77,284.76,0.89,7.94,637.85,0,22.32,8.08,0,97.19,94.32,0,34.65,575.89,36.98,276.41,884.97,103.05,0,2983.58,6.95,56.89,394.57,0.8,26.96,115.21,0,0,17.66,0,0
 24-34,0,0,25.2,159.37,2771.72,10.44,0,48.31,0,359.45,0,0,71.7,59.05,1.44,28.7,728.58,0.7,276.13,55.11,8.09,69.62,235.26,0,27.64,1097.5,3.59,1207.11,472.75,0,0,4315.71,0,0,319.68,1.59,5.47,69.08,0,0,30.25,0,0
 36-46,0,0,12.1,20.49,1241.88,2.61,0,40.88,0,299.4,5.45,7.4,56.57,31.6,2.02,62.25,323.07,1.81,241.59,76.57,0,45.68,172.9,0,3.88,1030.42,1.91,891.58,375.68,0,0,4336.72,0,0,150.42,0,0,54.11,0,0,1.22,0,0.57
 48-58,0,0,8.12,14.43,885.56,32.72,0,111.63,6,334.26,5.64,13.62,41.26,106.2,0.47,61.03,189.21,12.57,216.45,41.17,0,89.16,159.74,0.52,9.55,618.34,2.9,566.56,297.2,0,0,3061.31,0,0,90.58,0,0,46.32,0,0.84,4.63,0,5.73
 60-70,0,0,10.66,2.04,914.27,39.32,0,167.64,1.33,252.92,5.7,13.77,170.85,28.42,2.4,78.59,192.09,7.03,194.91,48.5,15.18,238.83,126.23,3.5,6.25,378.52,1.03,500.23,280.71,0,0,2523.8,0,0,64.21,0,0,34.26,62.56,0,4.92,0,32.71
 72-82,0,0,80.55,12.01,994.31,205.15,7.27,146.86,4.75,228.87,13.04,29.08,377.85,31.66,4.66,135.49,345.18,7.37,288.67,35.79,0,483.73,168.77,8.88,15.72,500.92,9.68,681.52,419.29,0,11.16,2180.84,0,0,55.49,0,0,22.62,221.01,14.83,10.53,3.04,4.54
 84-94,0,0,77.4,32.28,1818.85,187.14,11.44,144.87,3.35,427.86,8.83,38.15,665.73,52.04,0,179.84,541.9,17.93,447.75,61.69,10.18,351.61,228.17,15.3,21.55,406.75,4.33,828.09,442.05,0,0,5389.02,1.4,0,139.57,0,0,19.03,614.89,3.46,12.24,2.96,13.5
 96-106,0,0,51.56,33.79,2409.98,386.33,14.08,250.39,0,494.83,15.26,79.18,875.79,4.76,6.72,226.7,676.98,33.13,575.74,91.96,0,551.57,304.58,17.56,16.78,602.19,8.11,1331.06,566.4,0,7.98,5328.54,14.71,0,115.14,0,0,21.54,941.58,4.09,26.55,6.06,1.64
108-118,2.51,0,41.51,53.5,2041.53,233.8,18.2,109.34,0.54,601.41,9.69,57.2,774.87,2.74,0.43,207.19,629.48,37.1,420.95,114.38,0.66,524.78,239.22,6.57,11.08,365.87,5.04,912.2,500.03,0,3.78,4044.27,0,0,92.48,1.21,0,14.99,863.38,4.55,18.18,5.04,23.87
120,2.23,0,18.19,5.69,1217.07,151.11,7.61,71.81,0,352.79,0,24.66,411.81,10.41,2.09,228.01,337.91,22.16,214.06,76.71,0,476.23,138.18,6.58,8.29,380.64,8.54,615.15,361.43,0,0,2093.68,2.5,0,94.79,0,0,9.75,390.42,5.29,8.07,0,0
