stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,90.33,797.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.32,0,0,0,0,0,0,0,0,0,0,0
  5-6,32.06,572.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.33,0,0,0,0,0,60.73,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.7,16.53,0,7.03,0,0,0,24.47,0,0,0,0,0,9.57,0,0,0,0,0,0,0,0,0,0,0,215.81,9.41,0,0,35.36,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,15.93,0,0,0,19.24,0,0,0,0,0,10.59,0,0,0,0,0,0,0,0,0,0,3.87,459.2,135.12,0,0,104.88,0,7.35,12.06,4.36,0,0,0,0,0,0,0,0,0
 14-21,0,0,1.11,6.5,370.58,10.67,0,9.37,0,3.37,0,10.14,2.83,9.26,2.92,0,0.86,0,0.84,0,1.9,111.75,0,0,81.19,221.41,449.46,5.33,0.95,6.61,0,3.82,2.54,23.12,1.56,7.96,67.56,182.75,0,0,20.41,0,0
 24-34,0,0,3.03,1.95,201.24,5.29,0,19.82,0,22.99,12.5,23.25,1.77,1.34,8.82,0,3.93,0,18.95,0,0,223.11,0,0,124.28,500.46,223.53,5.8,6.25,0,0,5.27,0.98,1.5,0,5.37,9.95,176.31,0,0,72.78,0,1.35
 36-46,0,0,0,0.56,86.01,2.92,0,17.39,0,19.46,22.07,46.04,0,0,3.19,0,0.63,0,17.06,0.62,0,278.91,1.54,8.15,76.2,342.39,144.87,3.66,1.27,0,0,13.85,0.81,0,0.89,0,0,91.37,0,0,39.29,0,7.18
 48-58,0,0,0.74,0,81.24,0,0,61.01,0,21.46,34.68,95.03,0,1.45,18.66,0,0.78,10.54,10.67,9.84,0,440.81,1.48,11.05,53.16,347.93,146.82,3.35,11.23,0,1.7,1.33,0,0,0.65,0,0,108.35,0,0,41.37,0.5,15.74
 60-70,2.52,0,0,0,81.42,0,0,55.22,0,28.51,16.24,101.35,1.82,1.21,9.13,0,2.87,3.31,8.46,0.68,0,712.98,10.17,25.62,38.49,199.22,91.99,2.21,6.16,0,4.03,0.78,0.64,0,0,0,0,60.82,0,11.56,21.8,2.44,7.84
 72-82,0,0,2.08,0,53.96,0.89,0,76.52,0,26.84,40.1,118.49,8.61,0,7.33,0,7.93,5.48,18.2,9.75,1.69,1077.26,11.97,25.09,48.56,222.34,39.5,6.54,12.67,0,5.24,1.7,0,0,3.21,0,0,23.57,8.37,14.16,80.25,14.93,25.84
 84-94,0,0,4.37,0,111.33,3.57,0,89.2,0,38.03,43.94,86.37,16.76,0,9.57,0.71,18.22,14.25,7.89,0.83,2.75,957.44,7.34,14.93,37.74,108.96,72.73,20.64,29.46,0,6.47,4.28,0,0,0.84,0.84,0,6.61,1.21,21.13,69.68,21.4,13.86
 96-106,0,0,4.54,0,84.85,0,0,54.68,1.95,21.08,12.99,88.39,11.01,0,12.76,1.32,10.06,12.87,6.11,0.7,0.67,596.63,15.13,14.69,36.41,97.46,51.05,23.43,27.4,0,15.73,1.45,2.06,0,0.57,0.6,0,19.09,2.7,10,63.75,23.93,0
108-118,0,0,0,1.22,87.85,0,2.03,49.12,0,37.93,8.28,80.75,14.53,0,13.65,0,10.47,22.93,8.82,1.86,2.9,672.62,11.57,7.81,22.77,132.37,35.76,13.82,21.53,0,6.47,0.43,0,0,0.41,0.83,0,15.72,4.04,8.58,54.43,26.25,10.21
120,0,0,1.22,2.55,83.46,0,0,63.22,0,29.7,9.83,127.9,17.48,0,24.05,0,7.9,12.64,4.63,0,5.37,493.57,21.49,10.19,12.61,176.08,44.29,1.32,29.24,0,35.44,0,0,0,1.08,1.32,0,2.98,0,22.07,28.74,16.85,4.96
