stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,367.6,6404.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.97,0,0,0,0,0,0,0,0,0,0,0
  5-6,397.35,7379.87,0,10.71,0,0,0,0,0,0,0,0,0,16.53,0,0,0,0,0,0,0,0,0,0,0,309.9,0,0,0,80.24,0,132.86,0,0,0,0,0,0,0,0,0,0,0
  7-9,67.94,388.52,0,166.6,0,0,0,1190.84,0,0,0,0,0,171.21,0,0,0,0,0,0,0,0,0,0,0,7235.98,115.09,0,0,2469.03,0,9.87,72.61,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,341.64,0,266.19,0,60.01,0,743.82,0,0,0,0,0,54.37,0,0,0,0,0,3.73,0,0,0,0,0,6577.53,57.82,0,0,2508.9,0,7.89,76.24,21.41,415.88,0,49.58,5.09,0,0,0,0,0
 14-21,0,4.15,3.43,38.32,607.13,596.23,0,737.5,0,0,0,40.44,19.03,19.59,1.23,3.73,22.56,1.52,2.96,5.63,15.47,263.35,0,0,235.3,4526.02,80.84,5.16,41.91,135.59,0,50.04,31.68,1158.96,9.32,13.71,1503.21,858.65,0,0,15.69,0,31.52
 24-34,0,0,0.71,15.34,127.99,78.81,0,772.75,1.43,1.86,0,41.44,7.31,1.09,7.87,15.7,7.47,17.12,13.93,21.14,15.67,414.29,2.11,2.85,120.54,2934.06,23.37,8.95,41.05,0,0,33.11,1.29,9.14,1.04,0,174.56,354.71,0,0,65.24,0,24.09
 36-46,0,0,0,1.8,66.06,1.31,0,433.8,4.64,7.79,11.46,77.63,8.16,0,0,9.98,1.52,30.91,2.02,10.38,5.7,229.79,0.56,3.69,77.37,1446.46,10.94,4.15,17.36,16.41,0.97,19.46,2.29,0.9,4.95,1.04,1.18,175.59,0,0.85,22.98,0,13.42
 48-58,0.39,1.29,0,1.34,77.74,4.14,0,488.04,5.43,6.89,24.02,189.57,15.71,0,6.89,21.12,5.41,9.4,5.89,25.38,8.43,316.94,0,10.89,133.36,951.37,8.6,5.82,13.28,0,0,19.37,1.21,0,0,0.46,0,116.63,0,0,33.69,0.5,21.79
 60-70,0,0,0.88,0,34.89,8.82,0,394.69,4.66,10.01,16.8,115.18,13.37,0,1.17,2.53,2.43,9.22,3.54,19.03,1.05,282.72,0,26.76,65.34,749.18,1.49,3.32,13.33,0,3.53,32.54,0,0,4.62,0,0,78.31,0,4.21,32.8,4.28,30.67
 72-82,0,0,3.99,0,51.29,23.31,0.56,287.55,3.2,0.53,47.21,175.83,16.81,0,2.1,20.25,5.58,26.58,7.03,18.48,5.66,321.32,0.93,12.59,92.47,643.96,0.55,2.29,6.54,0,4.6,34.77,0,0,3.75,0.49,0,61.94,2.82,5.91,32.49,3.53,29.69
 84-94,0,0,1.94,0,82.59,24.09,2.96,259.88,9.24,5.3,24.76,105.62,31.62,0,4.19,27.19,4.87,12.33,6.97,17.55,2.26,314.96,0,16.62,90.56,462.34,0,1.25,7.55,0,1.83,148.81,0,0,5.11,0,0,33.18,2.38,17.65,48.19,11.75,10.36
 96-106,0,0,4.95,0.65,91.09,39.6,2.95,210.46,1.47,8.87,9.27,163.05,16.5,0,7.73,38.92,14.15,10.91,4.93,30.9,3.75,339.2,3.8,0.59,107.96,413.98,2.89,7.71,16.13,0,5.09,117.41,0.7,0,13.96,0.58,0,17.89,0,5.32,53.25,11.61,16.31
108-118,0,0,4.26,0.58,129.72,39.54,5.25,220.47,4.2,17.25,27.06,166.63,18.85,0,1.7,29.33,15.91,11.23,5.82,31.37,1.93,373.41,1.36,7.44,116.47,668.92,6.91,7.27,16.1,0,4.32,147.61,1.42,0,4.51,0.51,0,16.72,1.7,3.06,47.28,4.47,22.31
120,0,0,0,0,115.83,35.21,16.13,233.59,1.14,10.64,2.32,179.66,23.47,0,15.97,35.35,7.37,12.09,3.76,10.75,0,441.52,2.05,3.51,127.56,827.76,12.6,5.36,22.69,0,0,130.69,0,0,1.62,1.99,0,13.47,0,1.56,34.9,4.57,2.08
