stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,95.72,1369.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.51,0,0,0,0,0,0,0,0,0,0,0
  5-6,78.46,1122.89,0,0,0,0,0,0,0,0,0,0,0,22.79,0,0,0,0,0,0,0,0,0,0,0,53.46,0,0,0,0,0,32.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,79.39,7.9,0,32.01,0,0,0,6.14,0,0,0,0,0,35.68,0,0,0,0,0,0,0,0,0,0,0,175.34,104,0,0,80.44,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.7,0,40.17,0,0,0,0,0,0,0,0,0,18.73,0,0,0,0,0,0,0,0,0,0,3.87,448.27,152.55,0,0,125.79,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,2.6,103.35,48.09,0,24.32,0,2,0,7.68,2.47,0,24.76,0,0,0,3.34,0,2.63,185.14,0,0,116.67,486.86,33.06,5.04,0.81,22.08,0,0,0,105.94,0,12.28,137.68,135.53,0,0,23.66,0,0
 24-34,0,0,0,0.59,63.83,28.97,0,92.83,0,10.84,20.31,48.99,0,0,42.36,0.94,1.55,0,60.63,0.68,17.63,536.41,1.48,0.82,242,1762.59,18.77,24.81,36.73,0,1.61,3.65,0,3.34,4.37,2.4,84.14,445.71,0,0,152.87,0,8.26
 36-46,0,0,3.44,0,77,4.65,0,105.98,3.2,5.32,48.29,155.94,1.72,0,23.87,7.95,0,3.31,33.84,0,38.4,897.68,0,3.54,283.61,3517.31,4.15,37.1,30.47,0,11.11,8.84,0,0,1.06,14.59,1.53,998.87,0,0.85,177.69,0,24.9
 48-58,0,1.29,0,0,73.1,3.16,0,286.09,1.2,7.26,43.07,183.8,4.62,0,30.1,2.06,0,11.64,25.36,0,47.86,1000.09,2.38,15.57,170.44,4170.22,7.19,26.72,66.87,0,2.49,19.62,0,0,2.07,3.43,0,1012.04,0,4.52,221.26,0.48,52.96
 60-70,0.81,0,0.91,0,71.51,4.29,0,421.44,6.78,12.59,23.6,118.83,16.68,0,38.35,16.13,1.69,23.55,11.96,1.92,47.69,1322.89,0,27.85,134.16,4417.54,5.14,37.89,59.37,0,9.38,9.38,0,0,0,6.01,0,805.09,3.44,15.08,139.76,10.1,29.98
 72-82,0,0,3.61,0,60.02,18.42,0,527.51,4.44,7.18,58.03,123.59,18.21,0,55.02,1.91,2.48,12.55,23.76,0,26.32,1820.16,1.8,55.61,98.84,3139.5,2.29,52.23,70.27,0,15.4,1.73,0,0,0,3.3,0,392.13,7.19,41.29,346.36,39.67,67.49
 84-94,0.62,0,4.08,0,96.36,11.23,0,538.89,9.23,10.62,41.23,107.49,38.56,0,49.46,6.42,5.33,10.88,20.07,0,55.04,1472.03,3.86,54.34,107.4,2547.4,0,53.28,96.65,0,23.39,4.29,0,0,7.53,1.19,0,336.99,7.94,36.24,222.78,73.33,6.03
 96-106,0,0,1.41,1.03,87.58,37.32,5.91,312.57,6.79,6.66,20.38,131.72,8.02,0,31.24,12.19,6.57,33.04,20.67,5.43,10.07,1354.35,3.37,53.6,70.66,2274.85,8.29,87.83,87.94,0,21.93,17.76,3.82,0,5.7,1.24,0,139.47,20.07,40.89,343.96,59.87,11.71
108-118,0,0,0.97,0.49,85.61,11.89,0,317.01,2.5,9.96,35.49,138.99,20.9,0,38.02,10.29,2.65,33.05,17.74,1.21,18.76,1570.77,0,32.43,68.87,2489,3.38,34.01,90.2,0,33.69,1.83,0,0,7.87,1.19,0,126.39,17.38,13.54,273.3,47.47,44.12
120,1.12,0,4.41,0,80.72,12.47,0,347.99,8.74,4.94,32.48,280.95,1.87,0,39.3,31.89,8.22,9.69,9.84,0,2.89,1426.51,2.69,116.32,86.98,3426.41,0,24.44,81.65,0,30.48,5.47,0,0,2.39,1.37,0,272.73,26.54,24.06,358.29,74.9,23.24
