stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,56.22,1917.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.27,0,0,0,0,0,0,0,0,0,0,0
  5-6,194.43,1479.07,0,6.55,0,0,0,0,0,0,0,0,0,12.54,0,0,0,0,0,0,0,0,0,0,0,102.85,0,0,0,8.76,0,40.9,0,0,0,0,0,0,0,0,0,0,0
  7-9,35.71,11.73,0,10.95,0,0,0,83.56,0,0,0,0,0,30.94,0,0,0,0,0,0,0,0,0,0,0,602.91,45.46,0,0,128.04,0,4.29,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,10.73,0,29.08,0,0,0,73.59,0,0,0,0,0,26.91,0,0,0,0,0,0,0,0,0,0,0,570.75,38.38,0,0,141.94,0,0,8.5,0,7.65,0,5.73,0,0,0,0,0,0
 14-21,0,0,2.28,0.96,73.02,16.54,0,21.66,0,1.16,0,2.99,0.87,2.65,3.67,4.21,9.21,0,0,4.33,0,25.85,0,0,16.24,249.12,18.47,1.23,1.65,16.88,0,29.32,0,43.13,3.33,3.98,39.15,82.95,0,0,7.6,0,0
 24-34,4.02,0,1.8,4.17,50.37,10.83,0,49.87,0,11.49,6.76,26.34,0,0,1.36,14.57,24.02,1.17,0.84,1.04,14.05,107.62,6.2,0,70.3,718.84,22.67,6.56,16.42,0,0,101.57,0,2.71,2.77,5.43,22.02,192.65,0,0,68.19,0,24.42
 36-46,0,0,0,0,20.05,1.68,0,86.23,0,6.42,10.68,57.12,1.96,0,1.37,7.3,23.52,4.28,7.32,1.4,27.48,101.92,2.69,0.92,29.45,527.14,20.46,2.41,11.52,0,0,135.9,0,3.04,3.82,0,0,175.75,0,0.85,36.54,0,17.34
 48-58,0,0,0,0,37.25,0.37,0,105.29,0.88,12.27,6.9,120.38,3.37,2.63,1.97,15.75,19.89,14.39,2.15,5.08,17.76,173.66,5.12,4.43,23.43,310.41,15.61,1.77,4.49,0,0,88.38,0,0,2.21,0,0,106.64,0,1.19,19.9,0,23.07
 60-70,0,0,0.82,0,25.96,11.83,0,100.79,0,4.83,19.29,104.66,12,4,3.31,9.63,3.19,7.59,3.78,1.77,15.29,210.54,7.6,3.09,11.44,122.38,2.8,3.44,5.95,0,0.96,72.06,0,0,28.73,0,0,42.93,0.61,2.14,20.71,0,33.25
 72-82,0,0,2.73,0,25.27,6.21,0,84.51,0.6,13.85,12.13,145.96,8.71,0,4.58,23.11,5.92,3.02,8.51,3.9,7.32,213.44,5.08,0.92,10.03,114.71,1.13,4.51,11.75,0,0,53.03,1.65,0,1.37,0,0,16.9,8.36,8.68,46.94,10.36,12.83
 84-94,0,0,5.19,1,49.18,8.79,3.42,126.5,0,10.33,8.75,95.16,27.34,0.66,1.31,25.55,16.66,6.61,6.72,4.77,5.5,211.05,8.78,13.87,18.94,90.76,3.31,1.26,16.9,0,0.6,113.08,0,0,3.61,0,0,15.71,16.74,16.4,32.26,12.71,2.12
 96-106,0,0,2.17,1.03,31.27,28.61,1.56,69.32,4.51,5.9,14.41,109.1,17.01,0,2.69,17.55,11.05,1.35,9.01,8.87,1.71,117.67,6.48,1.82,15.19,52.58,2.09,6.63,4.48,1.2,3.22,96.08,0,0,7.14,0,0,16.22,5.68,2.21,17.01,7.84,12.7
108-118,0,0,2.35,0.49,37.17,12.67,8.26,66.87,0,8.29,4.61,77.56,29.8,0,0.93,24.71,18.71,12.79,11.65,5.64,2.89,103.44,7.23,2.24,9.37,95.47,2.85,3.57,7.01,0,12.77,91.62,0,0,6.1,0,0,3.81,17.9,8.06,22.04,3.67,5.81
120,0,0,2.94,0,43.61,9.38,0,74.33,5.69,8.65,0,150.72,35.86,0,9.65,46.11,12.48,7.56,0,7.86,1.55,65.3,1.05,1.26,5.53,72.65,2.87,7.09,4.55,0,1.79,73.3,0,0,0,0,0,0,5.9,0,22.96,0,1.1
