stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,361.07,7343.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,461.78,7883.38,0,13.2,0,0,0,0,0,0,0,0,0,48.23,0,0,0,0,0,0,0,0,0,0,0,413.56,8.9,0,0,35.37,0,200.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,146.51,98.96,0,192.57,0,5.98,0,303.46,0,0,0,0,0,124.2,0,0,0,0,0,0,0,0,0,0,0,2874.78,78.37,0,0,1033.18,0,12.07,31.75,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,88.92,0,88.19,0,24.02,0,266.6,0,0,0,0,0,111.12,0,0,0,0,0,0,0,0,0,0,0,2510.29,151.92,0,0,822.31,0,12.49,5.62,13.35,134.14,0,19.27,0,0,0,0,0,0
 14-21,0,0,0,15.96,262.53,6586.38,0,71.6,0,0,0,12.49,4.38,25.32,5.51,105.24,12.93,0,1.12,5.28,5.97,99.11,1.81,0,86.9,974.59,52.51,3.9,12.88,23.74,0,18.33,3.66,242.73,24.13,51.34,310.19,269,0,0,30.76,0,3.93
 24-34,0,0,4.68,8.34,94.5,14397.05,0,141.52,0.9,7.89,3.74,18.91,2.36,0,11.7,184.27,38.7,1.29,2.31,36.94,46.08,189.62,0.86,0,114.4,1287.61,5.95,8.39,16.76,0,0,72.2,0.86,1.83,22.43,6.64,69.16,241.87,0,0,161.44,0,20.35
 36-46,0,0,0,0.96,32.27,2925.32,0,116.6,0.76,0.69,19.56,36.52,0.72,0,2.61,91.27,5.26,8.62,4.28,3.73,54.53,94.97,3.89,0,35.89,697.06,7.01,9.2,4.53,0,0,51.59,0,0,11.93,0.57,0.56,144.25,0,0,46.21,0,33.8
 48-58,0,0,0,0,22.05,1374.15,0,182.17,6.06,8.35,15.63,80.62,0.84,0,1.69,64.38,3.36,4.43,2.25,13.02,9.67,167.43,3.34,5.8,37.9,511.84,3.32,6.2,6.99,0,0.45,68.33,0,2.68,7.93,2.31,0,102.83,0,0,32.53,0,35.88
 60-70,0,0,1.1,0,45.62,567.12,0,247.13,3.63,1.66,35.09,99.34,10.9,0,1.7,67.9,6.73,10.24,4.72,7.01,6.87,195.45,0,7.86,24.02,411.97,1.98,7.19,9.01,0,2.87,29.94,0,0,3.43,8.18,0,51.29,0,1.88,18.74,0.89,44.73
 72-82,0,0,4.51,0,21.72,437.16,0.49,227.01,5.24,1.38,23.34,123.59,19.59,0,6.19,54.6,6.51,10.9,7,12.59,17.11,259.87,1.8,7.9,36.04,374.2,1.16,6.6,7.47,0,2.12,27.93,0,0,8.58,1.06,0,43.61,0.66,3.74,43.06,9.1,26.68
 84-94,0,0,5.36,0,32.24,654.26,5.89,167.62,0.9,9.3,28.43,88.75,27.6,0,0,52.09,17.47,20.83,4.92,14.78,4.39,186.51,8.5,14.73,35.19,254.85,1.49,8.65,19.15,0,1.37,42.79,0,0,5.42,0.61,0,16.94,3.42,6.93,39.85,14.36,22.98
 96-106,0,0,2.33,0,30.19,838.89,5.3,150.65,0.71,1.16,11.7,75.91,31.82,0,5.91,49.18,14.07,12.97,5.02,46.67,3.51,179.59,6.13,4.22,22.18,198.58,0,9.93,12.45,1.2,2.14,52.1,3.39,0,5.48,0.68,0,9.79,1.39,2.38,30.16,7.85,15.64
108-118,0,0,4.9,0,35.95,1149.19,11.02,113.54,1.17,3.11,4.79,115.59,25.24,0,0.51,51.21,14.25,13.24,4.25,15.57,6.17,178.59,8.03,1.68,20.8,261.59,3.26,10.61,3.85,0,2.98,53.81,0,0,3.28,0,0,8.17,0.97,0.99,25.16,10.33,10.3
120,0,0,0,0,29.33,997.33,1.71,87.16,1.99,0,4.91,115.08,23.92,0,0,41.98,1.63,10.37,3.19,36.25,0,160.3,0,7.65,18.72,250.91,1.08,13.38,4.05,0,7.13,42.71,0,0,4.23,2.06,0,9.74,0,12.28,14.6,10.57,1.16
