stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,579.61,10334.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.83,0,0,0,0,0,0,0,0,0,0,0
  5-6,1354.13,18470.21,0,21.42,0,0,0,0,0,0,0,0,0,214.32,0,0,0,0,0,0,0,0,0,0,0,637.31,117.81,0,0,226.83,0,469.1,0,0,0,0,0,0,0,0,0,0,0
  7-9,1150.44,1155.65,0,1275.32,0,0,0,3737.43,0,0,0,0,0,1650.46,0,0,0,0,0,0,0,0,0,0,0,28066.92,1430.62,0,0,9871.27,0,108.89,88.09,0,19.63,0,0,0,0,0,0,0,0
 10-12,27.15,1423.66,0,2134.98,0,323.8,0,3280.47,0,0,0,0,0,1315.41,0,0,0,0,0,9.05,0,0,0,0,0,38787.15,1627.82,0,0,17043.38,0,70.84,115.31,62.91,1886.34,0,598.57,89,0,0,0,0,0
 14-21,1.81,14.54,50.2,356.36,7013.69,2896.95,0,3634.5,0,87.89,0,413.21,247.53,546.72,89,124.08,1274.1,17.34,31.67,48.9,236.99,2189.42,117.93,0,1736.37,24386.94,1721.2,184.47,574.9,963.94,0,1028.3,94.1,5106.17,1423.93,4773.91,16463.76,8857.88,0,0,272.07,0,257.61
 24-34,0.88,1.67,54.21,160.49,3299.34,1735.29,0,8575.9,1317.39,367.25,109.88,705.83,80.62,113.2,107.54,421.42,3172.72,160.31,196.88,219.21,722.87,3859.65,464.98,15.52,1841.09,36714.63,487.72,837,539.97,4.99,7.02,2242.77,4.8,48.86,1335.96,3112.36,4529.17,9110.85,0,0,1289.31,0,908.32
 36-46,2.67,0,41.73,21.05,1955.18,401.92,0,10133.78,2769.11,420.65,336.95,1224.23,104.22,6.52,105.28,592.76,1873.54,321.23,180.22,236.12,878.12,3616.53,287.98,50.29,1398.41,37135.22,322.05,698.18,363.14,14.25,5.37,2272.15,10.5,39.63,982.67,3178.29,209.6,8240.93,0,3.08,630.89,0.78,695.99
 48-58,3.59,0,28.19,32.16,2100.66,213.84,0,18888.55,2578.32,517.64,540.98,2893.77,281.25,59.92,106.55,512.81,883.56,538.24,176.97,408.95,360.13,5583.72,226.74,227.86,1750.17,43502.6,197.65,444.92,479.09,7.33,13.43,1867.97,2.1,0.92,428.29,2713.66,1.11,8089.24,0,16.92,655.86,4.36,785.4
 60-70,3.69,0,37.73,2.21,1958.16,220.47,17.41,27335.34,2084.05,383.81,402.56,3234.27,631.96,60.72,90.17,527.76,980.81,787.02,200.68,466.81,230.2,5778.9,123.57,332.93,1148.93,40790.24,106.99,419.81,514.72,2.43,36.14,1606.08,1.71,5.3,533.78,1743.31,0,6174.29,36.87,97.79,552.32,70.66,616.23
 72-82,0,0,174.23,12.22,1649.31,515.99,188.38,30148.12,1426.78,278.13,518.42,3467.87,1381.4,33.23,89.89,752.32,1300.32,579.75,296.1,793.44,105.67,5865.62,193.01,290.47,1098.37,36583.38,82.41,723.44,754.51,5.63,56.07,1317.96,0,0,677.88,885.17,0,3680.01,153.1,198.91,756.42,206.24,655.33
 84-94,0.62,0,244.68,31.35,2761.36,621.34,475.69,26597.49,2240.62,407.9,378.63,2967.18,2873.02,33.1,82.93,747.31,2125.23,609.61,395.23,2371.04,176.72,5212.43,249.75,364.62,1109.89,24044.81,94.91,748.6,1163.35,3.85,55.26,3851.93,0,0,1539.2,2086.45,0,2609.41,511.47,225,805.57,216.32,290.55
 96-106,1.12,0,185.9,45.04,2724.2,1210.88,479.09,22877.46,3378.37,395.65,281.8,2981.24,3504.14,1.06,179.58,1088.87,2135.98,361.73,610.04,2974.75,109.72,3849.09,275.65,208.95,968.51,21063.43,59.03,1206.88,1332.79,4.82,82.22,4477.57,17.31,0,1485.53,2346.1,0,1016.65,478.25,165.47,888.04,201.9,370.35
108-118,8.09,0,154.99,68.27,2441.85,826.23,628.16,19919.91,2643.87,498.65,206.92,2802.75,3760.69,0,125.31,888.16,2015.94,385.45,387.74,4849.14,172.64,3530.91,198.7,208.54,1069.9,27980.42,90.27,883.1,1022.4,8.11,140.21,3980.67,7.94,0,1392.76,1801.17,0,982.18,463.7,86.92,675.36,170.32,231.23
120,1.19,0,118.67,20.86,2145.56,942.35,209.14,16642.77,1337.32,406.52,246.08,3537.64,2152.22,0,92.38,1390.55,1074.55,233.68,382.61,1773.26,46.09,3436.13,112.19,247.81,1204.57,39545.3,132.34,1155.14,1320.5,0,82.39,2378.32,14.76,7.83,928.02,553.51,0,1266.77,179.33,98.19,619.3,169.62,94.67
