stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,30.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,5.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03,0,0,0,15.64,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.32,0,0,0,0,0,0,0,0,19.07,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,0.89,81.37,0,103.34,0,0,0,2.46,0,0,1.92,0,4.86,0,0,0,0,0,0,0,0,26.45,1.29,0,226.78,0.89,0,0,0,0.92,475.3,0,0,4.19,0,0,3.16,0,0
 24-34,0,0,0,0.7,6.81,0.95,0,1220.18,0,0,0,0,0,0,1.45,0,1.19,0,0,5.65,15.7,1.51,0,0,0.9,78.55,0,0,732.06,0,0,1.44,0,0,306.22,8.84,1.62,15.67,0,0,8.95,0,0
 36-46,0,0,0,0,35.76,0,0,1529.7,1.42,1.34,0,2.1,0,0,30.6,5.19,0,0,1.78,0,28.22,0.65,0.68,0,1.21,75.04,0.73,0,835.86,0,0,1.43,0,0,254.36,0,0,50.36,0,0,10.25,0,0
 48-58,0.58,0,0,0,3.89,0.57,0,3347.45,0,0.37,7.72,18.17,0.91,0,92.3,0,0,0,9.28,16.49,15.35,13.1,1.46,0.79,4.62,203.44,0,1.86,842.68,0,0,6.55,0,0,174.05,0,0,31.83,0,0,3.61,0,8.65
 60-70,0,0,0,0,12.76,0,0,9471.48,2.73,11.18,0.84,19.22,0,4.08,174.81,0.98,0,0,78.86,8.62,2.53,33.75,0,6.36,1.39,242.36,5.07,2.46,1180.71,0,0,9.1,0,0,28.95,0,0,23.63,0,0,18.86,0.71,30
 72-82,0,0,0,0,13.08,18.98,0,6050.57,2.71,14.66,8.42,43.72,5.25,0,185.91,24.75,6.84,0.57,185.74,5.13,0,74,0,2.98,6.16,334.52,3.97,8.68,2781.05,1.13,0,21.82,1.65,0,43.26,0,0,28.59,6.08,1.99,25.23,0.91,24.01
 84-94,0,0,0,0,33.04,51.86,0,18823.38,0,28.27,5.4,82.78,5.88,0,72.13,8.45,2.27,2.01,205.09,23.6,35.19,163.61,8.88,5.19,9.5,504.93,14.97,5.7,2858.54,0,0,95.09,0,0,116.41,5.5,0,80.22,6.81,0,30.38,5.46,37.81
 96-106,0,0,3.7,0,198.23,146.83,10.34,14434.15,5.7,37.47,11.24,108.8,8,0,340.67,19.01,4.22,7.04,284.08,41.2,1.5,244.11,4.44,9.07,9.22,968.72,15.57,15.45,3754.92,0,6.47,142.47,0,0,112.05,7.48,0,23.29,16.11,3.65,93.46,5.76,57.61
108-118,0,0,0,0,50.58,63.21,3.97,12418.22,6.32,39.31,14.88,133.31,5.09,0,161.76,9.98,4.28,19.03,398.7,18.71,1.34,198.02,16.66,11.69,22.24,549.02,34.78,9.98,3645.22,0,3.39,32.55,0,0,62.14,0,0,38.29,3.86,8.05,19.98,1.52,17.62
120,15.62,0,0,0,126.71,16.64,1.71,2589.55,0,21.71,0,48.71,20.11,0,269.47,13.72,2.57,1.59,495.62,5.66,0,65.29,0,0,5.25,452.04,86.04,14.68,2980.12,0,0,13.49,0,0,76,0,0,10.33,0,5.4,16.69,0,0
