stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,21.09,474.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.5,0,0,0,0,0,0,0,0,0,0,0
  5-6,8.37,353.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,10.24,0,4.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.96,6.25,0,0,27.82,0,13.76,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,10.88,0,0,0,5.2,0,0,0,0,0,16.81,0,0,0,0,0,0,0,0,0,0,0,122.82,7.21,0,0,12.87,0,0,5.47,0,6.34,0,0,0,0,0,0,0,0
 14-21,0,0,1.69,1.03,29.08,2.02,0,6.28,0,1.17,0,5.1,4.67,2.61,1.96,0,0.81,0,0,0,0,12.53,0,0,12.85,101.74,16.12,0,1.7,2.74,0,53,0,8.94,14.52,14.12,8.03,48.37,0,0,0,0,4.62
 24-34,0,0,0,1.68,19.79,2.13,0,19.47,0.72,0.74,0,3.2,2.01,0,6.33,1.85,13.53,0,4.98,3.35,2.28,21.25,1.37,2.43,8.56,320.19,12.76,12.44,4.08,0,0,101.16,0,0.85,10.32,10.94,6.74,109.61,0,0,23.24,0,13.9
 36-46,0,0,0,1.19,47.96,0,0,35.65,1.17,17.98,1.61,13.41,1.28,0,2.08,0,15.61,0,0.57,1.07,0.87,25.97,2.61,0,6.93,460.38,6.47,13.86,6.09,0,0,182.2,0,0,8.34,6.44,0,124.87,0,0,21.16,0,29.37
 48-58,0,0,0,0,20.58,8.93,0,68.28,0,6.39,0,25.63,1.95,0.37,3.65,0.5,3.24,5.8,0,0.87,2.64,39.42,5.59,1.01,6.04,513.09,11.33,7.51,16.94,0,0,76.89,0,0,11.56,3.94,0,117.75,0,0.61,4.42,0.5,32.13
 60-70,0,0,0,0,24.59,1.34,0,231.09,0,9.3,4.54,28.91,11.34,0,4.91,4.15,0,14.36,2.26,0,0,109.74,2.25,0,16.46,528.22,6.42,6.58,15.59,0,0,110.43,0,0,7.12,2.66,0,91.87,0,5.22,11.62,0,29.75
 72-82,0,0,2.03,0,20,9.26,0.76,404.29,0,2.83,3.54,22.94,11.48,0.65,2.9,4.22,6.67,11.64,4.61,1.92,0,103.14,6.11,1.29,6.95,464.31,10.67,5.31,16.1,0,0,58.56,0,0,0.67,2.99,0,42.53,0,2.74,23.29,2.07,30.3
 84-94,0,0,0,0,35.54,8.08,0,285.26,0,3.59,0.74,41.53,12.69,0,1.02,2.87,12.15,4.77,2.82,1.47,10.08,98.27,11.05,7.28,5.3,344.83,3.95,7.1,7.2,0,1.65,180.27,0,0,11.2,0,0,59.32,1.43,4.16,15.06,1.37,10.02
 96-106,0,0,3.91,0,19.55,45.3,1.07,293.56,2.75,4.62,0,28.52,26.7,0,0,10.43,16.67,9.29,5.93,34.93,3.66,73.33,6.88,13.88,8.8,342.53,0,16.23,22.3,0,2.69,149.97,0,0,2.44,4.11,0,44.85,6.91,0.96,13.71,0.76,11.42
108-118,0,0,2.03,0,36.95,9.77,3.4,334.27,1.22,19.38,4.64,55.26,24.64,0,3.37,2.43,11.3,22.74,7.62,13.06,3.99,63.96,34.14,10.11,4.63,322.02,3.05,6.25,20.77,0,0,143.09,0,0,2.6,0.41,0,6.97,16.69,0.5,7.9,0,41.17
120,0,0,0,0,57.39,1.74,2.42,304.08,0,15.92,0,112.98,28.18,0,4.91,10.96,19.87,19.88,0,6.74,0,101.18,5.15,15.97,11.51,585.5,14.99,21.71,32.42,0,0,92.43,0,0,7.65,2.07,0,38.7,15.95,5.11,18.28,0,34.51
