stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,47.19,2482.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.9,0,0,0,0,0,0,0,0,0,0,0
  5-6,87.21,1574.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.02,8.9,0,0,7.9,0,18.12,0,0,0,0,0,0,0,0,0,0,0
  7-9,67.55,26.68,0,27.15,0,0,0,111.18,0,0,0,0,0,61.04,0,0,0,0,0,0,0,0,0,0,0,792.81,59.39,0,0,191.77,0,0,11.23,0,0,0,0,0,0,0,0,0,0
 10-12,0,56.53,0,94.75,0,6.65,0,124.73,0,0,0,0,0,117.9,0,0,0,0,0,0,0,0,0,0,0,1545.54,122.24,0,0,497.02,0,0,0,0,97.21,0,5.96,0,0,0,0,0,0
 14-21,0.89,0,2.41,7.76,311.45,27.59,0,44.35,0,3.47,0,22.43,10.54,61.81,0,0,4.54,0,0,0,0,102.94,0,0,74.89,534.89,224.99,1.87,6.99,10.46,0,47.15,0,137.65,6.43,15.86,155.55,235.73,0,0,0.82,0,0.84
 24-34,0,0,2.36,4.2,83.21,7.5,0,65.87,0,10.85,3.65,20.24,4.83,9.04,11.45,24.32,6.61,4.22,1.29,14.55,7.04,144.36,4.12,0,69.05,961.88,44.95,8.66,14.44,0,0,135.26,0,0,9.05,0,32.94,238.89,0,0,39.69,0,12.26
 36-46,0,0,1.89,0.56,57.92,1.82,0,116.14,0.68,8.23,13.16,57.74,1.29,0,4.44,4.89,9.11,4.03,0.64,2.76,7.82,118.2,3.42,0,36.87,912.37,37.78,3.38,3.62,0,0,180.85,0,3.29,1.95,0,0.91,242.67,0,0,19.75,0,17.83
 48-58,0,0,1.22,0,35.68,0,0,294.72,1.19,16.93,13.31,104.67,0.45,4.8,4.33,3.72,0.78,5.87,0.97,0.58,25.12,191.09,5.51,9.03,34.83,813.06,13.8,2.71,7.55,0,0,76.27,0,0,2.7,6.18,0,188.65,0,0.44,10.89,0.5,34.5
 60-70,0,0,0,0,30.4,5.96,0,403.61,0.74,8.45,13.88,142.96,1.91,0,5.71,9.65,0.71,5.99,5.86,6.33,21.11,275.31,4.03,4.72,17.76,667.37,8.1,9.16,12.95,0,0,69.89,0,0,0,2.23,0,139.86,0,3.76,9.21,2.74,11.66
 72-82,0,0,3.31,0,24.64,5.94,0.61,402.87,0,7.97,16.97,129.32,5.69,0.6,2.43,5.79,4.32,12.84,4.08,4.55,6.88,326.21,3.72,18.09,17.96,540.93,11.24,5.18,9.73,0,3.29,20.27,0,0,0,0,0,64.9,2.67,10.21,8.27,4.81,39.67
 84-94,0,0,1.11,1.04,54.52,4.76,15.67,270.27,0.56,9.99,16.12,81.79,9.5,0.71,5.67,12.82,4.17,6.95,6.34,13.47,3.33,264.56,9.32,10.87,17.2,382.13,11.99,1.71,6.01,0,0,126.93,0,0,2.23,0.66,0,36.16,2.33,10.84,17.33,6.81,16.25
 96-106,0,0,1.14,0,40.86,16.58,10.76,230.06,0.71,4.18,17.95,132.19,10.48,0,4.23,15.53,6.13,5.87,6.52,14.18,0,198.62,10.33,3,17.35,321.7,8.96,5.96,11.31,0,2.63,80.76,3.39,0,6.78,0,0,6.78,1.33,8.46,16.97,3.69,9.07
108-118,0,0,1.03,0,56.58,9.14,34.89,298.16,1.32,12.74,20.51,117.1,25.85,0,0.69,18.25,6.76,18.72,8.39,17.55,5.38,178.38,8.44,1.7,25.19,516.6,7.83,5.42,15.42,0,6.83,98.86,0,0,1.12,1.59,0,11.02,0.94,7.88,19.43,8.03,23.74
120,1.12,0,0,0,82.11,22.75,13.17,172.23,1.76,29.23,5.4,78.08,27.83,0,7.29,29.19,2.53,10.79,5.69,18.34,3.09,254.03,2.64,11.45,5.75,553.54,5.12,8.33,17.09,0,9,94.06,2.5,0,4.27,0,0,20.29,1.37,0,69.97,10.24,0
