stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,767.18,9826.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410.23,0,0,0,0,0,0,0,0,0,0,0
  5-6,2752.1,16662.11,0,65.83,0,0,0,0,0,0,0,0,0,134.01,0,0,0,0,0,0,0,0,0,0,0,792.46,110.33,0,0,395.53,0,331.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,2347.13,725.46,0,719.78,0,0,0,734.83,0,0,0,0,0,1139.32,0,0,0,0,0,0,0,0,0,0,0,16049.49,2441.21,0,0,10737.8,0,18.39,87.93,0,0,0,0,0,0,0,0,0,0
 10-12,0,348.34,0,752.63,0,71.91,0,450.61,0,0,0,0,0,38.6,0,0,0,0,0,0,0,0,0,0,0,11258.12,1087.22,0,0,8557.47,0,4.52,10.93,8.14,531.96,0,52.48,69.48,0,0,0,0,0
 14-21,0,6.76,1.09,32.45,382.73,258.69,0,238.57,0,1.36,0,213.61,19.71,2.04,6.54,2.74,14.4,0,2.87,0,6.49,73.92,0,0,165.12,5646.67,182.53,102.27,110.17,343.33,0,12.34,2.24,2073.5,114.8,0.92,1146.5,3635.45,0,0,96.39,0,1.01
 24-34,0,0,1.72,3.65,71.75,13.06,0,1244.66,9.39,2.61,4.95,259.18,4.82,0,26.91,2.05,3.32,2.89,28.63,1.54,7.81,120.69,1.24,0,133.41,19056.25,35.9,136.33,65.39,0,0,40.13,0,2.05,16.18,12.97,306.36,5375.74,0,0,464.72,0,7.92
 36-46,0,0,0.73,0,42.61,3.97,0,2930.99,12.55,1.06,2.26,513.22,1.19,0,18.43,9.08,2.37,0,13.68,5.02,36.26,106.28,0,2.2,99.2,23679.28,30.41,77.5,40,0,0,61.96,0,0,1.8,2.84,5.93,6883.42,0,0,264.4,0,13.62
 48-58,0,0,0,0,60.6,2.41,0,3264.67,9.1,3.45,10.94,939.42,0,0,14.13,14.75,2.87,8.88,27.17,7.65,8.49,116.98,0.7,9.78,73.54,13883.84,13.19,37.66,35.67,4.77,0.56,23.43,0,0,6.57,3.13,0,4802.23,0,0,201.08,0.78,13.21
 60-70,0,0,3.21,0,65.8,0,0,1919.39,33.66,1.82,1.28,655.84,3.47,0,17.13,34.93,5.11,15.14,14.75,0,2.84,99.65,0.65,1.73,60.45,4358.01,10.7,13.47,20.96,0,1.22,4.81,0,0,6.42,2.9,0,1385.27,3.67,0,233.69,0,28.12
 72-82,0,0,0.87,0,66.91,0.77,0,729.23,32.99,0,0,464.41,1.87,0,21.03,10.69,9.48,3.53,10.1,0.79,0,81.53,0,6.07,24.63,1954.89,1.22,17.55,17.43,0,11.69,4.66,0,0,1.77,0.64,0,412.76,3.02,2.38,325.31,1.16,0.55
 84-94,0.62,0,1.62,0,67.03,9.25,0,569.53,14.44,3.82,1.03,309.58,3.76,0,15.53,36.49,7.42,10.49,15.67,0,6.14,76.72,0.57,5.9,25.27,1594.47,5.44,10.68,18.59,0,17.9,4.42,0,0,3.4,0,0,318.43,3.33,1.76,341.76,7.89,1.66
 96-106,0,0,0,0,75.01,19.09,0,414.15,20.58,0.69,2.28,332.29,4.36,0,23.21,27.25,8.65,9.99,19.37,7.12,2.59,64.71,0.74,2.19,29.47,1211.31,2.22,18.51,13.45,0,14.63,28.91,0,0,5.71,0,0,79.34,1.31,2.43,327.46,0.67,9.55
108-118,0.45,0,5.87,0.44,108.23,12.11,3.24,420.88,19.97,2.46,1.95,340.24,4.07,0,8.52,31.77,32.27,26.69,16.12,1.06,18.2,65.86,0,8.15,31.72,1375.21,0,21.84,20.79,0,23.97,5.26,0,0,2.31,0,0,60.71,15.39,1.53,244.7,1.7,7.93
120,0,0,0,0,128.76,12.44,0,750.54,33.64,7.07,0,541.34,5.76,0,18.42,95.39,42.22,3.65,33.9,7.07,0,41.04,0,31.58,92.08,1587.02,2.11,19.39,13.37,0,60.89,5.95,0,0,1.14,0,0,68.65,0,0,440.17,0,0
