stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,23.57,24.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.94,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,21.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,5.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.82,0,0,0,0,0,4.16,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,14.03,0,9.63,0,0,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.57,0,0,0,29.29,0,0,14.56,0,8.35,0,0,0,0,0,0,0,0
 14-21,0,0,1.69,0.91,21.32,2.91,0,2.06,0,0,0,0,0.82,0,0,0,0.82,0,0,0,0,4.39,0,0,3.77,37.04,15.3,0,0,2.8,0,17.64,0,3.32,1.74,2.04,2.54,9.95,0,0,5.39,0,0
 24-34,0,0,0,0,13.11,0.99,0,4.12,0,2.97,0,4.12,0,0,11.65,0,11.16,0,0,0.66,1.23,12.89,0.61,0,3.52,108.1,1.9,2.56,3.61,0,0.99,46.9,0,0,0,0,1.96,16.71,0,0,34.61,0,0.68
 36-46,0,0,0,0,2.51,0,0,8.7,1.1,0,0,13.09,0,0,12.81,0,25.96,0,4.68,0,5.3,13.56,1.5,0,7.04,103.18,0.57,4.51,0.83,0,0,71.24,0,0,0,8.64,0,24.49,0,0,4.45,0,9.87
 48-58,0,0,0,0,5.42,0,0,42.18,0,1.03,3.13,16.8,1.61,0,1.38,0,9.68,0,0,0,10.7,23.86,3.39,1.18,5.14,109.81,1.63,3.85,1.07,0,0.56,60.65,0,0,0,4.92,0,18.38,0,0.79,14.1,0,1.1
 60-70,0,0,0,0,0.91,4.73,0,57.56,0.6,1.54,3.99,26.34,12.98,0,6.41,11.49,5.93,0,0.7,0,15.69,41.21,2.85,0,2.7,172.52,0.71,1.66,22.85,0,1.67,64.05,0,0,0,1.33,0,6.83,0,2.56,3.82,0,14.92
 72-82,0,0,1.15,0,6.69,24.26,0,101.45,0,0,1.36,33.91,13.12,1.63,1.72,5.09,14.31,0.63,7.72,1.4,1.89,67.15,3.46,9.65,4.96,170.47,0,5.32,14.69,0,4.53,37.32,0.56,0,0.63,0,0,22.72,0.5,0.87,19.25,2.47,8.12
 84-94,0,0,0,0,16.65,22.03,0.92,105,0,7.01,1.77,21.37,22.51,0.99,1.62,9.36,11.19,2.27,2.81,2.67,1.55,45.3,2.44,0,0.87,157.81,2.58,0,14.2,0,0,67.73,0,0,2.13,0.81,0,9.67,0,1.47,12.86,5.34,13.07
 96-106,0,0,1.06,0,34.61,29.34,0,186.83,2.41,1.92,4.08,34.05,15.8,1.06,0.99,14.7,8.47,4.12,5.66,13.34,4.87,89.09,1.21,0,2.43,158.01,0.71,5.43,8.57,0,1.36,52.54,0,0,0.87,0,0,5.26,2.29,1.55,15.29,5.61,10.94
108-118,0,0,0.97,0,19.64,12.81,3,164.34,0.67,8.49,1.43,31.21,32.64,0,0,7.59,32.57,6.86,3.28,4.56,14.27,81.87,11.65,3.57,9.3,207.97,1.55,7.97,11.81,0,4.43,56.31,0.79,0,0.47,0,0,16.02,2.58,4.91,23.6,0.54,18.86
120,0,0,0,0,48.5,1.94,1.79,247.51,2.34,18.29,15.15,143.55,43.48,0,5.91,40.84,24.55,2.93,4.46,0,1.51,175.71,24.51,38.88,28.69,515.29,0,20.44,7.97,0,19.93,79.18,0,0,3.71,0,0,19.19,0,4.13,66.95,29.36,1.16
