stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,290.06,4469.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.64,0,0,0,0,0,0,0,0,0,0,0
  5-6,623.32,8626.75,0,27.97,0,0,0,0,0,0,0,0,0,124.52,0,0,0,0,0,0,0,0,0,0,0,359.27,64.67,0,0,98.3,0,114.35,0,0,0,0,0,0,0,0,0,0,0
  7-9,458.63,374.24,0,814.09,0,0,0,1246.3,0,0,0,0,0,632.43,0,0,0,0,0,0,0,0,0,0,0,9597.71,419.77,0,0,3502.64,0,14.99,33.64,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,450.32,0,750.89,0,103.57,0,1060.55,0,0,0,0,0,723.78,0,0,0,0,0,5.32,0,0,0,0,0,13125.56,548.09,0,0,5500.64,0,23.01,132.2,23.44,764.37,0,38.37,28.91,0,0,0,0,0
 14-21,0,1.79,7.64,70.72,913.01,496.17,0,493.2,0,5.98,0,105.23,45.56,155.64,18.64,22.07,38.32,1.93,3.25,3.82,11.35,423.68,0.95,0,435.18,5053.8,207.2,43,67.72,206.69,0,40.91,29.83,1122.45,67.79,68.78,1309.92,1752.12,0,0,38.98,0,8.8
 24-34,0,0,9,19.14,193.59,98.83,0,1036.12,0.61,12.92,13.9,149.52,15.87,13.62,13.49,39.74,22.6,9.95,26.27,37.42,35.13,738.25,5.69,3.96,282.11,7003.69,85.31,134.28,68.62,0,4.81,91.9,0,6.53,31.45,23.68,186.62,1693.26,0,0,225.84,0,55.29
 36-46,0,0,5.52,2.38,123.32,32.42,0,1551.02,10.36,10.19,19.05,229.08,12.33,1.38,16.87,41.66,4.51,28.42,10.13,8.53,27.91,577.72,4.13,7.83,189.95,5704.2,40.85,79.96,46,0,0,95.41,4.3,11.2,14.89,11.71,5.16,1393.58,0,1.04,69.43,0,49.31
 48-58,0.39,1.29,3.48,0.94,95.64,30.65,0,2145.99,6.37,21.39,43.86,395.37,14.57,2.18,16.17,48.08,16.56,45.38,18.11,32.44,31.39,868.37,13.99,31.97,182.27,5219.06,47.11,51.29,23.13,0,2.03,84.15,0,0,7.17,7.38,0,1129.67,0,0.64,93.6,0,66.93
 60-70,0.64,0,0.86,0,106.74,15.33,0,2321.47,15.13,26.14,31.47,457.2,16.69,8.65,5.53,45.95,24.64,13.66,11.04,32.78,24.16,802.29,3.96,56.18,114.23,4521.21,29.31,57.62,34.38,0,5.4,68.1,0,1.38,4.83,10.03,0,695.05,3.24,11.23,53.95,1.62,44.98
 72-82,0,0,8.68,0,85.29,48.05,2.43,1859.66,8.15,9.6,41.35,428.69,42.36,0,14.21,53.87,14.95,45.4,10.27,24.57,29.06,1103.43,12.57,40.37,150.09,4005.48,11.34,70.99,39.96,0,7.97,36.69,0.85,0,15.92,0,0,393.15,10.79,17.69,95.43,26.47,72.89
 84-94,0,0,28.25,1.01,130.68,88.5,21.47,1336.2,9.21,10.9,44.88,392.61,71,0.64,15.39,53.08,31.86,38.86,12.36,29.12,16.43,842.56,12.6,68.94,120.86,2733.63,23.16,55.96,53.05,0,2.55,93.8,0,0,11,2.45,0,285.1,15.09,32.84,109.61,26.96,64.54
 96-106,0,0,11.49,0,128.11,95.95,9.55,1173.36,19.44,9.85,21.9,394.33,71.89,0,10.19,59.04,10.92,23.06,27.04,39.02,3.86,693.68,5.07,40.36,111.99,2271.75,11.08,87.03,62.68,0,5.74,72.76,3.48,0,10.36,7.75,0,138.07,12.95,13.37,116.15,21.09,37.57
108-118,0,0,10.08,0.51,136.8,105.17,16.91,1218.44,7.91,20.81,19.49,430.66,61.62,0,13.24,70.85,19.61,42.9,25.17,28.66,14.87,800.79,10.68,39.96,108.55,3782.73,18.92,67.93,55.15,0,24.16,60.76,1.64,0,15.48,2.76,0,148.2,18.3,11.87,90.24,30.93,34.54
120,0,0,9.54,1.28,153.14,135.75,5.11,1180.11,2.4,14.52,56.87,487.56,28.4,0,9.57,103.71,10.3,37.3,31.17,42.25,10.79,616,25.46,18.2,95.28,5378.96,25.42,88.32,61.43,0,24.12,129.76,1.53,0,0,3.96,0,147.81,10.69,22,94.47,34.54,15.52
