stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2685.12,36578.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435.22,0,0,0,0,0,0,0,0,0,0,0
  5-6,4841.71,60731.32,0,48.16,0,0,0,0,0,0,0,0,0,410.22,0,0,0,0,0,0,0,0,0,0,0,1836.65,157.88,0,0,541.04,0,1782.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,1439.43,1642.69,0,1705.56,0,18.9,0,4702.46,0,0,0,0,0,1681.35,0,0,0,0,0,0,0,0,0,0,0,40316.9,1486.92,0,0,17938.32,0,243.63,181.98,0,19.63,0,0,0,0,0,0,0,0
 10-12,13.58,988.94,0,1442.14,0,303.15,0,4148.18,0,0,0,0,0,533.35,0,0,0,0,0,9.05,0,0,0,0,3.87,31693.03,820.99,0,0,14641.49,0,136.98,154.96,116.05,1605.23,0,153.32,56.48,0,0,0,0,0
 14-21,2.66,20.6,36.51,509,12171.04,2462.11,0,5117.8,0,58.61,0,914.66,387.97,120.42,117.14,89.17,371.81,8.4,49,14.94,48.74,3660.78,73.2,0,3239.47,45958.35,2614.92,265.11,1052.61,1121.45,0,3435.34,14,5693.51,310.86,905.03,8397.04,14592.16,0,0,471.79,0,52.49
 24-34,1.76,6.67,18.58,170.7,3299.37,181.95,0,5096.48,0.69,218.31,70.21,1085.37,64.45,6.51,155,161.46,408.03,44.72,235.61,72.82,77.08,4593.34,167.01,16.64,1898.64,55101.65,422.88,399.42,651.06,0,15.96,2808.75,0,15.54,97,190.37,1113.03,11278.27,0,0,1081.02,0,75.52
 36-46,1.07,0,7.93,22,1784.06,53.11,0,8371.26,44.71,310.47,217.6,2255.11,80.71,9.67,171.02,238.49,231.69,52.32,196.85,67.05,45.67,5330.13,117.06,153.94,1439.84,56766.1,344.66,264.4,438.12,0,19.22,3240.71,4.62,15.23,88.1,145.46,38.26,12345.19,0,9.8,592.63,0.78,188.41
 48-58,3.79,2.59,1.31,11.25,1228.32,20.2,0,11147.49,24.47,300.5,216.49,3314.13,55.62,99.29,120.4,247.23,114.88,98.67,116.38,43.63,69.06,4615.89,110.47,235.85,893.68,37137.28,131.61,121.5,241.99,0,17.37,1836.2,0,2.72,25.69,63.16,0,8652.42,0,23.54,365.46,7.54,183.44
 60-70,0.81,0,22.53,2.04,1098.45,58.9,0,18757.04,86.05,406.74,216.14,2432.12,135.98,50.05,112.72,342.79,139.15,99.52,175.36,42.56,86.48,6733.53,120.66,276.26,669.53,27311.16,131.54,99.55,265.41,0,66.11,2276.81,0,0,27.75,45.44,0,4935.25,34.3,138.78,377.88,76.4,108.67
 72-82,0,0,53.75,4.82,1128.51,80.91,4.67,16226.91,50.24,269.68,260.14,1816.79,299.92,20.71,165.11,402.19,210.95,105.32,205.28,45.32,42.84,6785.84,148.2,266.59,650.44,18238.89,66,119.6,236.09,2.25,124.73,1613.02,0,0,14.33,25.26,0,3001.93,129.4,205.38,590.31,236.04,137.82
 84-94,0,0,68.23,25.01,2428.49,105.04,16.76,11620.16,64.27,719.35,255.13,1664.38,579.16,57.21,174.32,676.76,367.99,121.3,372.04,71.23,100.36,6673.07,311.07,375.91,682.57,14559.67,99.68,253.78,414.99,0,134.46,6306.35,0,0,68.33,38.89,0,2361.51,372.99,226.39,651.23,276.67,145.62
 96-106,3.8,0,59.82,18.19,2727.56,203.75,36.97,9414.63,76.48,709.33,250.66,1793.64,684.02,9.26,246.3,850.57,482.56,138.17,505.55,188.73,38.72,6106.66,423.94,227.84,572.95,10305.22,105.36,308.05,446.33,0,210.33,5420.91,0.76,0,60.73,41.92,0,757.51,483.98,184.52,837.82,343.78,135.62
108-118,2.89,0,36.76,43.26,3016.38,131.56,110.72,9218.85,60.42,1284.96,268.6,1591.52,906.87,2.74,137.61,832.19,522.59,201.05,434.22,176.16,124.45,6994.79,469.32,251.56,601.64,15713.99,175.88,302.98,492.12,0,245.13,5303.06,0,0,82.51,29.15,0,579.64,636.56,154.68,806.81,350.26,210.4
120,2.82,0,15.91,9.9,1490.19,109.48,30.2,5614.92,50.91,720.82,340.8,1647.97,382.09,0,159.3,818.2,179.42,74.21,182.84,103.12,29.97,5123.61,226.97,258.48,457.27,11317.56,150.94,152.16,248.56,0,207.47,2120.71,4.99,1.12,37.54,20.36,0,421.58,193.31,145.76,812.16,310.56,65.58
