stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,335.45,4370.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.93,0,0,0,0,0,0,0,0,0,0,0
  5-6,454.01,8036.96,0,10.68,0,0,0,0,0,0,0,0,0,38.42,0,0,0,0,0,0,0,0,0,0,0,149.39,23.35,0,0,18.22,0,127.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,306.35,311.28,0,308.25,0,0,0,825.92,0,0,0,0,0,233.88,0,0,0,0,0,0,0,0,0,0,0,7208.17,455.07,0,0,2412.27,0,15.25,48.39,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,228.16,0,399.75,0,36.3,0,535.77,0,0,0,0,0,85.15,0,0,0,0,0,0,0,0,0,0,0,5641.7,258.78,0,0,1723.44,0,3.3,45.62,4.61,223.35,0,11.77,0,0,0,0,0,0
 14-21,0.89,2.83,4.17,87.16,990.83,272.32,0,518.36,0,6.33,0,113.06,43.48,5.71,15.22,0.99,20.09,1.45,7.34,8.42,8.16,410.48,3.27,0,347.23,5080.73,216.87,28.08,100.34,193.65,0,184.48,19.03,630.85,68.59,51.67,1047.36,1807.14,0,0,20.92,0,12.05
 24-34,0.88,0,7.98,29.99,348.36,34.76,0,899.17,3.5,24.94,13.81,180.42,13.3,9.83,19.75,25.91,32.81,7.31,29.74,19.01,42.19,767.29,7.64,1.21,342.65,7984.87,58.32,68.69,93.75,1.99,0,582.97,0,10.85,39.71,35.37,142.26,2005.24,0,0,192.3,0,54.22
 36-46,0,0,2.75,1.71,175.43,30.21,0,1531.09,24.01,30.63,20.03,272.99,9.97,1.52,19.04,18.99,35.42,55.64,19.69,14.59,40.21,701.98,3.41,15.57,197.06,7673.97,25.92,58.16,49.91,0,0.97,579.73,0,1.05,25.88,14.58,3.21,1771.48,0,4.1,140.71,0,62.77
 48-58,0,0,3.91,2.02,175.43,13.53,0,2330.78,13.63,37.83,35.12,563.03,13.59,12.2,25.27,28.42,22.45,47.78,19.1,21.91,68.01,856.2,22.91,33.78,209.13,6304.34,56.58,37.95,62.82,6.64,3.57,418.97,0.65,0,24.69,17.63,0,1385.86,0,4.45,133.11,0,86.04
 60-70,0,0,25.66,0,187.61,24.89,0,2906.19,18.53,44.51,44.41,548.84,22.64,0,13.16,30.69,27.78,35.55,24.35,23.57,12.52,1043.28,13.55,38.21,114.21,5668.31,56.02,46.4,73.54,0,0,406.14,1.07,0,11.56,18.61,0,797.02,3.39,13.46,116.6,4.88,80.81
 72-82,0,0,13.49,0.56,146.42,108.45,3.76,2093.09,15.78,37.57,48.94,502.95,44.88,3.3,43.07,36.73,21.18,28.23,19.88,17.82,10.8,1061.44,10.98,64.07,107.27,3709.29,14.56,31.33,64.8,0,10.05,294.95,3.31,0,19.77,5.67,0,377.29,12.85,16.27,187.6,23.91,83.1
 84-94,0,0,8.53,1.01,269.38,128.88,12.26,1682.3,7.01,40.62,38.11,463.67,84.15,0,14,78.85,32.93,41.65,24.03,21.62,64.86,894.09,34.97,62.8,105.39,2574.18,32.82,31.97,101.56,0,6.67,812.02,0,0,44.87,6.31,0,232.03,29.89,40,147.77,26.21,56.96
 96-106,0,0,19.81,0,236,159.14,16.26,1412.16,16.18,51.78,29.66,345.93,54.51,1.06,21.9,72.28,42.67,36.25,35.26,31.85,19.17,740.29,24.88,37.21,83.05,2072.8,17.83,58.42,76.05,0,10.28,697.44,0.76,0,38.22,13.69,0,173.54,40.14,20.07,170.98,24.01,71.16
108-118,0,0,9.38,0.5,237.9,83.13,43.14,1343.15,26.2,51.15,43.01,430.78,74.74,5.48,12.95,64.22,62.72,50.39,23.35,18.82,56.87,854.27,29.22,45.17,73.49,2535.27,16.5,39.38,93.84,0,11.7,548.14,0.79,0,34.26,7.65,0,93.78,39.22,22.03,172.26,16.65,42.05
120,0,0,8.66,4.41,376.93,76.37,2.83,1299.5,29.46,53.38,28.05,649.08,93.93,0,11.64,170.49,52.91,32.57,19.91,79.33,13.12,1194.32,26.21,36.26,109.05,4786.27,29.18,56.32,117.28,19.84,2.76,486.65,0,0,27.23,6.25,0,123.37,18.24,18.28,240.21,44.67,38.45
